,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,1066,1066,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501185,2016-04-08T00:00:00,MEM @ DAL,L,36.85166666666667,8,14,0.571,0,0,0.0,9,9,1.0,5,2,7,1,2,3,1,0,4,6,25,5,44.9,0,0,41.0,1,13074,13074,13074,2178,1806,3506,6087,11051,17277,11051,296,664,1,377,13353,3953,12251,4412,501,2692,1,22104,873,1116,7354,1380,2107,76,1537,1.0,36:51,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,36.000000:51,109.6,114.7,104.2,104.3,5.4,10.4,0.045,0.5,4.8,0.122,0.067,0.099,9.5,0.571,0.696,0.235,0.235,91.98,89.87,74.89,68,0.197,3.0
1,1518,1518,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501158,2016-04-05T00:00:00,MEM vs. CHI,W,29.825,3,10,0.3,0,0,0.0,0,2,0.0,1,8,9,1,2,4,0,2,2,4,6,7,28.3,0,0,24.0,1,1,1,1,7705,11544,7514,18745,11051,17277,11051,14161,8140,14161,6390,1264,2216,12251,4412,151,8004,23588,11390,2748,15190,5888,6720,2107,76,8132,1.0,29:50,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,29.000000:50,103.2,107.1,95.9,93.0,7.3,14.2,0.053,0.5,7.1,0.03,0.242,0.136,14.3,0.3,0.276,0.191,0.194,91.28,90.93,75.78,56,0.071,16.0
2,1741,1741,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501148,2016-04-03T00:00:00,MEM @ ORL,L,14.013333333333334,5,8,0.625,0,2,0.0,0,0,0.0,3,2,5,1,1,0,0,1,0,1,10,-8,16.5,0,0,16.0,1,13074,13074,13074,20405,6175,10529,4401,11051,9677,11051,14161,15066,14161,1576,13353,7203,12251,9196,12313,8004,17214,1,12373,10151,20129,14224,2107,76,13654,1.0,14:01,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,14.000000:01,90.4,100.0,125.7,129.6,-35.4,-29.6,0.143,1.0,10.0,0.158,0.167,0.161,10.0,0.625,0.625,0.243,0.251,98.85,92.48,77.07,27,0.198,3.0
3,2076,2076,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501132,2016-04-01T00:00:00,MEM vs. TOR,L,21.545,5,10,0.5,0,0,0.0,0,0,0.0,4,1,5,2,3,3,1,1,4,0,10,-16,28.0,0,0,25.0,1,13074,13074,13074,14563,6175,7514,7886,11051,17277,11051,14161,15066,14161,779,17769,7203,8082,1969,501,2692,17214,22104,18762,10151,24301,6864,2107,76,7525,1.0,21:33,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,21.000000:33,78.0,79.5,110.3,111.9,-32.4,-32.4,0.286,0.67,13.3,0.143,0.056,0.109,20.0,0.5,0.5,0.26,0.267,91.74,90.23,75.19,39,0.107,16.0
4,2341,2341,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501114,2016-03-30T00:00:00,MEM vs. DEN,L,22.278333333333332,3,7,0.429,0,0,0.0,1,2,0.5,1,0,1,1,1,1,0,2,3,3,7,-19,11.7,0,0,11.0,1,13074,13074,13074,13933,11544,12208,12903,11051,17277,11051,10755,8140,10753,6390,22257,19693,12251,9196,4706,8004,23588,17641,4736,14029,25066,17903,2107,76,17702,1.0,22:17,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,22.000000:17,91.9,95.2,136.7,137.2,-44.8,-42.0,0.077,1.0,10.0,0.042,0.0,0.025,10.0,0.429,0.444,0.184,0.189,93.38,91.57,76.31,42,0.006,15.0
5,2640,2640,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501100,2016-03-28T00:00:00,MEM vs. SAS,L,16.933333333333334,2,8,0.25,0,2,0.0,0,0,0.0,0,0,0,1,2,2,0,2,0,0,4,-7,9.5,0,0,9.0,1,13074,13074,13074,18319,14994,10529,19755,11051,9677,11051,14161,15066,14161,13060,22257,23167,12251,4412,1588,8004,23588,1,18762,18063,19310,19519,2107,76,19255,1.0,16:56,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,16.000000:56,83.8,84.8,109.5,109.4,-25.7,-24.5,0.143,0.5,9.1,0.0,0.0,0.0,18.2,0.25,0.25,0.25,0.26,92.64,92.13,76.77,33,-0.021,16.0
6,3142,3142,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501078,2016-03-25T00:00:00,MEM @ SAS,L,23.636666666666667,3,6,0.5,1,1,1.0,2,4,0.5,1,1,2,1,0,1,1,1,0,3,9,-5,18.9,0,0,17.0,1,13074,13074,13074,12868,11544,14041,7886,5519,13174,1,6499,4140,10753,6390,17769,16063,12251,16943,4706,2692,17214,1,4736,11389,17477,12513,2107,76,12877,1.0,23:38,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,23.000000:38,111.5,112.8,124.7,120.8,-13.1,-8.1,0.056,0.0,11.1,0.045,0.063,0.053,0.0,0.583,0.58,0.151,0.152,95.49,96.46,80.38,47,0.07,3.0
7,3665,3665,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501055,2016-03-22T00:00:00,MEM @ LAL,L,31.46,12,12,1.0,0,0,0.0,3,5,0.6,0,4,4,5,5,1,0,0,4,4,27,-7,37.3,0,0,38.0,1,13074,13074,13074,6347,217,5215,1,11051,17277,11051,4469,3208,10435,13060,6568,9586,2408,351,4706,8004,1,22104,2748,744,19310,3105,2107,76,2174,1.0,31:28,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,31.000000:28,106.8,104.8,111.5,116.1,-4.6,-11.3,0.294,1.0,20.8,0.0,0.167,0.083,20.8,1.0,0.951,0.279,0.284,95.69,94.6,78.83,62,0.23,3.0
8,3769,3769,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501051,2016-03-21T00:00:00,MEM @ PHX,W,27.501666666666665,4,11,0.364,0,0,0.0,4,4,1.0,3,1,4,2,2,2,1,2,2,2,12,16,26.8,0,0,24.0,1,1,1,1,9604,8539,6284,16042,11051,17277,11051,2791,4140,1,1576,17769,9586,8082,4412,1588,2692,23588,11390,7786,8086,1731,7486,2107,76,8132,1.0,27:30,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,27.000000:30,113.6,115.3,89.5,89.7,24.2,25.6,0.091,1.0,11.8,0.1,0.028,0.061,11.8,0.364,0.47,0.224,0.228,102.94,102.1,85.09,59,0.074,3.0
9,4171,4171,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501035,2016-03-19T00:00:00,MEM vs. LAC,W,31.85,7,10,0.7,1,2,0.5,7,9,0.778,2,2,4,0,2,1,0,0,4,6,22,20,27.8,0,0,29.0,1,1,1,1,6033,2864,7514,2674,5519,9677,3313,705,664,8028,3138,13353,9586,18354,4412,4706,8004,1,22104,873,1866,876,6950,2107,76,5404,1.0,31:51,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,31.000000:51,137.4,137.1,103.4,103.2,34.0,33.9,0.0,0.0,0.0,0.083,0.077,0.08,12.5,0.75,0.788,0.225,0.226,94.01,94.19,78.49,62,0.127,16.0
10,4497,4497,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501017,2016-03-17T00:00:00,MEM @ MIL,L,33.875,5,11,0.455,0,0,0.0,3,3,1.0,2,2,4,2,0,2,0,2,4,2,13,-9,26.8,0,0,23.0,1,13074,13074,13074,4451,6175,6284,11898,11051,17277,11051,4469,6741,1,3138,13353,9586,8082,16943,1588,8004,23588,22104,7786,7214,20888,7486,2107,76,8747,1.0,33:53,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,33.000000:53,95.1,103.2,115.2,115.9,-20.1,-12.6,0.095,0.0,14.3,0.048,0.08,0.06,0.0,0.455,0.528,0.152,0.148,92.56,88.56,73.8,62,0.087,3.0
11,4662,4662,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21501008,2016-03-16T00:00:00,MEM vs. MIN,L,33.346666666666664,4,9,0.444,0,3,0.0,2,2,1.0,0,3,3,2,0,0,1,1,2,1,10,-7,19.6,0,0,17.0,1,13074,13074,13074,4859,8539,8964,12281,11051,6890,11051,6499,8140,1,13060,9493,12520,8082,16943,12313,2692,17214,11390,12373,10151,19310,12024,2107,76,12877,1.0,33:21,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,33.000000:21,115.6,123.4,135.6,132.3,-20.0,-8.9,0.074,0.0,16.7,0.0,0.143,0.048,0.0,0.444,0.506,0.116,0.113,94.86,92.84,77.37,64,0.059,15.0
12,4966,4966,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21500992,2016-03-14T00:00:00,MEM @ HOU,L,25.816666666666663,2,10,0.2,0,2,0.0,1,2,0.5,0,5,5,0,2,3,0,2,4,2,5,-37,18.0,0,0,16.0,1,13074,13074,13074,10993,14994,7514,21086,11051,9677,11051,10755,8140,10753,13060,4465,7203,18354,4412,501,8004,23588,22104,7786,16838,26056,13164,2107,76,13654,1.0,25:49,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,25.000000:49,66.6,67.9,128.2,129.3,-61.6,-61.5,0.0,0.0,0.0,0.0,0.185,0.076,15.4,0.2,0.23,0.188,0.191,107.39,105.98,88.32,56,-0.023,3.0
13,5226,5226,2015-16,2754,Tony Allen,Tony,1610612763,MEM,Memphis Grizzlies,21500974,2016-03-12T00:00:00,MEM @ ATL,L,22.683333333333337,7,14,0.5,1,1,1.0,0,1,0.0,5,4,9,0,2,2,0,2,2,1,15,-14,29.8,0,0,29.0,1,13074,13074,13074,13622,2864,3506,7886,5519,13174,1,14161,13680,14161,377,6568,2216,18354,4412,1588,8004,23588,11390,12373,5598,23559,5948,2107,76,5404,1.0,22:41,,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,22.000000:41,66.9,68.9,105.5,104.7,-38.6,-35.8,0.0,0.0,0.0,0.161,0.19,0.173,12.5,0.536,0.519,0.281,0.289,94.12,93.11,77.59,45,0.172,3.0
