,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,527,527,2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,29.466666666666665,2,8,0.25,2,5,0.4,4,4,1.0,1,13,14,1,1,2,0,0,2,2,10,9,33.3,1,0,31.0,1,1,1,1,8002,14994,10529,19755,2550,2959,6308,2791,4140,1,6390,82,317,12251,9196,1588,8004,1,11390,7786,10151,4633,4423,1,76,4495,1.0,29:28,,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,29.000000:28,113.9,114.8,99.3,101.7,14.5,13.1,0.045,1.0,8.3,0.033,0.419,0.23,8.3,0.375,0.512,0.159,0.158,100.08,98.55,82.13,61,0.152,13.0
1,820,820,2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,35.66833333333334,6,17,0.353,4,9,0.444,4,5,0.8,3,10,13,3,3,0,0,0,3,5,20,11,37.1,1,0,40.0,1,13074,13074,13074,3000,4268,1681,16428,439,402,5987,2791,3208,7601,1576,488,485,5322,1969,12313,8004,1,17641,1539,2594,3629,3151,1,76,1725,1.0,35:40,,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,35.000000:40,114.0,115.9,98.6,103.0,15.4,13.0,0.136,1.0,12.0,0.073,0.25,0.16,12.0,0.471,0.521,0.262,0.268,94.28,91.51,76.26,69,0.135,1.0
2,1222,1222,2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,18.533333333333335,5,13,0.385,3,5,0.6,10,10,1.0,0,5,5,0,1,0,0,1,3,5,23,0,28.0,0,0,31.0,1,13074,13074,13074,17069,6175,4281,15266,1083,2959,2761,178,422,1,13060,4465,7203,18354,9196,12313,8004,17214,17641,1539,1593,12042,6864,2107,76,4495,1.0,18:32,,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,18.000000:32,129.6,119.5,122.0,122.5,7.6,-3.0,0.0,0.0,0.0,0.0,0.263,0.147,5.3,0.5,0.661,0.432,0.466,100.96,104.89,87.41,41,0.2,1.0
3,1535,1535,2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501159,2016-04-05T00:00:00,CLE @ MIL,W,25.468333333333337,6,11,0.545,3,6,0.5,2,2,1.0,0,9,9,3,2,0,0,0,1,1,17,17,30.3,0,0,32.0,1,1,1,1,11316,4268,6284,7132,1083,1860,3313,6499,8140,1,13060,786,2216,5322,4412,12313,8004,1,4972,12373,4170,1469,5702,2107,76,4082,1.0,25:28,,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,25.000000:28,125.6,128.0,94.2,95.9,31.4,32.1,0.188,1.5,17.6,0.0,0.321,0.205,11.8,0.682,0.715,0.264,0.269,95.03,93.29,77.74,50,0.193,1.0
4,1624,1624,2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501144,2016-04-03T00:00:00,CLE vs. CHA,W,32.195,10,18,0.556,5,8,0.625,0,0,0.0,2,7,9,4,3,0,1,2,4,1,25,-5,41.8,0,0,45.0,1,1,1,1,5726,704,1283,6726,179,705,2699,14161,15066,14161,3138,1973,2216,3513,1969,12313,2692,23588,22104,12373,1116,17477,1981,2107,76,941,1.0,32:12,,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,32.000000:12,124.2,123.0,129.2,131.1,-5.0,-8.2,0.2,1.33,16.0,0.071,0.292,0.173,12.0,0.694,0.694,0.296,0.303,91.18,90.95,75.79,61,0.142,14.0
5,2081,2081,2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501131,2016-04-01T00:00:00,CLE @ ATL,W,33.806666666666665,5,11,0.455,3,9,0.333,2,4,0.5,0,6,6,4,3,1,0,1,5,3,15,8,28.2,0,0,30.0,1,1,1,1,4507,6175,6284,11898,1083,402,7128,6499,4140,10753,13060,3007,5415,3513,1969,4706,8004,17214,24686,4736,5598,5243,6778,2107,76,4936,1.0,33:48,,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,33.000000:48,109.2,111.3,100.9,106.0,8.3,5.3,0.174,1.33,20.0,0.0,0.171,0.085,15.0,0.591,0.588,0.2,0.202,101.35,97.97,81.64,71,0.073,1.0
6,2137,2137,2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501122,2016-03-31T00:00:00,CLE vs. BKN,W,24.883333333333333,6,10,0.6,4,8,0.5,3,4,0.75,3,7,10,2,3,1,1,0,0,2,19,20,37.0,1,0,39.0,1,1,1,1,11762,4268,7514,4873,439,705,3313,4469,4140,8103,1576,1973,1598,8082,1969,4706,2692,1,1,7786,3065,876,3182,1,76,1944,1.0,24:53,,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,24.000000:53,114.4,116.4,75.7,77.2,38.8,39.2,0.125,0.67,11.8,0.115,0.212,0.169,17.6,0.8,0.808,0.25,0.246,110.03,108.02,90.02,55,0.223,14.0
7,2534,2534,2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501111,2016-03-29T00:00:00,CLE vs. HOU,L,29.516666666666666,5,14,0.357,2,6,0.333,1,2,0.5,1,10,11,0,1,0,0,1,3,4,13,-16,25.2,1,0,26.0,1,13074,13074,13074,7961,6175,3506,16307,2550,1860,7128,10755,8140,10753,6390,488,1106,18354,9196,12313,8004,17214,17641,2748,7214,24301,8383,1,76,6962,1.0,29:31,,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,29.000000:31,93.8,94.9,116.4,120.0,-22.7,-25.1,0.0,0.0,0.0,0.029,0.294,0.162,6.3,0.429,0.437,0.239,0.243,98.84,96.76,80.63,59,0.104,14.0
8,3106,3106,2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501086,2016-03-26T00:00:00,CLE @ NYK,W,34.45,10,19,0.526,4,9,0.444,4,6,0.667,3,9,12,2,0,0,0,0,1,3,28,13,45.4,1,0,46.0,1,1,1,1,3990,704,964,7773,439,402,5987,2791,2017,9461,1576,786,752,8082,16943,12313,8004,1,4972,4736,618,2784,1291,1,76,826,1.0,34:27,,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,34.000000:27,128.3,130.2,114.5,111.3,13.8,18.9,0.118,0.0,8.3,0.094,0.257,0.179,0.0,0.632,0.647,0.31,0.306,86.53,87.08,72.57,63,0.201,1.0
9,3314,3314,2015-16,201567,Kevin Love,Kevin,1610612739,CLE,Cleveland Cavaliers,21501069,2016-03-24T00:00:00,CLE @ BKN,L,33.266666666666666,5,14,0.357,0,5,0.0,1,2,0.5,3,9,12,3,2,0,1,1,1,1,11,-8,30.9,1,0,28.0,1,13074,13074,13074,4914,6175,3506,16307,11051,2959,11051,10755,8140,10753,1576,786,752,5322,4412,12313,2692,17214,4972,12373,9124,20129,5452,1,76,5884,1.0,33:16,,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,33.000000:16,92.4,95.4,106.3,109.4,-13.9,-14.0,0.143,1.5,15.0,0.081,0.265,0.169,10.0,0.357,0.37,0.224,0.223,95.89,93.07,77.56,65,0.103,1.0
