PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
1626171,1610612741,21501222,2016-04-13,3,9,0.333,1,1,1.0,2,2,1.0,4,10,14,1,5,1,0,0,0,2,9,-9,0,0,1,1,1,1,8954,11544,8964,16528,5519,13174,1,6499,8140,1,779,488,317,12251,351,4706,8004,1,1,7786,11389,20888,2107,76,1.0,28:22,,1610612741,Chicago,1626171,,,28.000000:22,109.5,106.9,124.0,126.8,-14.4,-19.9,0.053,0.2,6.3,0.154,0.435,0.286,31.3,0.389,0.455,0.227,0.232,96.35,96.45,80.38,58,0.095,0.0,1.0,0.0,1.0
1626171,1610612741,21501208,2016-04-11,5,7,0.714,1,2,0.5,2,2,1.0,2,6,8,2,0,1,0,0,0,4,13,4,0,0,1,1,1,1,8824,6175,12208,2409,5519,9677,3313,6499,8140,1,3138,3007,2959,8082,16943,4706,8004,1,1,2748,7214,8158,2107,76,1.0,28:30,,1610612741,Chicago,1626171,,,28.000000:30,129.1,125.9,119.1,116.4,9.9,9.6,0.118,0.0,20.0,0.091,0.24,0.17,0.0,0.786,0.825,0.136,0.141,89.6,91.79,76.49,54,0.167,0.0,1.0,1.0,0.0
1626171,1610612741,21501191,2016-04-09,3,10,0.3,0,1,0.0,0,1,0.0,5,5,10,0,1,0,0,0,2,1,6,17,0,0,1,1,1,1,8570,11544,7514,18745,11051,13174,11051,14161,13680,14161,377,4465,1598,18354,9196,12313,8004,1,11390,12373,15190,1469,2107,76,1.0,28:46,,1610612741,Chicago,1626171,,,28.000000:46,125.2,134.0,99.5,100.0,25.7,34.0,0.0,0.0,0.0,0.161,0.179,0.169,9.1,0.3,0.287,0.167,0.165,92.6,89.26,74.38,53,0.024,0.0,1.0,0.0,1.0
1626171,1610612741,21501174,2016-04-07,3,9,0.333,0,1,0.0,0,0,0.0,6,4,10,2,0,0,0,0,2,1,6,2,0,0,1,13074,13074,13074,15999,11544,8964,16528,11051,13174,11051,14161,15066,14161,168,6568,1598,8082,16943,12313,8004,1,11390,12373,15190,10013,2107,76,1.0,19:54,,1610612741,Chicago,1626171,,,19.000000:54,114.0,113.9,106.8,100.0,7.2,13.9,0.167,0.0,18.2,0.3,0.182,0.238,0.0,0.333,0.333,0.209,0.209,87.41,90.45,75.38,36,0.107,1.0,0.0,1.0,0.0
1626171,1610612741,21501158,2016-04-05,5,11,0.455,0,1,0.0,2,2,1.0,6,1,7,1,0,0,2,0,2,1,12,-7,0,0,1,13074,13074,13074,16720,6175,6284,11898,11051,13174,11051,6499,8140,1,168,17769,3953,12251,16943,12313,932,1,11390,12373,8086,19310,2107,76,1.0,18:59,,1610612741,Chicago,1626171,F,,18.000000:59,95.0,91.2,107.3,111.8,-12.4,-20.6,0.143,0.0,7.7,0.25,0.053,0.163,0.0,0.455,0.505,0.279,0.288,86.04,85.99,71.65,34,0.169,1.0,0.0,1.0,0.0
1626171,1610612741,21501150,2016-04-03,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,1,0,4,-3,0,0,1,1,1,1,21028,14994,18073,7886,11051,13174,11051,14161,15066,14161,13060,17769,19693,12251,16943,12313,8004,17214,4972,18762,18063,15372,2107,76,1.0,12:54,,1610612741,Chicago,1626171,F,,12.000000:54,110.3,109.1,106.6,117.4,3.7,-8.3,0.143,0.0,20.0,0.0,0.077,0.048,0.0,0.5,0.5,0.182,0.184,87.59,83.72,69.77,22,0.057,0.0,1.0,1.0,0.0
1626171,1610612741,21501139,2016-04-02,3,5,0.6,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,0,1,2,6,4,0,0,1,13074,13074,13074,20756,11544,16058,4873,11051,17277,11051,14161,15066,14161,3138,17769,12520,18354,9196,12313,8004,1,4972,7786,15190,8158,2107,76,1.0,13:23,,1610612741,Chicago,1626171,F,,13.000000:23,108.0,100.0,87.8,88.5,20.2,11.5,0.0,0.0,0.0,0.167,0.067,0.111,16.7,0.6,0.6,0.194,0.207,91.82,95.04,79.2,27,0.082,1.0,0.0,0.0,1.0
1626171,1610612741,21501124,2016-03-31,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,2,-19,0,0,1,1,1,1,22409,18695,18073,19755,11051,17277,11051,14161,15066,14161,6390,17769,16063,18354,16943,12313,8004,1,4972,18762,20822,25066,2107,76,1.0,10:04,,1610612741,Chicago,1626171,F,,10.000000:04,31.6,31.6,136.5,138.9,-104.9,-107.3,0.0,0.0,0.0,0.083,0.1,0.091,0.0,0.25,0.25,0.19,0.2,88.97,88.21,73.51,19,-0.02,0.0,1.0,1.0,0.0
1626171,1610612741,21501107,2016-03-29,3,3,1.0,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,0,1,2,9,-6,0,0,1,1,1,1,22449,11544,19997,1,11051,17277,11051,4469,6741,1,13060,17769,19693,18354,16943,12313,8004,1,4972,7786,11389,18431,2107,76,1.0,9:59,,1610612741,Chicago,1626171,,,9.000000:59,106.0,110.0,129.4,127.3,-23.4,-17.3,0.0,0.0,0.0,0.0,0.125,0.059,0.0,1.0,1.042,0.19,0.184,101.93,100.97,84.14,20,0.202,0.0,1.0,1.0,0.0
1626171,1610612741,21501099,2016-03-28,3,7,0.429,1,1,1.0,1,2,0.5,3,3,6,0,0,0,0,2,0,1,8,2,0,0,1,13074,13074,13074,20604,11544,12208,12903,5519,13174,1,10755,8140,10753,1576,9493,5415,18354,16943,12313,8004,23588,1,12373,12541,10013,2107,76,1.0,13:40,,1610612741,Chicago,1626171,,,13.000000:40,112.2,114.8,108.9,103.6,3.3,11.2,0.0,0.0,0.0,0.176,0.273,0.214,0.0,0.5,0.508,0.235,0.245,95.32,96.59,80.49,27,0.139,1.0,0.0,0.0,1.0
