PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Loss,WL_Win,MATCHUP_Away,MATCHUP_Home
203143,1610612746,21501229,2016-04-13,4,15,0.267,0,7,0.0,0,0,0.0,1,5,6,9,6,4,0,1,2,1,8,-15,0,0,1,13074,13074,13074,903,8539,2795,19694,11051,1138,11051,14161,15066,14161,6390,4465,5415,508,146,151,8004,17214,11390,12373,12541,23948,2107,76,1.0,39:27,,1610612746,LA,203143,G,,39.000000:27,91.8,93.3,109.2,111.4,-17.4,-18.1,0.3,1.5,30.0,0.023,0.106,0.066,20.0,0.267,0.267,0.219,0.22,109.58,107.68,89.73,89,0.046,1.0,0.0,1.0,0.0
203143,1610612746,21501216,2016-04-12,2,2,1.0,1,1,1.0,0,0,0.0,3,1,4,5,0,1,0,0,1,1,5,12,0,0,1,1,1,1,16457,14994,21813,1,5519,13174,1,14161,15066,14161,1576,17769,9586,2408,16943,4706,8004,1,4972,12373,16838,3172,2107,76,1.0,19:18,,1610612746,LA,203143,,,19.000000:18,164.1,146.9,102.3,112.9,61.8,34.0,0.313,0.0,71.4,0.273,0.053,0.133,0.0,1.25,1.25,0.057,0.063,78.14,78.34,65.28,32,0.156,0.0,1.0,0.0,1.0
203143,1610612746,21501196,2016-04-10,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0,0,-6,0,0,1,1,1,1,22890,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,4706,8004,1,11390,18762,23226,18431,2107,76,1.0,8:53,,1610612746,LA,203143,,,8.000000:53,88.2,77.8,109.9,105.3,-21.7,-27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.16,100.06,83.38,18,-0.03,0.0,1.0,0.0,1.0
203143,1610612746,21501187,2016-04-08,4,9,0.444,2,5,0.4,3,3,1.0,0,7,7,7,1,0,0,1,5,1,13,22,0,0,1,1,1,1,356,8539,8964,12281,2550,2959,6308,4469,6741,1,13060,1973,3953,1118,9196,12313,8004,17214,24686,12373,7214,609,2107,76,1.0,41:43,,1610612746,LA,203143,G,,41.000000:43,120.9,120.3,87.6,91.8,33.3,28.5,0.241,7.0,38.9,0.0,0.175,0.092,5.6,0.556,0.63,0.136,0.136,86.35,84.57,70.48,74,0.12,0.0,1.0,1.0,0.0
203143,1610612746,21501172,2016-04-06,2,7,0.286,0,4,0.0,0,0,0.0,2,2,4,4,3,1,0,0,3,0,4,-5,0,0,1,1,1,1,12442,14994,12208,19020,11051,4617,11051,14161,15066,14161,3138,13353,9586,3513,1969,4706,8004,1,17641,18762,18063,17477,2107,76,1.0,24:07,,1610612746,LA,203143,,,24.000000:07,91.0,88.1,95.8,100.0,-4.8,-11.9,0.308,1.33,28.6,0.08,0.074,0.077,21.4,0.286,0.286,0.2,0.21,84.07,83.59,69.66,42,0.016,0.0,1.0,1.0,0.0
203143,1610612746,21501164,2016-04-05,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,0,0,0,2,0,0,0,1,1,1,1,23037,18695,19997,16528,11051,13174,11051,14161,15066,14161,13060,22257,23167,8082,16943,4706,8004,1,1,18762,20822,12042,2107,76,1.0,8:27,,1610612746,LA,203143,,,8.000000:27,109.5,106.3,106.5,106.3,3.0,0.0,0.4,0.0,40.0,0.0,0.0,0.0,0.0,0.333,0.333,0.167,0.171,89.41,90.89,75.74,16,0.128,0.0,1.0,0.0,1.0
203143,1610612746,21501126,2016-03-31,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,4,0,1,0,0,2,0,0,4,0,0,1,13074,13074,13074,16131,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,6568,9586,3513,16943,4706,8004,1,11390,18762,23226,8158,2107,76,1.0,19:44,,1610612746,LA,203143,,,19.000000:44,133.2,130.0,124.0,117.1,9.2,12.9,0.25,0.0,100.0,0.0,0.19,0.118,0.0,0.0,0.0,0.0,0.0,94.58,98.52,82.1,40,0.083,1.0,0.0,1.0,0.0
203143,1610612746,21501116,2016-03-30,0,5,0.0,0,3,0.0,0,0,0.0,0,1,1,4,1,0,0,0,0,1,0,-13,0,0,1,1,1,1,17904,22516,16058,22516,11051,6890,11051,14161,15066,14161,13060,17769,19693,3513,9196,12313,8004,1,1,12373,23226,23150,2107,76,1.0,17:29,,1610612746,LA,203143,,,17.000000:29,77.4,75.8,104.4,111.8,-27.0,-36.0,0.4,4.0,40.0,0.0,0.048,0.026,10.0,0.0,0.0,0.182,0.186,94.33,91.97,76.64,33,-0.02,0.0,1.0,1.0,0.0
203143,1610612746,21501106,2016-03-28,1,2,0.5,1,2,0.5,0,0,0.0,1,4,5,3,0,1,0,0,0,1,3,8,0,0,1,1,1,1,20825,18695,21813,7886,5519,9677,3313,14161,15066,14161,6390,6568,7203,5322,16943,4706,8004,1,1,12373,19720,5243,2107,76,1.0,13:16,,1610612746,LA,203143,,,13.000000:16,110.1,112.0,76.3,76.9,33.7,35.1,0.273,0.0,60.0,0.091,0.25,0.185,0.0,0.75,0.75,0.071,0.07,93.42,92.26,76.88,25,0.25,0.0,1.0,0.0,1.0
203143,1610612746,21501092,2016-03-27,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,5,0,1,0,0,1,0,3,-2,0,0,1,1,1,1,22324,18695,21813,7886,5519,9677,3313,14161,15066,14161,6390,22257,19693,2408,16943,4706,8004,1,4972,18762,19720,14281,2107,76,1.0,10:17,,1610612746,LA,203143,,,10.000000:17,141.9,136.8,141.7,147.4,0.2,-10.5,0.556,0.0,71.4,0.125,0.0,0.067,0.0,0.75,0.75,0.091,0.098,88.87,88.69,73.91,19,0.143,0.0,1.0,0.0,1.0
203143,1610612746,21501072,2016-03-24,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,2,0,0,-5,0,0,1,1,1,1,22780,22516,24912,22516,11051,17277,11051,14161,15066,14161,6390,17769,16063,12251,16943,12313,8004,1,11390,18762,23226,17477,2107,76,1.0,9:10,,1610612746,LA,203143,,,9.000000:10,110.1,100.0,117.3,129.4,-7.2,-29.4,0.125,0.0,100.0,0.143,0.143,0.143,0.0,0.0,0.0,0.0,0.0,89.56,89.03,74.2,17,0.015,0.0,1.0,0.0,1.0
203143,1610612746,21501066,2016-03-23,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,3,-1,0,0,1,13074,13074,13074,25172,18695,21813,7886,5519,13174,1,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,19720,13184,2107,76,1.0,2:53,,1610612746,LA,203143,,,2.000000:53,140.0,116.7,147.1,133.3,-7.1,-16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.286,0.333,86.9,99.88,83.24,6,0.114,1.0,0.0,1.0,0.0
203143,1610612746,21501040,2016-03-20,3,6,0.5,2,5,0.4,1,1,1.0,1,1,2,0,1,2,0,0,3,2,9,-4,0,0,1,13074,13074,13074,21283,11544,14041,7886,2550,2959,6308,10755,13680,1,6390,17769,16063,18354,9196,1588,8004,1,17641,7786,11389,16419,2107,76,1.0,12:29,,1610612746,LA,203143,,,12.000000:29,71.1,78.6,101.6,92.9,-30.5,-14.3,0.0,0.0,0.0,0.053,0.1,0.069,14.3,0.667,0.699,0.206,0.206,108.74,107.66,89.72,28,0.196,1.0,0.0,1.0,0.0
203143,1610612746,21501035,2016-03-19,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0,0,1,13074,13074,13074,25768,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,4972,18762,23226,13184,2107,76,1.0,1:18,,1610612746,LA,203143,,,1.000000:18,159.6,150.0,212.8,100.0,-53.2,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.42,110.77,92.31,2,-0.143,1.0,0.0,1.0,0.0
203143,1610612746,21501001,2016-03-15,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,0,0,3,-20,0,0,1,13074,13074,13074,21159,18695,21813,7886,5519,13174,1,14161,15066,14161,13060,22257,23167,12251,16943,12313,8004,17214,1,18762,19720,25243,2107,76,1.0,12:40,,1610612746,LA,203143,,,12.000000:40,59.5,62.5,148.1,145.8,-88.5,-83.3,0.25,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.074,0.076,92.5,90.91,75.76,24,0.083,1.0,0.0,1.0,0.0
203143,1610612746,21500983,2016-03-13,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,1,1,2,0,-10,0,0,1,13074,13074,13074,19279,22516,19997,22516,11051,9677,11051,14161,15066,14161,13060,22257,23167,5322,16943,12313,8004,17214,4972,7786,23226,21543,2107,76,1.0,15:41,,1610612746,LA,203143,,,15.000000:41,90.4,92.9,130.2,124.1,-39.8,-31.3,0.3,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.098,86.31,87.23,72.69,28,-0.019,1.0,0.0,0.0,1.0
203143,1610612746,21500972,2016-03-11,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,1,23393,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,4706,2692,1,1,18762,23226,11010,2107,76,1.0,7:29,,1610612746,LA,203143,,,7.000000:29,90.8,92.9,81.3,80.0,9.5,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.26,93.01,77.51,14,0.077,0.0,1.0,0.0,1.0
203143,1610612746,21500955,2016-03-09,0,2,0.0,0,2,0.0,0,0,0.0,1,0,1,3,1,1,0,0,0,0,0,-6,0,0,1,13074,13074,13074,21886,22516,21813,22516,11051,9677,11051,14161,15066,14161,6390,22257,19693,5322,9196,4706,8004,1,1,18762,23226,18431,2107,76,1.0,11:22,,1610612746,LA,203143,,,11.000000:22,101.2,90.9,114.2,113.0,-13.0,-22.1,0.429,3.0,50.0,0.1,0.0,0.045,16.7,0.0,0.0,0.13,0.145,89.79,95.03,79.19,22,0.032,1.0,0.0,1.0,0.0
203143,1610612746,21500942,2016-03-07,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,1,1,2,0,0,2,1,3,-8,0,0,1,1,1,1,18749,18695,21813,7886,5519,9677,3313,14161,15066,14161,6390,22257,19693,12251,9196,1588,8004,1,11390,12373,19720,20129,2107,76,1.0,16:23,,1610612746,LA,203143,,,16.000000:23,75.1,74.3,99.2,91.9,-24.0,-17.6,0.167,1.0,25.0,0.043,0.0,0.024,25.0,0.75,0.75,0.079,0.08,100.9,105.47,87.89,35,0.077,0.0,1.0,1.0,0.0
203143,1610612746,21500929,2016-03-05,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,1,0,0,0,1,0,6,2,0,0,1,13074,13074,13074,22037,14994,19997,2883,2550,6890,1955,14161,15066,14161,13060,22257,23167,12251,9196,12313,8004,1,4972,18762,15190,10013,2107,76,1.0,10:59,,1610612746,LA,203143,,,10.000000:59,92.6,90.0,84.7,84.2,7.8,5.8,0.2,1.0,20.0,0.0,0.0,0.0,20.0,1.0,1.0,0.174,0.178,83.73,85.22,71.02,20,0.133,1.0,0.0,0.0,1.0
203143,1610612746,21500907,2016-03-02,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,0,1,0,0,0,0,0,3,-3,0,0,1,1,1,1,23118,18695,23432,1,5519,13174,1,14161,15066,14161,13060,17769,19693,18354,9196,12313,8004,1,1,18762,19720,15372,2107,76,1.0,8:11,,1610612746,LA,203143,,,8.000000:11,75.6,66.7,88.2,88.2,-12.7,-21.6,0.0,0.0,0.0,0.0,0.111,0.048,50.0,1.5,1.5,0.1,0.112,96.35,102.56,85.47,18,0.109,0.0,1.0,0.0,1.0
203143,1610612746,21500890,2016-02-29,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,1,1,0,0,0,0,0,2,5,0,0,1,1,1,1,21653,18695,23432,1,11051,17277,11051,14161,15066,14161,6390,17769,16063,12251,9196,12313,8004,1,1,18762,20822,7354,2107,76,1.0,11:52,,1610612746,LA,203143,,,11.000000:52,94.8,91.7,69.3,70.8,25.5,20.8,0.143,1.0,33.3,0.083,0.071,0.077,33.3,1.0,1.0,0.074,0.076,96.51,97.08,80.9,24,0.163,0.0,1.0,0.0,1.0
203143,1610612746,21500867,2016-02-26,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,1,0,0,2,1,0,-3,0,0,1,1,1,1,22005,22516,21813,22516,11051,9677,11051,14161,15066,14161,6390,17769,16063,12251,16943,4706,8004,1,11390,12373,23226,15372,2107,76,1.0,11:03,,1610612746,LA,203143,,,11.000000:03,78.1,77.3,85.9,90.9,-7.8,-13.6,0.143,0.0,33.3,0.056,0.071,0.063,0.0,0.0,0.0,0.074,0.078,97.82,95.57,79.64,22,-0.053,0.0,1.0,1.0,0.0
203143,1610612746,21500853,2016-02-24,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,3,1,1,0,0,5,0,0,-5,0,0,1,13074,13074,13074,22402,22516,18073,22516,11051,4617,11051,14161,15066,14161,13060,13353,16063,5322,9196,4706,8004,1,24686,18762,23226,17477,2107,76,1.0,10:05,,1610612746,LA,203143,,,10.000000:05,50.3,52.4,73.5,76.2,-23.3,-23.8,0.6,3.0,37.5,0.0,0.182,0.077,12.5,0.0,0.0,0.217,0.219,103.87,99.97,83.31,21,-0.25,1.0,0.0,0.0,1.0
203143,1610612746,21500839,2016-02-22,2,3,0.667,1,1,1.0,1,2,0.5,1,5,6,5,3,0,0,0,2,1,6,3,0,0,1,1,1,1,14897,14994,19997,2883,5519,13174,1,10755,8140,10753,6390,4465,5415,2408,1969,12313,8004,1,11390,12373,15190,9063,2107,76,1.0,21:11,,1610612746,LA,203143,,,21.000000:11,100.4,97.8,89.9,89.1,10.5,8.6,0.385,1.67,41.7,0.05,0.2,0.133,25.0,0.833,0.773,0.137,0.143,101.33,103.1,85.92,45,0.146,0.0,1.0,0.0,1.0
