,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,311,311,2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,21501215,2016-04-12T00:00:00,OKC @ SAS,L,39.55,8,20,0.4,1,6,0.167,0,0,0.0,1,2,3,7,6,1,0,2,4,3,17,-9,28.1,0,0,30.0,1,13074,13074,13074,873,1806,698,14037,5519,1860,10673,14161,15066,14161,6390,13353,12520,1118,146,4706,8004,23588,22104,4736,4170,20888,6818,2107,76,4936,1.0,39:33,,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,G,,39.000000:33,90.8,94.7,104.1,103.9,-13.2,-9.2,0.35,1.17,21.2,0.023,0.05,0.036,18.2,0.425,0.425,0.283,0.282,94.08,92.24,76.86,75,0.048,4.0
1,412,412,2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,21501209,2016-04-11T00:00:00,OKC vs. LAL,W,8.016666666666667,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,2,1,0,0,0,2,0,4,-5,7.2,0,0,7.0,1,1,1,1,23174,14994,18073,7886,11051,13174,11051,14161,15066,14161,13060,17769,19693,8082,9196,12313,8004,1,11390,18762,18063,17477,21035,2107,76,20722,1.0,8:01,,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,,,8.000000:01,73.3,68.8,97.6,100.0,-24.2,-31.3,0.667,2.0,28.6,0.0,0.091,0.05,14.3,0.5,0.5,0.294,0.313,94.0,95.8,79.83,16,0.093,24.0
2,855,855,2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,21501193,2016-04-09T00:00:00,OKC @ SAC,L,5.3,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-2,1.2,0,0,1.0,1,13074,13074,13074,24249,22516,23432,22516,11051,13174,11051,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,4972,18762,23226,14281,24661,2107,76,24654,1.0,5:18,,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,,,5.000000:18,114.1,110.0,139.5,130.0,-25.4,-20.0,0.0,0.0,0.0,0.0,0.125,0.071,0.0,0.0,0.0,0.083,0.086,85.86,90.57,75.47,10,-0.065,10.0
3,1217,1217,2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,21501171,2016-04-06T00:00:00,OKC @ POR,L,30.883333333333333,4,14,0.286,1,4,0.25,1,2,0.5,0,1,1,6,0,1,0,2,2,1,10,-10,23.2,0,0,20.0,1,13074,13074,13074,6818,8539,3506,19020,5519,4617,9116,10755,8140,10753,13060,17769,19693,1638,16943,4706,8004,23588,11390,12373,10151,21543,9630,2107,76,10747,1.0,30:53,,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,,,30.000000:53,115.2,113.6,130.9,125.0,-15.8,-11.4,0.25,0.0,28.6,0.0,0.042,0.015,0.0,0.321,0.336,0.183,0.183,101.06,104.13,86.78,66,0.038,5.0
4,1389,1389,2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,21501160,2016-04-05T00:00:00,OKC @ DEN,W,6.65,2,5,0.4,1,3,0.333,1,2,0.5,0,0,0,0,1,1,0,1,0,1,6,-2,8.0,0,0,9.0,1,1,1,1,23694,14994,16058,14037,5519,6890,7128,10755,8140,10753,13060,22257,23167,18354,9196,4706,8004,17214,1,12373,15190,14281,20564,2107,76,19255,1.0,6:39,,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,,,6.000000:39,53.8,53.3,67.8,66.7,-14.0,-13.3,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.5,0.51,0.412,0.415,106.97,108.27,90.23,15,0.154,10.0
5,2459,2459,2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,21501110,2016-03-29T00:00:00,OKC @ DET,L,13.3,1,6,0.167,0,3,0.0,0,0,0.0,0,1,1,2,2,2,0,0,1,0,2,14,10.2,0,0,9.0,1,13074,13074,13074,20805,18695,14041,21747,11051,6890,11051,14161,15066,14161,13060,17769,19693,8082,4412,1588,8004,1,4972,18762,20822,2411,19003,2107,76,19255,1.0,13:18,,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,,,13.000000:18,115.6,120.8,66.8,68.2,48.8,52.7,0.182,1.0,20.0,0.0,0.05,0.03,20.0,0.167,0.167,0.276,0.266,85.75,83.01,69.17,24,-0.029,7.0
6,2708,2708,2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,21501098,2016-03-28T00:00:00,OKC @ TOR,W,2.7333333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-6,0.0,0,0,0.0,1,1,1,1,25239,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,4972,18762,23226,18431,25170,2107,76,25215,1.0,2:44,,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,,,2.000000:44,55.1,50.0,142.4,150.0,-87.3,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.26,105.37,87.8,6,-0.111,10.0
7,2971,2971,2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,21501088,2016-03-26T00:00:00,OKC vs. SAS,W,13.583333333333334,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,3,1,1,0,0,3,0,0,-11,8.9,0,0,7.0,1,1,1,1,20648,22516,16058,22516,11051,6890,11051,14161,15066,14161,13060,13353,16063,5322,9196,4706,8004,1,17641,18762,23226,22146,19914,2107,76,20722,1.0,13:35,,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,,,13.000000:35,79.6,81.5,121.9,122.2,-42.3,-40.7,0.375,3.0,33.3,0.0,0.167,0.071,11.1,0.0,0.0,0.176,0.184,96.68,95.41,79.51,27,-0.086,21.0
8,3351,3351,2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,21501071,2016-03-24T00:00:00,OKC vs. UTA,W,20.75,3,4,0.75,1,1,1.0,1,1,1.0,0,1,1,1,1,0,0,0,2,1,8,6,9.7,0,0,11.0,1,1,1,1,15274,11544,18073,1788,5519,13174,1,10755,13680,1,13060,17769,19693,12251,9196,12313,8004,1,11390,12373,12541,6628,19379,2107,76,17702,1.0,20:45,,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,,,20.000000:45,122.8,130.2,120.9,116.3,1.9,14.0,0.056,1.0,16.7,0.0,0.063,0.029,16.7,0.875,0.901,0.102,0.101,100.58,99.47,82.89,43,0.077,19.0
9,3685,3685,2015-16,1626166,Cameron Payne,Cameron,1610612760,OKC,Oklahoma City Thunder,21501054,2016-03-22T00:00:00,OKC vs. HOU,W,11.133333333333333,2,6,0.333,1,4,0.25,0,0,0.0,0,0,0,0,0,0,0,0,1,0,5,9,5.0,0,0,6.0,1,1,1,1,21972,14994,14041,16528,5519,4617,9116,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,4972,18762,16838,4633,22500,2107,76,21429,1.0,11:08,,1610612760,OKC,Oklahoma City,1626166,Cameron Payne,Cameron,,,11.000000:08,114.2,108.3,73.9,73.9,40.3,34.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.417,0.214,0.224,98.64,101.32,84.43,24,0.0,21.0
