,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,207,207,2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501222,2016-04-13T00:00:00,PHI @ CHI,L,21.75,4,6,0.667,1,1,1.0,0,0,0.0,0,3,3,9,4,3,0,0,1,1,9,-2,31.1,0,0,28.0,1,13074,13074,13074,14389,8539,14041,2883,5519,13174,1,14161,15066,14161,13060,9493,12520,508,841,501,8004,1,4972,12373,11389,14281,5354,2107,76,5884,1.0,21:45,,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,21.000000:45,116.4,114.0,117.2,113.3,-0.7,0.6,0.643,2.25,47.4,0.0,0.2,0.094,21.1,0.75,0.75,0.227,0.232,94.46,97.1,80.92,43,0.173,6.0
1,343,343,2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,21.616666666666667,1,6,0.167,1,2,0.5,0,0,0.0,0,3,3,4,1,0,0,0,0,0,3,-22,11.6,0,0,11.0,1,13074,13074,13074,14504,18695,14041,21747,5519,9677,3313,14161,15066,14161,13060,9493,12520,3513,9196,12313,8004,1,1,18762,19720,25502,17970,2107,76,17702,1.0,21:37,,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,21.000000:37,95.3,95.7,144.7,143.5,-49.4,-47.8,0.308,4.0,36.4,0.0,0.176,0.068,9.1,0.25,0.25,0.137,0.142,101.88,102.14,85.12,46,0.038,7.0
2,741,741,2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501197,2016-04-10T00:00:00,PHI vs. MIL,L,23.351666666666667,3,5,0.6,0,0,0.0,0,0,0.0,1,3,4,9,1,1,0,0,2,0,6,1,26.3,0,0,21.0,1,13074,13074,13074,13075,11544,16058,4873,11051,17277,11051,14161,15066,14161,6390,9493,9586,508,9196,4706,8004,1,11390,18762,15190,11010,7733,2107,76,10048,1.0,23:21,,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,23.000000:21,110.2,110.9,107.2,108.7,3.0,2.2,0.563,9.0,60.0,0.037,0.13,0.08,6.7,0.6,0.6,0.113,0.115,95.5,94.55,78.8,46,0.153,18.0
3,950,950,2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,15.883333333333333,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,3,3,1,0,1,0,1,2,-23,6.5,0,0,7.0,1,13074,13074,13074,19125,18695,18073,19755,11051,17277,11051,14161,15066,14161,13060,22257,23167,5322,1969,4706,8004,17214,1,12373,20822,25628,21519,2107,76,20722,1.0,15:53,,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,15.000000:53,57.1,54.5,125.6,128.1,-68.5,-73.6,0.5,1.0,30.0,0.0,0.0,0.0,30.0,0.25,0.25,0.194,0.203,96.95,98.22,81.85,33,0.0,18.0
4,1501,1501,2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501154,2016-04-05T00:00:00,PHI vs. NOP,W,18.15,3,7,0.429,1,2,0.5,0,0,0.0,2,0,2,8,1,1,0,0,1,1,7,17,23.4,0,0,20.0,1,1,1,1,17388,11544,12208,12903,5519,9677,3313,14161,15066,14161,3138,22257,16063,762,9196,4706,8004,1,4972,12373,14029,1469,9501,2107,76,10747,1.0,18:09,,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,18.000000:09,118.5,121.6,76.4,73.7,42.1,47.9,0.571,8.0,50.0,0.105,0.0,0.059,6.3,0.5,0.5,0.2,0.195,98.64,99.17,82.64,37,0.162,18.0
5,1916,1916,2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,16.81833333333333,2,5,0.4,0,0,0.0,0,0,0.0,0,0,0,2,0,1,0,0,1,0,4,-14,10.0,0,0,8.0,1,13074,13074,13074,18403,14994,16058,14037,11051,17277,11051,14161,15066,14161,13060,22257,23167,8082,16943,4706,8004,1,4972,18762,18063,23559,19178,2107,76,20022,1.0,16:49,,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,16.000000:49,89.0,91.7,121.0,123.7,-32.0,-32.0,0.182,0.0,28.6,0.0,0.0,0.0,0.0,0.4,0.4,0.125,0.125,108.34,105.6,88.0,36,0.048,20.0
6,2003,2003,2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501128,2016-04-01T00:00:00,PHI @ CHA,L,20.583333333333332,1,7,0.143,1,3,0.333,0,0,0.0,0,2,2,7,0,0,1,0,0,1,3,2,18.9,0,0,15.0,1,13074,13074,13074,15404,18695,12208,22109,5519,6890,7128,14161,15066,14161,13060,13353,16063,1118,16943,12313,2692,1,1,12373,19720,10013,12513,2107,76,14428,1.0,20:35,,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,20.000000:35,86.4,86.0,79.0,83.3,7.3,2.7,0.583,0.0,50.0,0.0,0.083,0.038,0.0,0.214,0.214,0.146,0.146,101.58,99.11,82.59,43,0.103,8.0
7,2472,2472,2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501109,2016-03-29T00:00:00,PHI vs. CHA,L,20.2,1,7,0.143,0,2,0.0,0,0,0.0,0,4,4,2,0,1,0,0,1,0,2,2,12.8,0,0,10.0,1,13074,13074,13074,15729,18695,12208,22109,11051,9677,11051,14161,15066,14161,13060,6568,9586,8082,16943,4706,8004,1,4972,18762,20822,10013,17129,2107,76,18488,1.0,20:12,,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,20.000000:12,82.3,80.0,79.5,77.3,2.8,2.7,0.154,0.0,22.2,0.0,0.167,0.077,0.0,0.143,0.143,0.146,0.15,102.8,105.74,88.12,45,0.028,19.0
8,2811,2811,2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501094,2016-03-27T00:00:00,PHI @ GSW,L,22.333333333333332,4,8,0.5,0,0,0.0,1,2,0.5,2,2,4,2,1,2,0,0,3,1,9,-11,21.8,0,0,19.0,1,13074,13074,13074,13890,8539,10529,7886,11051,17277,11051,10755,8140,10753,3138,13353,9586,8082,9196,1588,8004,1,17641,12373,11389,22146,10526,2107,76,11453,1.0,22:20,,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,22.000000:20,94.6,97.8,119.4,114.6,-24.8,-16.8,0.167,2.0,16.7,0.063,0.118,0.082,8.3,0.5,0.507,0.192,0.19,99.51,99.94,83.28,45,0.075,8.0
9,2906,2906,2015-16,204456,T.J. McConnell,T.J.,1610612755,PHI,Philadelphia 76ers,21501091,2016-03-26T00:00:00,PHI @ POR,L,14.133333333333333,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,2,1,0,0,0,1,1,4,-3,6.0,0,0,6.0,1,13074,13074,13074,20328,14994,18073,7886,11051,17277,11051,14161,15066,14161,13060,22257,23167,8082,9196,12313,8004,1,4972,12373,18063,15372,21878,2107,76,21429,1.0,14:08,,1610612755,PHI,Philadelphia,204456,T.J. McConnell,T.J.,,,14.000000:08,95.9,103.7,112.6,103.3,-16.8,0.4,0.222,2.0,28.6,0.0,0.0,0.0,14.3,0.5,0.5,0.161,0.155,96.32,96.79,80.66,27,0.041,8.0
