,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,255,255,2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501220,2016-04-13T00:00:00,DET @ CLE,W,27.793333333333333,5,9,0.556,0,0,0.0,4,4,1.0,3,2,5,1,3,0,0,1,3,3,14,-1,18.5,0,0,20.0,1,1,1,1,9392,6175,8964,6726,11051,17277,11051,2791,4140,1,1576,13353,7203,12251,1969,12313,8004,17214,17641,4736,6324,13184,12794,2107,76,10747,1.0,27:48,,1610612765,DET,Detroit,203382,Aron Baynes,Aron,C,,27.000000:48,110.2,105.4,110.1,111.1,0.2,-5.8,0.067,0.33,6.7,0.111,0.095,0.104,20.0,0.556,0.651,0.233,0.243,93.29,94.99,79.16,56,0.077,2.0
1,350,350,2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501213,2016-04-12T00:00:00,DET vs. MIA,L,15.1,2,4,0.5,0,0,0.0,1,2,0.5,1,2,3,0,2,0,1,0,1,2,5,-1,9.6,0,0,10.0,1,13074,13074,13074,19691,14994,18073,7886,11051,17277,11051,10755,8140,10753,6390,13353,12520,18354,4412,12313,2692,1,4972,7786,16838,13184,19434,2107,76,18488,1.0,15:06,,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,15.000000:06,87.5,90.6,95.9,93.8,-8.5,-3.1,0.0,0.0,0.0,0.053,0.133,0.088,28.6,0.5,0.512,0.179,0.183,102.42,101.72,84.77,32,0.055,19.0
2,1027,1027,2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501182,2016-04-08T00:00:00,DET vs. WAS,W,22.425,1,4,0.25,0,0,0.0,10,10,1.0,0,5,5,0,0,0,1,0,1,6,12,5,21.0,0,0,19.0,1,1,1,1,13819,18695,18073,19755,11051,17277,11051,178,422,1,13060,4465,7203,18354,16943,12313,2692,1,4972,873,8086,7354,11077,2107,76,11453,1.0,22:26,,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,22.000000:26,99.2,93.6,84.4,86.7,14.8,7.0,0.0,0.0,0.0,0.0,0.192,0.104,0.0,0.25,0.714,0.18,0.19,96.92,98.46,82.05,47,0.214,20.0
3,1321,1321,2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501166,2016-04-06T00:00:00,DET @ ORL,W,14.653333333333334,4,5,0.8,0,0,0.0,1,2,0.5,0,4,4,0,0,0,0,0,2,2,9,4,13.8,0,0,13.0,1,1,1,1,19994,8539,16058,1401,11051,17277,11051,10755,8140,10753,13060,6568,9586,18354,16943,12313,8004,1,11390,7786,11389,8158,16311,2107,76,16097,1.0,14:39,,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,14.000000:39,130.7,125.8,120.4,116.7,10.3,9.1,0.0,0.0,0.0,0.0,0.364,0.16,0.0,0.8,0.765,0.176,0.183,96.5,99.91,83.26,31,0.126,7.0
4,1446,1446,2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501155,2016-04-05T00:00:00,DET @ MIA,L,14.216666666666669,4,6,0.667,0,0,0.0,2,2,1.0,3,3,6,0,0,1,0,0,0,1,10,-6,20.2,0,0,18.0,1,13074,13074,13074,20269,8539,14041,2883,11051,17277,11051,6499,8140,1,1576,9493,5415,18354,16943,4706,8004,1,1,12373,10151,18431,11610,2107,76,12177,1.0,14:13,,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,14.000000:13,108.9,111.5,133.0,129.6,-24.1,-18.1,0.0,0.0,0.0,0.2,0.25,0.222,0.0,0.667,0.727,0.226,0.221,89.4,89.47,74.56,26,0.214,8.0
5,1915,1915,2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501139,2016-04-02T00:00:00,DET @ CHI,W,20.333333333333332,0,0,0.0,0,0,0.0,2,2,1.0,0,6,6,0,1,0,0,0,1,3,2,6,8.2,0,0,8.0,1,1,1,1,15617,22516,24912,22516,11051,17277,11051,6499,8140,1,13060,3007,5415,18354,9196,12313,8004,1,4972,4736,20822,6628,20416,2107,76,20022,1.0,20:20,,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,20.000000:20,109.8,100.0,88.7,88.1,21.1,11.9,0.0,0.0,0.0,0.0,0.222,0.14,50.0,0.0,1.136,0.044,0.049,95.46,100.33,83.61,43,0.097,7.0
6,1973,1973,2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501129,2016-04-01T00:00:00,DET vs. DAL,L,12.55,0,3,0.0,0,0,0.0,0,0,0.0,2,0,2,0,1,0,0,0,2,1,0,-25,1.4,0,0,2.0,1,13074,13074,13074,21244,22516,19997,22516,11051,17277,11051,14161,15066,14161,3138,22257,16063,18354,9196,12313,8004,1,11390,12373,23226,25800,24615,2107,76,23978,1.0,12:33,,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,12.000000:33,38.1,36.0,141.2,130.8,-103.1,-94.8,0.0,0.0,0.0,0.118,0.0,0.074,25.0,0.0,0.0,0.143,0.15,91.26,97.53,81.27,25,-0.161,21.0
7,2463,2463,2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501110,2016-03-29T00:00:00,DET vs. OKC,W,17.958333333333332,1,6,0.167,0,0,0.0,2,2,1.0,3,6,9,0,0,0,0,1,3,4,4,-6,14.8,0,0,13.0,1,1,1,1,17550,18695,14041,21747,11051,17277,11051,6499,8140,1,1576,3007,2216,18354,16943,12313,8004,17214,17641,2748,18063,18431,15561,2107,76,16097,1.0,17:58,,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,17.000000:58,84.6,84.8,101.4,97.1,-16.8,-12.3,0.0,0.0,0.0,0.115,0.286,0.191,0.0,0.167,0.291,0.163,0.162,89.01,90.88,75.73,33,0.092,20.0
8,3081,3081,2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501085,2016-03-26T00:00:00,DET vs. ATL,L,16.543333333333333,5,6,0.833,0,0,0.0,5,6,0.833,3,4,7,0,0,0,0,0,1,4,15,-11,23.4,0,0,22.0,1,13074,13074,13074,18628,6175,14041,1260,11051,17277,11051,1816,2017,7124,1576,6568,3953,18354,16943,12313,8004,1,4972,2748,5598,22146,9501,2107,76,9378,1.0,16:33,,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,16.000000:33,84.6,82.9,116.1,121.2,-31.5,-38.4,0.0,0.0,0.0,0.136,0.235,0.179,0.0,0.833,0.868,0.209,0.223,99.69,98.65,82.21,35,0.28,20.0
9,3282,3282,2015-16,203382,Aron Baynes,Aron,1610612765,DET,Detroit Pistons,21501074,2016-03-25T00:00:00,DET vs. CHA,W,18.8,5,8,0.625,0,0,0.0,6,7,0.857,3,5,8,0,2,0,0,0,5,4,16,-10,23.6,0,0,24.0,1,1,1,1,16874,6175,10529,4401,11051,17277,11051,1100,1485,6899,1576,4465,2959,18354,4412,12313,8004,1,24686,2748,4835,21543,9377,2107,76,8132,1.0,18:48,,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,18.000000:48,77.5,76.2,102.8,102.4,-25.3,-26.2,0.0,0.0,0.0,0.15,0.208,0.182,15.4,0.625,0.722,0.283,0.287,104.83,105.96,88.3,42,0.223,21.0
