,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,365,365,2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21501216,2016-04-12T00:00:00,LAC vs. MEM,W,12.683333333333334,4,8,0.5,3,6,0.5,0,0,0.0,0,1,1,0,0,0,0,0,1,2,11,10,12.2,0,0,15.0,1,1,1,1,21145,8539,10529,7886,1083,1860,3313,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,4972,7786,9124,4134,17566,2107,76,14428,1.0,12:41,,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,12.000000:41,104.3,107.1,65.0,69.0,39.3,38.2,0.0,0.0,0.0,0.0,0.05,0.032,0.0,0.688,0.688,0.267,0.269,112.63,107.86,89.88,28,0.187,15.0
1,745,745,2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21501196,2016-04-10T00:00:00,LAC vs. DAL,W,30.633333333333333,8,10,0.8,4,4,1.0,0,0,0.0,0,1,1,1,1,0,1,1,0,1,20,6,24.7,0,0,28.0,1,1,1,1,7004,1806,7514,1401,439,4617,1,14161,15066,14161,13060,17769,19693,12251,9196,12313,2692,17214,1,12373,2594,6628,8673,2107,76,5884,1.0,30:38,,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,30.000000:38,99.5,100.0,87.9,88.1,11.6,11.9,0.071,1.0,8.3,0.0,0.032,0.016,8.3,1.0,1.0,0.175,0.177,92.04,91.66,76.39,58,0.244,16.0
2,1238,1238,2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21501172,2016-04-06T00:00:00,LAC @ LAL,W,22.633333333333333,6,14,0.429,3,7,0.429,0,0,0.0,0,3,3,2,1,0,0,0,1,1,15,9,20.6,0,0,23.0,1,1,1,1,13661,4268,3506,12903,1083,1138,6081,14161,15066,14161,13060,9493,12520,8082,9196,12313,8004,1,4972,12373,5598,4633,11314,2107,76,8747,1.0,22:38,,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,22.000000:38,102.9,102.1,81.9,81.3,21.1,20.9,0.143,2.0,11.8,0.0,0.097,0.057,5.9,0.536,0.536,0.3,0.308,99.97,100.74,83.95,47,0.129,3.0
3,1456,1456,2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21501164,2016-04-05T00:00:00,LAC vs. LAL,W,21.8,4,6,0.667,1,3,0.333,0,0,0.0,0,3,3,2,1,0,0,0,2,1,9,27,14.6,0,0,15.0,1,1,1,1,14331,8539,14041,2883,5519,6890,7128,14161,15066,14161,13060,9493,12520,8082,9196,12313,8004,1,11390,12373,11389,229,15699,2107,76,14428,1.0,21:48,,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,21.000000:48,118.6,123.8,58.6,58.1,60.0,65.7,0.118,2.0,22.2,0.0,0.086,0.061,11.1,0.75,0.75,0.159,0.16,95.21,93.58,77.98,42,0.15,16.0
4,1804,1804,2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21501147,2016-04-03T00:00:00,LAC vs. WAS,W,30.093333333333337,7,13,0.538,2,4,0.5,2,2,1.0,1,2,3,0,0,0,0,0,0,2,18,7,21.6,0,0,23.0,1,1,1,1,7462,2864,4281,7389,2550,4617,3313,6499,8140,1,6390,13353,12520,18354,16943,12313,8004,1,1,7786,3558,5888,10666,2107,76,8747,1.0,30:06,,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,30.000000:06,128.3,127.9,120.0,118.3,8.3,9.5,0.0,0.0,0.0,0.04,0.059,0.051,0.0,0.615,0.648,0.212,0.216,95.67,96.5,80.42,61,0.107,16.0
5,2259,2259,2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21501116,2016-03-30T00:00:00,LAC @ MIN,W,27.006666666666668,6,15,0.4,4,12,0.333,1,1,1.0,0,3,3,3,0,1,0,0,0,0,17,30,28.1,0,0,29.0,1,1,1,1,10013,4268,2795,14037,439,79,7128,10755,13680,1,13060,9493,12520,5322,16943,4706,8004,1,1,18762,4170,120,6818,2107,76,5404,1.0,27:00,,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,27.000000:00,118.3,122.6,64.7,67.3,53.5,55.3,0.158,0.0,16.7,0.0,0.083,0.046,0.0,0.533,0.551,0.25,0.242,96.9,93.31,77.76,53,0.162,3.0
6,2618,2618,2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21501106,2016-03-28T00:00:00,LAC vs. BOS,W,17.916666666666668,4,8,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,1,0,0,3,0,9,11,15.9,0,0,15.0,1,1,1,1,17579,8539,10529,7886,5519,9677,3313,14161,15066,14161,13060,13353,16063,12251,16943,4706,8004,1,17641,18762,11389,3629,14675,2107,76,14428,1.0,17:55,,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,17.000000:55,107.0,110.8,81.2,78.9,25.8,31.9,0.071,0.0,11.1,0.0,0.091,0.051,0.0,0.563,0.563,0.195,0.194,100.84,100.47,83.72,37,0.098,16.0
7,2790,2790,2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21501092,2016-03-27T00:00:00,LAC vs. DEN,W,23.083333333333332,4,12,0.333,2,7,0.286,2,2,1.0,0,2,2,1,2,2,0,0,2,1,12,19,19.9,0,0,21.0,1,1,1,1,13305,8539,5215,16528,2550,1138,8900,6499,8140,1,13060,13353,16063,12251,4412,1588,8004,1,11390,12373,8086,1041,11824,2107,76,10048,1.0,23:05,,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,23.000000:05,102.7,102.1,59.2,63.0,43.5,39.1,0.077,0.5,6.3,0.0,0.054,0.031,12.5,0.417,0.466,0.259,0.26,99.48,96.69,80.58,47,0.093,16.0
8,3394,3394,2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21501072,2016-03-24T00:00:00,LAC vs. POR,W,25.14666666666667,5,11,0.455,1,3,0.333,0,0,0.0,0,4,4,0,1,1,0,1,2,2,11,12,17.8,0,0,18.0,1,1,1,1,11567,6175,6284,11898,5519,6890,7128,14161,15066,14161,13060,6568,9586,18354,9196,4706,8004,17214,11390,7786,9124,3172,13309,2107,76,12177,1.0,25:09,,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,25.000000:09,94.9,94.9,80.1,77.2,14.8,17.7,0.0,0.0,0.0,0.0,0.154,0.073,8.3,0.5,0.5,0.185,0.188,108.73,110.71,92.26,59,0.108,16.0
9,3459,3459,2015-16,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21501066,2016-03-23T00:00:00,LAC @ GSW,L,30.018333333333334,4,13,0.308,1,6,0.167,0,0,0.0,1,4,5,0,1,0,1,0,5,2,9,-13,17.0,0,0,17.0,1,13074,13074,13074,7524,8539,4281,18598,5519,1860,10673,14161,15066,14161,6390,6568,7203,18354,9196,12313,2692,1,24686,7786,11389,23150,13855,2107,76,12877,1.0,30:01,,1610612746,LAC,LA,200755,JJ Redick,JJ,G,,30.000000:01,92.8,92.1,115.5,114.5,-22.7,-22.5,0.0,0.0,0.0,0.029,0.118,0.074,7.1,0.346,0.346,0.203,0.204,99.11,99.94,83.28,63,-0.009,3.0
