,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,256,256,2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501222,2016-04-13T00:00:00,PHI @ CHI,L,36.68333333333333,4,8,0.5,3,4,0.75,0,0,0.0,1,2,3,5,1,1,0,1,2,1,11,-1,24.1,0,0,24.0,1,13074,13074,13074,2297,8539,10529,7886,1083,4617,1633,14161,15066,14161,6390,13353,12520,2408,9196,4706,8004,17214,11390,12373,9124,13184,9068,2107,76,8132,1.0,36:41,,1610612755,PHI,Philadelphia,203088,Kendall Marshall,Kendall,G,,36.000000:41,107.7,109.3,113.5,109.2,-5.8,0.1,0.2,5.0,35.7,0.027,0.054,0.041,7.1,0.688,0.688,0.113,0.112,97.67,98.79,82.33,75,0.082,3.0
1,379,379,2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501214,2016-04-12T00:00:00,PHI @ TOR,L,14.4,1,5,0.2,1,3,0.333,0,0,0.0,0,4,4,3,1,0,0,1,0,0,3,-15,11.3,0,0,11.0,1,13074,13074,13074,20163,18695,16058,21086,5519,6890,7128,14161,15066,14161,13060,6568,9586,5322,9196,12313,8004,17214,1,18762,19720,23948,18230,2107,76,17702,1.0,14:24,,1610612755,PHI,Philadelphia,203088,Kendall Marshall,Kendall,,,14.000000:24,81.9,83.3,135.5,133.3,-53.6,-50.0,0.429,3.0,33.3,0.0,0.333,0.125,11.1,0.3,0.3,0.176,0.185,100.07,100.0,83.33,30,0.084,8.0
2,968,968,2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501180,2016-04-08T00:00:00,PHI vs. NYK,L,7.866666666666666,1,3,0.333,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,2,0,2,-18,5.0,0,0,4.0,1,13074,13074,13074,23242,18695,19997,16528,11051,9677,11051,14161,15066,14161,13060,22257,23167,18354,16943,4706,8004,1,11390,18762,20822,24835,22500,2107,76,22829,1.0,7:52,,1610612755,PHI,Philadelphia,203088,Kendall Marshall,Kendall,,,7.000000:52,39.1,38.9,161.9,156.3,-122.8,-117.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.15,0.151,101.65,103.73,86.44,18,-0.033,20.0
3,1905,1905,2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501138,2016-04-02T00:00:00,PHI vs. IND,L,5.766666666666667,1,4,0.25,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,1,0,3,-14,3.0,0,0,4.0,1,13074,13074,13074,24066,18695,18073,19755,5519,13174,1,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,17214,4972,18762,19720,23559,23648,2107,76,22829,1.0,5:46,,1610612755,PHI,Philadelphia,203088,Kendall Marshall,Kendall,,,5.000000:46,50.0,50.0,138.2,150.0,-88.2,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.286,0.286,121.53,116.53,97.11,14,-0.036,21.0
4,1984,1984,2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501128,2016-04-01T00:00:00,PHI @ CHA,L,8.083333333333334,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,2,1.2,0,0,1.0,1,13074,13074,13074,23157,22516,21813,22516,11051,13174,11051,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,1,18762,23226,10013,24661,2107,76,24654,1.0,8:05,,1610612755,PHI,Philadelphia,203088,Kendall Marshall,Kendall,,,8.000000:05,87.8,88.2,73.7,76.5,14.1,11.8,0.0,0.0,0.0,0.0,0.091,0.043,0.0,0.0,0.0,0.105,0.105,103.09,100.95,84.12,17,-0.043,9.0
5,2502,2502,2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501109,2016-03-29T00:00:00,PHI vs. CHA,L,11.85,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,1,1,1,0,1,1,2,2,12.4,0,0,10.0,1,13074,13074,13074,21662,18695,21813,7886,11051,13174,11051,14161,15066,14161,13060,13353,16063,8082,9196,4706,2692,1,4972,12373,20822,10013,17418,2107,76,18488,1.0,11:51,,1610612755,PHI,Philadelphia,203088,Kendall Marshall,Kendall,,,11.000000:51,81.1,80.8,79.6,76.0,1.6,4.8,0.25,2.0,40.0,0.0,0.182,0.077,20.0,0.5,0.5,0.107,0.112,100.78,103.29,86.08,26,0.11,21.0
6,2884,2884,2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501094,2016-03-27T00:00:00,PHI @ GSW,L,9.066666666666666,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,0,0,-12,-1.0,0,0,0.0,1,13074,13074,13074,22815,22516,19997,22516,11051,13174,11051,14161,15066,14161,13060,22257,23167,18354,9196,12313,8004,1,1,18762,23226,22671,25932,2107,76,25215,1.0,9:04,,1610612755,PHI,Philadelphia,203088,Kendall Marshall,Kendall,,,9.000000:04,95.9,94.7,150.9,142.9,-55.0,-48.1,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.19,0.193,102.28,105.88,88.24,19,-0.082,7.0
7,2989,2989,2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501091,2016-03-26T00:00:00,PHI @ POR,L,9.266666666666667,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,1,0,0,0,0,0,0,4,2.0,0,0,2.0,1,13074,13074,13074,22728,22516,21813,22516,11051,9677,11051,14161,15066,14161,13060,22257,23167,8082,9196,12313,8004,1,1,18762,23226,8158,24216,2107,76,23978,1.0,9:16,,1610612755,PHI,Philadelphia,203088,Kendall Marshall,Kendall,,,9.000000:16,106.3,109.5,84.8,86.4,21.5,23.2,0.222,2.0,40.0,0.0,0.0,0.0,20.0,0.0,0.0,0.125,0.122,114.06,111.37,92.81,21,-0.032,11.0
8,3917,3917,2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501039,2016-03-20T00:00:00,PHI vs. BOS,L,10.616666666666667,1,3,0.333,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,2,-5,3.5,0,0,3.0,1,13074,13074,13074,22186,18695,19997,16528,11051,13174,11051,14161,15066,14161,13060,22257,23167,12251,16943,12313,8004,1,1,18762,20822,17477,23351,2107,76,23463,1.0,10:37,,1610612755,PHI,Philadelphia,203088,Kendall Marshall,Kendall,,,10.000000:37,80.6,85.7,116.4,109.5,-35.8,-23.8,0.143,0.0,25.0,0.0,0.0,0.0,0.0,0.333,0.333,0.107,0.11,95.13,94.95,79.12,21,0.033,18.0
9,4419,4419,2015-16,203088,Kendall Marshall,Kendall,1610612755,PHI,Philadelphia 76ers,21501013,2016-03-17T00:00:00,PHI vs. WAS,L,9.365,1,4,0.25,0,1,0.0,1,1,1.0,0,1,1,1,1,4,0,0,2,1,3,10,16.7,0,0,13.0,1,13074,13074,13074,22685,18695,18073,19755,11051,13174,11051,10755,13680,1,13060,17769,19693,12251,9196,151,8004,1,11390,12373,19720,4134,14064,2107,76,16097,1.0,9:22,,1610612755,PHI,Philadelphia,203088,Kendall Marshall,Kendall,,,9.000000:22,98.1,95.8,58.9,56.5,39.2,39.3,0.111,1.0,16.7,0.0,0.091,0.042,16.7,0.25,0.338,0.192,0.197,116.66,120.45,100.37,24,0.12,22.0
