,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,435,435,2015-16,2419,Tayshaun Prince,Tayshaun,1610612750,MIN,Minnesota Timberwolves,21501207,2016-04-11T00:00:00,MIN vs. HOU,L,12.883333333333333,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,3,1,0,0,0,0,0,0,-2,5.9,0,0,5.0,1,13074,13074,13074,21038,22516,23432,22516,11051,17277,11051,14161,15066,14161,6390,17769,16063,5322,9196,12313,8004,1,1,18762,23226,14281,21953,2107,76,22162,1.0,12:53,,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,,,12.000000:53,119.6,111.1,120.1,118.5,-0.5,-7.4,0.273,3.0,60.0,0.125,0.071,0.091,20.0,0.0,0.0,0.071,0.077,96.35,100.6,83.83,27,0.042,21.0
1,875,875,2015-16,2419,Tayshaun Prince,Tayshaun,1610612750,MIN,Minnesota Timberwolves,21501192,2016-04-09T00:00:00,MIN @ POR,W,22.45,4,4,1.0,0,0,0.0,0,0,0.0,0,2,2,1,1,1,0,0,0,1,8,8,13.9,0,0,13.0,1,1,1,1,13793,8539,18073,1,11051,17277,11051,14161,15066,14161,13060,13353,16063,12251,9196,4706,8004,1,1,12373,12541,5243,16232,2107,76,16097,1.0,22:27,,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,,,22.000000:27,143.1,139.0,112.6,116.7,30.5,22.4,0.05,1.0,16.7,0.0,0.1,0.054,16.7,1.0,1.0,0.1,0.105,89.12,88.73,73.94,41,0.126,8.0
2,1113,1113,2015-16,2419,Tayshaun Prince,Tayshaun,1610612750,MIN,Minnesota Timberwolves,21501176,2016-04-07T00:00:00,MIN @ SAC,W,19.15,1,3,0.333,0,0,0.0,0,0,0.0,0,0,0,3,0,1,0,0,1,0,2,-1,9.5,0,0,7.0,1,1,1,1,16573,18695,19997,16528,11051,17277,11051,14161,15066,14161,13060,22257,23167,5322,16943,4706,8004,1,4972,18762,20822,13184,19519,2107,76,20722,1.0,19:09,,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,,,19.000000:09,107.4,105.9,102.2,102.8,5.2,3.1,0.25,0.0,50.0,0.0,0.0,0.0,0.0,0.333,0.333,0.081,0.084,87.38,87.73,73.11,34,0.046,9.0
3,1450,1450,2015-16,2419,Tayshaun Prince,Tayshaun,1610612750,MIN,Minnesota Timberwolves,21501163,2016-04-05T00:00:00,MIN @ GSW,W,6.705,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,0,1.2,0,0,1.0,1,1,1,1,23680,22516,21813,22516,11051,13174,11051,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,4972,18762,23226,12042,24661,2107,76,24654,1.0,6:42,,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,,,6.000000:42,100.9,81.3,84.9,86.7,16.1,-5.4,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.0,0.0,0.105,0.126,100.94,110.96,92.47,16,-0.103,8.0
4,1687,1687,2015-16,2419,Tayshaun Prince,Tayshaun,1610612750,MIN,Minnesota Timberwolves,21501146,2016-04-03T00:00:00,MIN vs. DAL,L,8.283333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,0,0,0,0,3,3.2,0,0,3.0,1,13074,13074,13074,23091,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,9196,4706,8004,1,1,18762,23226,9063,23473,2107,76,23463,1.0,8:17,,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,,,8.000000:17,99.5,106.3,94.9,93.3,4.7,12.9,0.0,0.0,0.0,0.0,0.111,0.067,100.0,0.0,0.0,0.059,0.059,92.25,89.82,74.85,16,0.054,22.0
5,1941,1941,2015-16,2419,Tayshaun Prince,Tayshaun,1610612750,MIN,Minnesota Timberwolves,21501134,2016-04-01T00:00:00,MIN @ UTA,L,12.466666666666669,0,4,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,0,0,6,6.9,0,0,5.0,1,13074,13074,13074,21289,22516,18073,22516,11051,17277,11051,14161,15066,14161,13060,13353,16063,12251,16943,4706,8004,1,1,18762,23226,6628,21262,2107,76,22162,1.0,12:28,,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,,,12.000000:28,117.4,117.4,95.5,87.5,21.9,29.9,0.091,0.0,20.0,0.0,0.167,0.08,0.0,0.0,0.0,0.148,0.148,86.63,90.48,75.4,23,0.0,5.0
6,2337,2337,2015-16,2419,Tayshaun Prince,Tayshaun,1610612750,MIN,Minnesota Timberwolves,21501116,2016-03-30T00:00:00,MIN vs. LAC,L,19.796666666666667,4,9,0.444,0,1,0.0,0,0,0.0,2,0,2,0,1,0,0,0,0,0,8,-12,9.4,0,0,10.0,1,13074,13074,13074,16080,8539,8964,12281,11051,13174,11051,14161,15066,14161,3138,22257,16063,18354,9196,12313,8004,1,1,18762,12541,22671,19568,2107,76,18488,1.0,19:48,,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,,,19.000000:48,75.5,78.9,118.2,116.7,-42.8,-37.7,0.0,0.0,0.0,0.069,0.0,0.045,10.0,0.444,0.444,0.196,0.205,91.26,89.71,74.76,38,0.05,20.0
7,2718,2718,2015-16,2419,Tayshaun Prince,Tayshaun,1610612750,MIN,Minnesota Timberwolves,21501101,2016-03-28T00:00:00,MIN vs. PHX,W,16.07,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,2,3,13,4.2,0,0,4.0,1,1,1,1,18985,18695,23432,1,11051,17277,11051,10755,8140,10753,13060,17769,19693,18354,16943,12313,8004,1,4972,7786,19720,2784,22976,2107,76,22829,1.0,16:04,,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,,,16.000000:04,121.7,117.1,75.8,80.0,46.0,37.1,0.0,0.0,0.0,0.0,0.045,0.03,0.0,1.0,0.798,0.054,0.056,105.5,104.54,87.12,35,0.052,20.0
8,2967,2967,2015-16,2419,Tayshaun Prince,Tayshaun,1610612750,MIN,Minnesota Timberwolves,21501087,2016-03-26T00:00:00,MIN vs. UTA,L,12.7,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,0,-10,2.4,0,0,2.0,1,13074,13074,13074,21134,22516,21813,22516,11051,13174,11051,14161,15066,14161,13060,13353,16063,18354,16943,12313,8004,1,1,18762,23226,21543,24024,2107,76,23978,1.0,12:42,,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,,,12.000000:42,61.0,60.7,100.9,96.4,-39.9,-35.7,0.0,0.0,0.0,0.0,0.154,0.059,0.0,0.0,0.0,0.061,0.063,103.26,105.83,88.19,28,0.0,21.0
9,3226,3226,2015-16,2419,Tayshaun Prince,Tayshaun,1610612750,MIN,Minnesota Timberwolves,21501073,2016-03-25T00:00:00,MIN @ WAS,W,14.273333333333332,2,3,0.667,0,1,0.0,0,0,0.0,1,2,3,2,1,0,0,0,0,0,4,-3,9.6,0,0,9.0,1,1,1,1,20232,14994,19997,2883,11051,13174,11051,14161,15066,14161,6390,13353,12520,8082,9196,12313,8004,1,1,18762,18063,15372,19434,2107,76,19255,1.0,14:16,,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,,,14.000000:16,110.4,103.3,109.8,109.7,0.6,-6.3,0.2,2.0,33.3,0.077,0.154,0.115,16.7,0.667,0.667,0.114,0.121,99.27,102.57,85.47,30,0.124,8.0
