PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Win,MATCHUP_Away,MATCHUP_Home
1737,1610612760,21501160,2016-04-05,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,0,1,0,2,-5,0,0,1,1,1,1,24151,18695,21813,7886,11051,17277,11051,14161,15066,14161,6390,17769,16063,18354,9196,12313,8004,1,4972,18762,20822,17477,2107,76,1.0,5:32,,1610612760,Oklahoma City,1737,,,5.000000:32,25.3,25.0,62.7,61.5,-37.4,-36.5,0.0,0.0,0.0,0.125,0.125,0.125,33.3,0.5,0.5,0.214,0.216,106.87,108.43,90.36,12,0.1,1.0,1.0,0.0
1737,1610612760,21501071,2016-03-24,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,1,1,2,-3,0,0,1,1,1,1,24657,22516,24912,22516,11051,17277,11051,6499,8140,1,13060,22257,23167,18354,16943,12313,8004,1,4972,12373,20822,15372,2107,76,1.0,4:09,,1610612760,Oklahoma City,1737,,,4.000000:09,114.2,125.0,192.3,162.5,-78.2,-37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.111,0.114,89.75,92.53,77.11,8,0.05,1.0,0.0,1.0
1737,1610612760,21501003,2016-03-16,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,2,4,0,0,1,1,1,1,25516,18695,23432,1,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,16943,12313,8004,1,1,18762,20822,8158,2107,76,1.0,2:01,,1610612760,Oklahoma City,1737,,,2.000000:01,133.3,100.0,0.0,0.0,133.3,100.0,0.0,0.0,0.0,0.0,0.25,0.2,0.0,1.0,1.0,0.25,0.333,83.31,95.21,79.34,4,0.6,1.0,1.0,0.0
1737,1610612760,21500993,2016-03-14,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,2,0,0,0,2,0,2,1,0,0,1,1,1,1,23631,18695,21813,7886,11051,17277,11051,14161,15066,14161,13060,17769,19693,18354,4412,12313,8004,1,11390,18762,20822,11010,2107,76,1.0,6:48,,1610612760,Oklahoma City,1737,,,6.000000:48,90.7,87.5,83.8,86.7,6.9,0.8,0.0,0.0,0.0,0.0,0.125,0.077,50.0,0.5,0.5,0.25,0.259,109.27,109.41,91.18,16,-0.098,1.0,0.0,1.0
1737,1610612760,21500955,2016-03-09,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,25878,22516,24912,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,1,18762,23226,12042,2107,76,1.0,0:58,,1610612760,Oklahoma City,1737,,,0.000000:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.13,100.17,83.48,2,0.0,1.0,0.0,1.0
