PLAYER_ID,TEAM_ID,GAME_ID,GAME_DATE,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,DD2_RANK,TD3_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID.1,TEAM_CITY,PLAYER_ID.1,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,WL_Win,MATCHUP_Away,MATCHUP_Home
201975,1610612765,21501220,2016-04-13,6,15,0.4,4,9,0.444,4,4,1.0,0,3,3,3,0,0,0,1,0,2,20,9,0,0,1,1,1,1,10433,4268,2795,14037,439,402,5987,2791,4140,1,13060,9493,12520,5322,16943,12313,8004,17214,1,7786,2594,4633,2107,76,1.0,26:32,,1610612765,Detroit,201975,,,26.000000:32,114.2,114.0,91.0,100.0,23.2,14.0,0.25,0.0,15.0,0.0,0.1,0.055,0.0,0.533,0.597,0.298,0.31,92.89,88.65,73.88,50,0.19,1.0,1.0,0.0
201975,1610612765,21500007,2015-10-28,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,1,1,1,1,23959,22516,23432,22516,11051,17277,11051,14161,15066,14161,13060,22257,23167,18354,16943,12313,8004,1,4972,18762,23226,7354,2107,76,1.0,6:00,,1610612765,Detroit,201975,,,6.000000:00,102.2,84.6,55.1,54.5,47.1,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.078,86.56,96.0,80.0,13,-0.174,1.0,0.0,1.0
201975,1610612765,21500001,2015-10-27,1,4,0.25,0,0,0.0,0,0,0.0,1,1,2,0,1,0,0,1,1,0,2,-5,0,0,1,1,1,1,22054,18695,18073,19755,11051,17277,11051,14161,15066,14161,6390,17769,16063,18354,9196,12313,8004,17214,4972,18762,20822,17477,2107,76,1.0,10:57,,1610612765,Detroit,201975,,,10.000000:57,70.8,68.0,96.7,95.7,-25.8,-27.7,0.0,0.0,0.0,0.077,0.125,0.095,20.0,0.25,0.25,0.185,0.192,102.43,105.14,87.62,25,-0.049,1.0,1.0,0.0
