,Unnamed: 0.1,Unnamed: 0_left,SEASON_YEAR,PLAYER_ID_left,PLAYER_NAME_left,NICKNAME_left,TEAM_ID_left,TEAM_ABBREVIATION_left,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN_left,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
0,477,477,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501203,2016-04-11T00:00:00,CLE vs. ATL,W,32.266666666666666,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,0,1,0,0,0,1,0,2,17,2.2,0,0,3.0,1,1,1,1,5676,18695,16058,21086,11051,6890,11051,14161,15066,14161,13060,17769,19693,18354,9196,12313,8004,1,4972,18762,20822,1469,24138,2107,76,23463,1.0,32:16,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,32.000000:16,115.8,117.4,95.1,97.0,20.7,20.4,0.0,0.0,0.0,0.0,0.029,0.014,16.7,0.2,0.2,0.078,0.077,102.05,100.41,83.68,69,-0.023,15.0
1,815,815,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501191,2016-04-09T00:00:00,CLE @ CHI,L,36.93333333333333,8,16,0.5,7,14,0.5,1,3,0.333,1,5,6,4,1,1,0,1,2,4,24,8,39.2,0,0,43.0,1,13074,13074,13074,2117,1806,2178,7886,37,28,3313,10755,6741,13688,6390,4465,5415,3513,9196,4706,8004,17214,11390,2748,1331,5243,2590,2107,76,1208,1.0,36:56,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,36.000000:56,116.2,117.8,104.4,109.9,11.8,7.9,0.182,4.0,18.2,0.024,0.116,0.071,4.5,0.719,0.693,0.205,0.209,96.67,93.57,77.98,73,0.163,3.0
2,1365,1365,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501165,2016-04-06T00:00:00,CLE @ IND,L,24.066666666666663,4,7,0.571,0,1,0.0,2,2,1.0,0,0,0,2,0,0,1,0,2,1,10,-15,16.0,0,0,14.0,1,13074,13074,13074,12491,8539,12208,6087,11051,13174,11051,6499,8140,1,13060,22257,23167,8082,16943,12313,2692,1,11390,12373,10151,23948,14590,2107,76,15285,1.0,24:04,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,24.000000:04,121.0,113.7,141.8,143.1,-20.8,-29.4,0.143,0.0,20.0,0.0,0.0,0.0,0.0,0.571,0.635,0.154,0.164,99.12,101.72,84.76,51,0.063,3.0
3,1564,1564,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501159,2016-04-05T00:00:00,CLE @ MIL,W,26.451666666666668,7,12,0.583,7,11,0.636,0,0,0.0,0,2,2,1,1,1,0,0,2,1,21,18,26.9,0,0,33.0,1,1,1,1,10487,2864,5215,5861,37,142,2688,14161,15066,14161,13060,13353,16063,12251,9196,4706,8004,1,11390,12373,2210,1238,7438,2107,76,3722,1.0,26:27,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,26.000000:27,126.5,131.4,94.7,96.1,31.8,35.3,0.063,1.0,7.1,0.0,0.069,0.043,7.1,0.875,0.875,0.241,0.241,95.01,92.55,77.12,51,0.149,3.0
4,1639,1639,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501144,2016-04-03T00:00:00,CLE vs. CHA,W,33.11666666666667,10,16,0.625,6,9,0.667,1,2,0.5,2,3,5,3,1,1,0,0,1,1,27,3,39.5,0,0,43.0,1,1,1,1,5027,704,2178,4401,78,402,1955,10755,8140,10753,3138,9493,7203,5322,9196,4706,8004,1,4972,12373,744,9063,2497,2107,76,1208,1.0,33:07,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,33.000000:07,128.2,127.0,120.7,122.2,7.5,4.8,0.136,3.0,14.3,0.069,0.107,0.088,4.8,0.813,0.8,0.247,0.256,91.46,91.31,76.09,63,0.167,16.0
5,2051,2051,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501131,2016-04-01T00:00:00,CLE @ ATL,W,39.03333333333333,4,12,0.333,4,9,0.444,0,0,0.0,1,1,2,3,0,0,0,0,1,2,12,9,18.9,0,0,21.0,1,1,1,1,1056,8539,5215,16528,439,402,5987,14161,15066,14161,6390,17769,16063,5322,16943,12313,8004,1,4972,7786,8086,4633,12513,2107,76,10048,1.0,39:02,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,39.000000:02,104.7,104.6,92.2,96.5,12.5,8.1,0.107,0.0,20.0,0.023,0.022,0.022,0.0,0.5,0.5,0.124,0.126,108.09,105.76,88.13,87,0.053,3.0
6,2209,2209,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501122,2016-03-31T00:00:00,CLE vs. BKN,W,24.883333333333333,3,8,0.375,2,7,0.286,0,0,0.0,0,3,3,3,1,2,0,0,2,0,8,20,21.1,0,0,20.0,1,1,1,1,11762,11544,10529,15466,2550,1138,8900,14161,15066,14161,13060,9493,12520,5322,9196,1588,8004,1,11390,18762,12541,876,11012,2107,76,10747,1.0,24:53,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,24.000000:53,114.4,116.4,75.7,77.2,38.8,39.2,0.158,3.0,25.0,0.0,0.091,0.051,8.3,0.5,0.5,0.15,0.148,110.03,108.02,90.02,55,0.078,16.0
7,2493,2493,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501111,2016-03-29T00:00:00,CLE vs. HOU,L,34.516666666666666,1,6,0.167,0,3,0.0,2,2,1.0,0,3,3,2,1,0,1,0,5,2,4,-9,12.6,0,0,11.0,1,13074,13074,13074,3929,18695,14041,21747,11051,6890,11051,6499,8140,1,13060,9493,12520,8082,9196,12313,2692,1,24686,7786,18063,20888,17277,2107,76,17702,1.0,34:31,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,34.000000:31,88.2,92.9,104.0,107.2,-15.8,-14.4,0.105,2.0,20.0,0.0,0.081,0.036,10.0,0.167,0.291,0.096,0.097,100.71,96.65,80.54,70,-0.017,16.0
8,3078,3078,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501086,2016-03-26T00:00:00,CLE @ NYK,W,30.833333333333332,5,11,0.455,3,8,0.375,0,0,0.0,1,2,3,2,1,0,0,0,3,0,13,18,18.6,0,0,21.0,1,1,1,1,6863,6175,6284,11898,1083,705,6970,14161,15066,14161,6390,13353,12520,8082,9196,12313,8004,1,17641,18762,7214,1238,12715,2107,76,10048,1.0,30:50,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,30.000000:50,135.7,136.8,110.1,109.1,25.6,27.8,0.095,2.0,14.3,0.033,0.061,0.048,7.1,0.591,0.591,0.179,0.178,87.18,87.18,72.65,57,0.059,4.0
9,3384,3384,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501069,2016-03-24T00:00:00,CLE @ BKN,L,31.583333333333332,3,10,0.3,2,8,0.25,0,0,0.0,0,2,2,2,2,1,0,0,2,2,8,-1,14.4,0,0,16.0,1,13074,13074,13074,6245,11544,7514,18745,2550,705,9116,14161,15066,14161,13060,13353,16063,8082,4412,4706,8004,1,11390,7786,12541,13184,15857,2107,76,13654,1.0,31:35,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,31.000000:35,98.1,101.6,104.2,101.6,-6.1,0.0,0.083,1.0,14.3,0.0,0.063,0.03,14.3,0.4,0.4,0.176,0.173,95.44,94.99,79.16,62,0.018,3.0
10,3529,3529,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501059,2016-03-23T00:00:00,CLE vs. MIL,W,36.7,5,10,0.5,3,7,0.429,0,0,0.0,3,0,3,4,1,1,0,0,3,2,13,2,24.6,0,0,25.0,1,1,1,1,2285,6175,7514,7886,1083,1138,6081,14161,15066,14161,1576,22257,12520,3513,9196,4706,8004,1,17641,7786,7214,10013,8724,2107,76,7525,1.0,36:42,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,36.000000:42,128.1,127.1,122.8,122.5,5.3,4.6,0.138,4.0,26.7,0.088,0.0,0.048,6.7,0.65,0.65,0.125,0.127,91.76,92.21,76.84,70,0.065,16.0
11,3788,3788,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501044,2016-03-21T00:00:00,CLE vs. DEN,W,28.783333333333335,6,12,0.5,3,6,0.5,0,0,0.0,1,3,4,5,1,4,0,0,3,2,15,21,38.3,0,0,35.0,1,1,1,1,8553,4268,5215,7886,1083,1860,3313,14161,15066,14161,6390,9493,9586,2408,9196,151,8004,1,17641,7786,5598,743,2826,2107,76,3029,1.0,28:47,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,28.000000:47,124.6,127.6,86.8,91.4,37.8,36.2,0.217,5.0,27.8,0.04,0.103,0.074,5.6,0.625,0.625,0.2,0.199,100.42,96.72,80.6,58,0.149,16.0
12,4117,4117,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501033,2016-03-19T00:00:00,CLE @ MIA,L,19.183333333333337,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,1,0,0,1,0,2,-18,5.0,0,0,4.0,1,13074,13074,13074,16540,18695,21813,7886,11051,13174,11051,14161,15066,14161,13060,22257,23167,18354,16943,4706,8004,1,4972,18762,20822,24835,22500,2107,76,22829,1.0,19:11,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,19.000000:11,94.2,92.3,144.4,145.9,-50.1,-53.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.05,0.051,94.58,95.08,79.24,39,0.012,3.0
13,4322,4322,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501020,2016-03-18T00:00:00,CLE @ ORL,W,23.533333333333335,3,7,0.429,2,5,0.4,0,0,0.0,0,0,0,2,1,0,0,0,2,1,8,-3,10.0,0,0,12.0,1,1,1,1,12952,11544,12208,12903,2550,2959,6308,14161,15066,14161,13060,22257,23167,8082,9196,12313,8004,1,11390,12373,12541,15372,19178,2107,76,16886,1.0,23:32,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,23.000000:32,111.6,112.5,120.9,118.8,-9.3,-6.3,0.118,2.0,20.0,0.0,0.0,0.0,10.0,0.571,0.571,0.154,0.153,97.45,97.9,81.59,48,0.031,3.0
14,4745,4745,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21501005,2016-03-16T00:00:00,CLE vs. DAL,W,39.85,6,17,0.353,1,8,0.125,0,0,0.0,1,3,4,4,1,3,0,1,3,0,13,-16,31.8,0,0,28.0,1,1,1,1,771,4268,1681,16428,5519,705,10987,14161,15066,14161,6390,9493,9586,3513,9196,501,8004,17214,17641,18762,7214,24301,5041,2107,76,5884,1.0,39:51,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,39.000000:51,97.2,101.3,119.7,123.4,-22.5,-22.1,0.16,4.0,18.2,0.024,0.103,0.057,4.5,0.382,0.382,0.196,0.195,96.75,93.35,77.79,78,0.056,16.0
15,4909,4909,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21500994,2016-03-14T00:00:00,CLE @ UTA,L,29.466666666666665,2,12,0.167,1,8,0.125,0,0,0.0,0,1,1,1,1,1,0,1,2,1,5,-9,9.7,0,0,10.0,1,13074,13074,13074,8002,14994,5215,21747,5519,705,10987,14161,15066,14161,13060,17769,19693,12251,9196,4706,8004,17214,11390,12373,16838,20888,19379,2107,76,18488,1.0,29:28,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,29.000000:28,100.7,103.9,117.3,119.2,-16.7,-15.3,0.05,1.0,7.1,0.0,0.045,0.019,7.1,0.208,0.208,0.203,0.204,85.91,83.89,69.91,51,-0.052,3.0
16,5169,5169,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21500983,2016-03-13T00:00:00,CLE @ LAC,W,23.316666666666663,6,9,0.667,5,8,0.625,0,0,0.0,0,1,1,1,0,0,0,0,3,1,17,11,19.7,0,0,24.0,1,1,1,1,13109,4268,8964,2883,179,705,2699,14161,15066,14161,13060,17769,19693,12251,16943,12313,8004,1,17641,12373,4170,3629,11962,2107,76,8132,1.0,23:19,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,23.000000:19,121.5,120.8,100.9,100.0,20.7,20.8,0.071,0.0,10.0,0.0,0.043,0.024,0.0,0.944,0.944,0.188,0.189,97.08,97.78,81.49,48,0.138,3.0
17,5683,5683,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21500962,2016-03-10T00:00:00,CLE @ LAL,W,33.54666666666667,5,10,0.5,4,7,0.571,3,4,0.75,0,2,2,2,0,2,1,0,4,3,17,7,31.4,0,0,31.0,1,1,1,1,4716,6175,7514,7886,439,1138,3090,4469,4140,8103,13060,13353,16063,8082,16943,1588,2692,1,22104,4736,4170,5888,5218,2107,76,4495,1.0,33:33,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,33.000000:33,135.1,135.4,118.4,122.7,16.6,12.7,0.071,0.0,14.3,0.0,0.077,0.036,0.0,0.7,0.723,0.162,0.166,95.55,93.72,78.1,65,0.088,3.0
18,5715,5715,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21500957,2016-03-09T00:00:00,CLE @ SAC,W,28.016666666666666,6,13,0.462,3,9,0.333,0,0,0.0,2,3,5,0,0,1,0,0,5,0,15,-2,24.0,0,0,25.0,1,1,1,1,9212,4268,4281,11689,1083,402,7128,14161,15066,14161,3138,9493,7203,18354,16943,4706,8004,1,24686,18762,5598,14281,9121,2107,76,7525,1.0,28:01,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,28.000000:01,110.7,108.6,109.5,112.1,1.2,-3.4,0.0,0.0,0.0,0.063,0.12,0.088,0.0,0.577,0.577,0.194,0.2,99.61,99.37,82.81,58,0.078,3.0
19,6091,6091,2015-16,2747,JR Smith,JR,1610612739,CLE,Cleveland Cavaliers,21500938,2016-03-07T00:00:00,CLE vs. MEM,L,34.56,2,11,0.182,1,8,0.125,1,2,0.5,1,4,5,1,1,0,1,0,3,2,6,-6,15.5,0,0,15.0,1,13074,13074,13074,3901,14994,6284,21674,5519,705,10987,10755,8140,10753,6390,6568,7203,12251,9196,12313,2692,1,17641,7786,15190,18431,15004,2107,76,14428,1.0,34:34,,1610612739,CLE,Cleveland,2747,JR Smith,JR,G,,34.000000:34,99.1,102.7,109.6,112.5,-10.5,-9.8,0.043,1.0,7.1,0.031,0.111,0.074,7.1,0.227,0.253,0.149,0.15,103.89,100.69,83.91,73,-0.016,15.0
