0.171834796667099	-1.0319020748138428	0.3812428414821625	-0.6542947888374329	-0.11688549071550369	0.005378588568419218	-0.16066913306713104	-0.9393603205680847	-2.5034384727478027	-1.3675962686538696	0.04555164650082588
0.22756153345108032	-0.45618322491645813	-1.6751776933670044	-0.10587422549724579	1.0041157007217407	1.1859116554260254	-1.5024632215499878	-0.27972573041915894	0.23068831861019135	-1.051961898803711	-0.35617128014564514
-0.7690517902374268	-0.13754241168498993	-0.8370764851570129	1.2906090021133423	0.3228389024734497	-1.3303934335708618	0.1514160931110382	0.6029292345046997	-0.5551420450210571	-0.4035390615463257	0.31146982312202454
0.42259183526039124	-1.1269841194152832	0.18384906649589539	0.7046636343002319	1.0816665887832642	-1.0544122457504272	-1.5692445039749146	0.5862137675285339	0.9775835871696472	-1.692988395690918	0.913705587387085
0.24925391376018524	0.883753776550293	1.2257319688796997	-1.7798291444778442	-0.1109616756439209	-0.28492358326911926	0.7128201723098755	-0.47251537442207336	0.3486570119857788	-0.10421182215213776	1.034446120262146
0.3882520794868469	-0.37052249908447266	0.5056149959564209	1.4193538427352905	-1.8120157718658447	1.3646883964538574	0.1879792958498001	-1.9369394779205322	-1.80360746383667	1.219731330871582	0.5978158116340637
0.24553221464157104	0.5238625407218933	-0.4005386531352997	-0.43720152974128723	1.0256693363189697	-1.4896159172058105	-1.3088692426681519	-2.3401284217834473	0.7517534494400024	1.2013351917266846	-0.6364423632621765
-0.14175406098365784	-1.6749480962753296	-1.1732375621795654	0.009318949654698372	0.3080974519252777	0.40992873907089233	0.7892844676971436	-0.9075908064842224	1.6970305442810059	-0.9758114218711853	-1.8181203603744507
0.1392616480588913	0.7096778154373169	-1.481903076171875	-0.7560796141624451	-0.642304003238678	0.719609260559082	0.2269909679889679	1.2961045503616333	0.6038498878479004	-1.4849796295166016	-0.6272767782211304
-1.7642066478729248	0.5122872591018677	-0.06416036933660507	0.275040864944458	-1.6080979108810425	1.229220986366272	0.6196175813674927	0.7079336047172546	1.0283604860305786	1.6262568235397339	-0.8967145085334778
0.6512561440467834	-1.0691447257995605	-0.8665196299552917	0.6742890477180481	0.336887001991272	0.6890010833740234	-0.7351775765419006	-0.6510484218597412	0.02126128412783146	-0.8174082636833191	0.06646998971700668
-0.5179257988929749	-1.0687415599822998	0.6851611733436584	0.7277547717094421	-0.504896342754364	-2.308155059814453	0.771670401096344	0.4491793215274811	0.024399708956480026	0.8362795114517212	0.19936887919902802
-1.2276043891906738	0.9664547443389893	-0.301435649394989	0.6587907671928406	0.5577716827392578	-0.7603880763053894	0.6623894572257996	-0.6263744235038757	-1.3613022565841675	-0.42796891927719116	-0.36812514066696167
-2.5301733016967773	-0.3218621611595154	-0.535631000995636	0.02237153798341751	-1.2348536252975464	0.9361212253570557	-1.4033371210098267	-0.0733771026134491	0.34063512086868286	-0.33773273229599	0.844806432723999
0.2802654504776001	0.1546599566936493	-0.8384866714477539	0.9173065423965454	0.09642574191093445	-0.6481154561042786	-2.2877495288848877	-0.4661451280117035	0.4932587444782257	-1.0054140090942383	1.7540558576583862
0.7969752550125122	0.6563555598258972	0.4052794277667999	-0.40469464659690857	-0.26569852232933044	-1.8062331676483154	0.6651654243469238	-1.2292648553848267	1.3037645816802979	-1.0696982145309448	0.530246913433075
0.30597493052482605	-0.7840364575386047	-0.2486763596534729	-0.34708312153816223	-0.7088149785995483	-0.6313509941101074	0.7245311141014099	0.009691118262708187	-1.3665361404418945	0.6903698444366455	-0.9265009760856628
0.7119379639625549	-0.15980921685695648	-0.5583364963531494	-0.5325708985328674	-1.3356378078460693	0.9814910888671875	-1.8050994873046875	-0.5277449488639832	0.5839287042617798	0.4705289602279663	0.2688142657279968
