,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021500695,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,35.000000:28,90.3,90.8,114.6,116.4,-24.4,-25.6,0.158,1.5,17.6,0.061,0.156,0.108,11.8,0.2,0.298,0.182,0.188,90.27,89.32,74.43,65,0.009
1,0021500695,1610612749,MIL,Milwaukee,203953,Jabari Parker,Jabari,F,,29.000000:15,92.3,90.9,112.2,114.8,-19.8,-23.9,0.0,0.0,0.0,0.097,0.2,0.143,0.0,0.4,0.518,0.103,0.106,89.8,89.44,74.53,55,0.089
2,0021500695,1610612749,MIL,Milwaukee,202328,Greg Monroe,Greg,C,,25.000000:10,90.9,89.6,120.1,123.4,-29.2,-33.8,0.25,0.4,8.7,0.091,0.238,0.163,21.7,0.615,0.671,0.368,0.387,91.13,90.6,75.5,48,0.191
3,0021500695,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,G,,31.000000:42,91.8,91.7,108.8,110.2,-17.1,-18.5,0.462,6.0,24.0,0.118,0.036,0.081,4.0,0.361,0.397,0.26,0.264,90.58,90.09,75.08,60,0.132
4,0021500695,1610612749,MIL,Milwaukee,203487,Michael Carter-Williams,Michael,G,,27.000000:15,85.7,86.0,104.2,105.9,-18.4,-19.9,0.091,0.33,8.3,0.034,0.185,0.107,25.0,0.571,0.635,0.177,0.18,89.83,88.95,74.13,50,0.112
5,0021500695,1610612749,MIL,Milwaukee,203101,Miles Plumlee,Miles,,,19.000000:06,88.2,91.4,88.4,88.6,-0.2,2.9,0.143,0.0,16.7,0.077,0.143,0.106,0.0,0.6,0.6,0.114,0.113,89.67,87.96,73.3,35,0.25
6,0021500695,1610612749,MIL,Milwaukee,201573,Jerryd Bayless,Jerryd,,,19.000000:43,106.4,108.1,142.3,150.0,-35.9,-41.9,0.273,1.5,27.3,0.0,0.214,0.081,18.2,0.5,0.726,0.17,0.175,91.97,88.86,74.05,37,0.135
7,0021500695,1610612749,MIL,Milwaukee,1626173,Rashad Vaughn,Rashad,,,20.000000:45,100.7,105.3,125.8,128.9,-25.1,-23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.143,0.156,0.157,91.0,87.9,73.25,38,-0.049
8,0021500695,1610612749,MIL,Milwaukee,203948,Johnny O'Bryant III,Johnny,,,19.000000:38,85.2,91.2,132.1,136.1,-47.0,-44.9,0.0,0.0,0.0,0.091,0.118,0.103,0.0,0.0,0.0,0.098,0.097,89.83,85.58,71.31,34,-0.027
9,0021500695,1610612749,MIL,Milwaukee,203142,Chris Copeland,Chris,,,6.000000:30,102.0,100.0,84.2,76.9,17.9,23.1,0.25,1.0,16.7,0.0,0.0,0.0,16.7,0.0,0.258,0.357,0.363,87.29,92.31,76.92,12,-0.114
