,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021501105,1610612758,SAC,Sacramento,201956,Omri Casspi,Omri,F,,29.000000:44,92.8,90.5,116.5,121.0,-23.6,-30.5,0.278,2.5,20.8,0.0,0.231,0.109,8.3,0.5,0.514,0.279,0.291,101.54,100.9,84.08,63,0.119
1,0021501105,1610612758,SAC,Sacramento,203112,Quincy Acy,Quincy,F,,27.000000:40,87.3,89.3,98.3,96.4,-11.0,-7.1,0.063,1.0,10.0,0.033,0.125,0.074,10.0,0.563,0.592,0.141,0.14,97.36,97.16,80.96,56,0.104
2,0021501105,1610612758,SAC,Sacramento,201585,Kosta Koufos,Kosta,C,,31.000000:33,94.9,92.6,115.3,120.9,-20.4,-28.2,0.048,1.0,7.1,0.088,0.148,0.115,7.1,0.417,0.417,0.176,0.18,103.97,102.69,85.58,68,0.068
3,0021501105,1610612758,SAC,Sacramento,203552,Seth Curry,Seth,G,,33.000000:39,94.8,95.6,99.8,102.9,-5.0,-7.4,0.059,0.33,4.8,0.0,0.121,0.058,14.3,0.618,0.618,0.26,0.261,98.96,96.99,80.82,68,0.146
4,0021501105,1610612758,SAC,Sacramento,201954,Darren Collison,Darren,G,,32.000000:08,90.8,92.6,116.9,121.4,-26.1,-28.8,0.333,3.5,31.8,0.0,0.074,0.032,9.1,0.385,0.385,0.203,0.202,106.16,103.08,85.9,68,0.075
5,0021501105,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,Willie,,,33.000000:27,94.5,95.8,96.2,98.6,-1.7,-2.7,0.1,2.0,12.5,0.15,0.25,0.194,6.3,0.5,0.505,0.169,0.171,103.86,101.88,84.9,72,0.152
6,0021501105,1610612758,SAC,Sacramento,203463,Ben McLemore,Ben,,,26.000000:26,91.2,94.3,86.6,84.9,4.6,9.4,0.053,0.33,7.7,0.03,0.12,0.069,23.1,0.0,0.171,0.188,0.188,96.97,96.24,80.2,53,-0.083
7,0021501105,1610612758,SAC,Sacramento,202341,James Anderson,James,,,22.000000:03,88.3,89.8,86.0,85.1,2.3,4.7,0.143,2.0,22.2,0.0,0.095,0.04,11.1,0.625,0.694,0.123,0.123,104.88,104.49,87.07,49,0.092
8,0021501105,1610612758,SAC,Sacramento,2406,Caron Butler,Caron,,,3.000000:20,66.7,57.1,87.2,100.0,-20.5,-42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.333,92.74,93.6,78.0,7,-1.333
9,0021501105,1610612758,SAC,Sacramento,201158,Marco Belinelli,Marco,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021501105,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021501105,1610612758,SAC,Sacramento,200752,Rudy Gay,Rudy,,NWT - rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021501105,1610612758,SAC,Sacramento,200765,Rajon Rondo,Rajon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
