,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021500061,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,LaMarcus,F,,35.000000:06,91.3,93.1,97.4,94.6,-6.2,-1.5,0.043,0.2,4.8,0.111,0.306,0.208,23.8,0.286,0.336,0.25,0.249,99.3,99.81,83.18,72,0.051
1,0021500061,1610612759,SAS,San Antonio,202695,Kawhi Leonard,Kawhi,F,,34.000000:50,90.3,93.1,106.4,106.8,-16.0,-13.7,0.0,0.0,0.0,0.081,0.167,0.123,4.3,0.477,0.503,0.288,0.283,102.28,100.6,83.83,72,0.115
2,0021500061,1610612759,SAS,San Antonio,1495,Tim Duncan,Tim,C,,26.000000:37,92.1,94.5,119.9,114.3,-27.8,-19.7,0.385,1.25,33.3,0.065,0.391,0.204,26.7,0.6,0.68,0.154,0.155,99.05,100.06,83.39,55,0.122
3,0021500061,1610612759,SAS,San Antonio,201980,Danny Green,Danny,G,,29.000000:15,92.5,93.5,125.5,123.0,-33.0,-29.4,0.111,0.5,11.8,0.0,0.136,0.058,23.5,0.45,0.53,0.214,0.215,100.47,100.9,84.08,62,0.034
4,0021500061,1610612759,SAS,San Antonio,2225,Tony Parker,Tony,G,,30.000000:10,89.0,92.1,122.7,120.6,-33.6,-28.6,0.267,1.33,20.0,0.0,0.071,0.033,15.0,0.591,0.644,0.222,0.222,101.14,100.25,83.54,63,0.116
5,0021500061,1610612759,SAS,San Antonio,2564,Boris Diaw,Boris,,,15.000000:28,104.2,106.3,53.8,50.0,50.4,56.3,0.231,0.0,60.0,0.0,0.053,0.031,0.0,0.0,0.266,0.057,0.058,96.82,99.3,82.75,32,0.087
6,0021500061,1610612759,SAS,San Antonio,1938,Manu Ginobili,Manu,,,21.000000:52,98.6,97.8,75.1,72.0,23.5,25.8,0.143,0.0,20.0,0.0,0.074,0.047,0.0,0.714,0.761,0.16,0.164,102.74,105.37,87.81,46,0.214
7,0021500061,1610612759,SAS,San Antonio,201988,Patty Mills,Patty,,,21.000000:20,113.1,115.9,84.8,80.4,28.3,35.5,0.056,0.5,14.3,0.0,0.042,0.027,28.6,0.5,0.5,0.128,0.127,99.81,101.25,84.38,44,-0.014
8,0021500061,1610612759,SAS,San Antonio,203937,Kyle Anderson,Kyle,,,4.000000:32,146.4,144.4,25.0,22.2,121.4,122.2,0.0,0.0,0.0,0.0,0.167,0.111,0.0,0.5,0.694,0.3,0.304,89.36,95.29,79.41,9,0.25
9,0021500061,1610612759,SAS,San Antonio,2561,David West,David,,,11.000000:53,116.5,120.0,126.5,130.8,-10.0,-10.8,0.091,1.0,33.3,0.0,0.2,0.125,33.3,1.0,1.0,0.077,0.075,106.31,103.0,85.83,25,0.032
10,0021500061,1610612759,SAS,San Antonio,2446,Rasual Butler,Rasual,,,8.000000:56,104.8,105.3,114.6,116.7,-9.8,-11.4,0.5,0.0,33.3,0.0,0.222,0.167,0.0,0.75,0.75,0.211,0.21,100.46,99.38,82.82,19,0.297
11,0021500061,1610612759,SAS,San Antonio,1626246,Boban Marjanović,Boban,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
