,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021501208,1610612741,CHI,Chicago,2399,Mike Dunleavy,Mike,F,,21.000000:19,133.7,139.0,134.6,139.0,-0.9,0.0,0.056,0.0,12.5,0.0,0.105,0.063,0.0,0.786,0.806,0.156,0.157,95.7,92.32,76.94,41,0.126
1,0021501208,1610612741,CHI,Chicago,202703,Nikola Mirotic,Nikola,F,,37.000000:09,143.7,145.1,131.7,133.8,12.0,11.3,0.097,0.75,11.5,0.05,0.103,0.082,15.4,0.467,0.54,0.303,0.308,92.92,91.74,76.45,71,0.053
2,0021501208,1610612741,CHI,Chicago,1626245,Cristiano Felicio,Cristiano,C,,27.000000:29,122.9,126.4,123.5,124.5,-0.6,1.9,0.0,0.0,0.0,0.05,0.192,0.13,0.0,0.75,0.82,0.172,0.174,94.28,92.57,77.14,53,0.139
3,0021501208,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,G,,29.000000:01,143.6,145.6,137.1,140.0,6.5,5.6,0.524,2.75,37.9,0.0,0.136,0.081,13.8,0.773,0.817,0.295,0.306,94.26,92.64,77.2,57,0.182
4,0021501208,1610612741,CHI,Chicago,203200,Justin Holiday,Justin,G,,26.000000:22,155.9,156.0,138.7,140.0,17.2,16.0,0.136,0.0,27.3,0.0,0.2,0.125,0.0,0.875,0.875,0.151,0.157,91.5,91.02,75.85,50,0.097
5,0021501208,1610612741,CHI,Chicago,203926,Doug McDermott,Doug,,,24.000000:07,106.4,104.3,113.2,112.8,-6.7,-8.5,0.333,0.0,26.7,0.045,0.12,0.085,0.0,0.4,0.46,0.212,0.224,92.43,93.55,77.95,47,0.114
6,0021501208,1610612741,CHI,Chicago,1626171,Bobby Portis,Bobby,,,28.000000:30,129.1,125.9,119.1,116.4,9.9,9.6,0.118,0.0,20.0,0.091,0.24,0.17,0.0,0.786,0.825,0.136,0.141,89.6,91.79,76.49,54,0.167
7,0021501208,1610612741,CHI,Chicago,201166,Aaron Brooks,Aaron,,,20.000000:07,101.0,97.4,112.7,110.3,-11.7,-12.8,0.154,2.0,22.2,0.0,0.05,0.024,11.1,0.5,0.5,0.159,0.168,90.43,93.06,77.55,39,0.007
8,0021501208,1610612741,CHI,Chicago,203503,Tony Snell,Tony,,,25.000000:56,126.1,121.6,113.9,110.0,12.2,11.6,0.143,0.0,33.3,0.0,0.125,0.068,0.0,0.5,0.595,0.109,0.113,90.18,93.47,77.89,51,0.078
9,0021501208,1610612741,CHI,Chicago,2200,Pau Gasol,Pau,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
10,0021501208,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021501208,1610612741,CHI,Chicago,202734,E'Twaun Moore,E'Twaun,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021501208,1610612741,CHI,Chicago,201565,Derrick Rose,Derrick,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021501208,1610612740,NOP,New Orleans,202337,Luke Babbitt,Luke,F,,34.000000:44,120.5,121.5,120.6,121.5,-0.1,0.0,0.16,1.33,22.2,0.125,0.04,0.088,16.7,0.2,0.309,0.182,0.185,90.57,89.83,74.86,65,0.0
14,0021501208,1610612740,NOP,New Orleans,201967,Dante Cunningham,Dante,F,,35.000000:01,126.7,127.5,138.0,139.1,-11.4,-11.6,0.071,0.0,18.2,0.0,0.048,0.02,0.0,0.556,0.556,0.118,0.121,95.3,94.58,78.82,69,0.028
15,0021501208,1610612740,NOP,New Orleans,201600,Omer Asik,Omer,C,,24.000000:00,133.4,137.0,126.2,131.1,7.2,5.8,0.067,1.0,8.3,0.1,0.333,0.2,8.3,0.75,0.717,0.2,0.203,94.0,91.0,75.83,46,0.155
16,0021501208,1610612740,NOP,New Orleans,203516,James Ennis III,James,G,,39.000000:54,126.3,129.7,138.5,140.0,-12.2,-10.3,0.16,4.0,18.2,0.057,0.12,0.083,4.5,0.821,0.849,0.212,0.212,91.31,89.62,74.69,74,0.147
17,0021501208,1610612740,NOP,New Orleans,201962,Toney Douglas,Toney,G,,33.000000:06,139.8,142.9,126.7,126.6,13.1,16.3,0.125,0.0,17.6,0.0,0.095,0.043,0.0,0.731,0.756,0.203,0.202,93.01,92.08,76.74,63,0.122
