,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021500233,1610612737,ATL,Atlanta,2594,Kyle Korver,Kyle,F,,34.000000:26,143.1,147.8,105.1,107.7,38.0,40.1,0.038,1.0,8.3,0.0,0.091,0.052,8.3,0.611,0.63,0.149,0.148,94.65,92.0,76.67,67,0.061
1,0021500233,1610612737,ATL,Atlanta,200794,Paul Millsap,Paul,F,,35.000000:16,141.0,143.5,105.0,107.5,36.1,36.0,0.167,1.33,17.4,0.154,0.294,0.233,13.0,0.6,0.732,0.25,0.253,94.46,92.55,77.13,69,0.187
2,0021500233,1610612737,ATL,Atlanta,201143,Al Horford,Al,C,,29.000000:48,118.9,116.9,113.2,116.1,5.7,0.8,0.118,0.0,14.3,0.0,0.143,0.075,0.0,0.6,0.68,0.19,0.197,97.97,97.45,81.21,59,0.099
3,0021500233,1610612737,ATL,Atlanta,203145,Kent Bazemore,Kent,G,,26.000000:21,107.7,106.1,100.1,103.9,7.6,2.2,0.167,2.0,15.4,0.0,0.115,0.06,7.7,0.667,0.709,0.212,0.215,92.21,91.08,75.9,49,0.136
4,0021500233,1610612737,ATL,Atlanta,201952,Jeff Teague,Jeff,G,,29.000000:13,152.6,155.4,102.0,105.5,50.6,49.9,0.318,7.0,41.2,0.0,0.065,0.04,5.9,1.0,1.037,0.161,0.164,93.51,91.18,75.98,56,0.193
5,0021500233,1610612737,ATL,Atlanta,203934,Lamar Patterson,Lamar,,,26.000000:11,128.3,126.8,98.0,101.8,30.4,25.0,0.118,2.0,16.7,0.0,0.04,0.022,8.3,0.286,0.4,0.164,0.171,103.1,101.74,84.79,56,0.015
6,0021500233,1610612737,ATL,Atlanta,203488,Mike Muscala,Mike,,,23.000000:50,117.7,114.0,91.3,93.9,26.4,20.1,0.2,2.0,15.4,0.048,0.217,0.136,7.7,0.55,0.55,0.204,0.214,99.53,99.69,83.08,50,0.154
7,0021500233,1610612737,ATL,Atlanta,203471,Dennis Schröder,Dennis,,,18.000000:47,76.6,72.5,103.9,107.5,-27.2,-35.0,0.571,4.0,26.7,0.0,0.267,0.111,6.7,0.188,0.359,0.262,0.276,101.25,102.22,85.18,40,0.115
8,0021500233,1610612737,ATL,Atlanta,203501,Tim Hardaway Jr.,Tim,,,8.000000:12,63.0,55.6,118.2,123.5,-55.3,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.105,0.118,98.46,102.44,85.37,18,0.073
9,0021500233,1610612737,ATL,Atlanta,203118,Mike Scott,Mike,,,7.000000:56,50.0,46.7,88.2,93.3,-38.2,-46.7,0.5,1.0,20.0,0.111,0.25,0.176,20.0,0.333,0.333,0.25,0.267,90.39,90.76,75.63,15,0.077
10,0021500233,1610612737,ATL,Atlanta,203200,Justin Holiday,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021500233,1610612737,ATL,Atlanta,202714,Shelvin Mack,Shelvin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021500233,1610612737,ATL,Atlanta,204002,Edy Tavares,Edy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021500233,1610612763,MEM,Memphis,201145,Jeff Green,Jeff,F,,31.000000:04,96.3,98.4,118.4,114.1,-22.1,-15.6,0.053,1.0,10.0,0.0,0.259,0.127,10.0,0.643,0.698,0.132,0.136,97.4,98.11,81.76,63,0.089
14,0021500233,1610612763,MEM,Memphis,2440,Matt Barnes,Matt,F,,27.000000:17,108.2,110.0,142.6,139.2,-34.4,-29.2,0.0,0.0,0.0,0.037,0.05,0.043,0.0,0.625,0.625,0.218,0.219,88.53,88.85,74.04,50,0.045
15,0021500233,1610612763,MEM,Memphis,201188,Marc Gasol,Marc,C,,36.000000:33,104.7,107.1,139.0,139.4,-34.3,-32.3,0.091,1.0,12.5,0.029,0.259,0.129,12.5,0.444,0.558,0.182,0.183,93.77,92.59,77.15,70,0.083
16,0021500233,1610612763,MEM,Memphis,2754,Tony Allen,Tony,G,,20.000000:28,116.9,112.8,133.0,138.5,-16.1,-25.6,0.154,2.0,16.7,0.056,0.059,0.057,8.3,0.333,0.333,0.238,0.252,91.75,91.47,76.22,39,0.029
17,0021500233,1610612763,MEM,Memphis,201144,Mike Conley,Mike,G,,38.000000:06,108.6,110.8,135.2,137.5,-26.6,-26.7,0.375,3.0,32.1,0.0,0.032,0.014,10.7,0.385,0.512,0.235,0.236,93.66,91.97,76.64,74,0.082
18,0021500233,1610612763,MEM,Memphis,203210,JaMychal Green,JaMychal,,,26.000000:38,102.2,107.3,103.9,100.0,-1.6,7.3,0.125,2.0,20.0,0.042,0.25,0.146,10.0,0.571,0.605,0.133,0.134,100.6,100.03,83.35,55,0.131
19,0021500233,1610612763,MEM,Memphis,201584,Courtney Lee,Courtney,,,25.000000:31,91.5,96.2,116.2,111.5,-24.7,-15.3,0.091,0.0,9.1,0.038,0.143,0.085,0.0,0.7,0.7,0.172,0.173,99.36,98.76,82.3,53,0.164
20,0021500233,1610612763,MEM,Memphis,201596,Mario Chalmers,Mario,,,10.000000:46,97.5,104.2,87.6,84.0,9.9,20.2,0.222,0.4,18.2,0.0,0.1,0.056,45.5,0.0,0.399,0.333,0.338,110.56,109.23,91.02,24,-0.203
21,0021500233,1610612763,MEM,Memphis,1713,Vince Carter,Vince,,,22.000000:28,103.7,108.3,102.3,104.3,1.4,4.1,0.077,0.0,8.3,0.0,0.227,0.109,0.0,0.6,0.643,0.208,0.211,104.77,101.48,84.57,48,0.16
22,0021500233,1610612763,MEM,Memphis,203893,Russ Smith,Russ,,,1.000000:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,83.48,104.35,86.96,2,0.0
23,0021500233,1610612763,MEM,Memphis,2216,Zach Randolph,Zach,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
24,0021500233,1610612763,MEM,Memphis,201148,Brandan Wright,Brandan,,DND - Sore Right Knee,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
