,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021500991,1610612741,CHI,Chicago,202710,Jimmy Butler,Jimmy,F,,33.000000:57,102.7,103.2,111.3,115.6,-8.6,-12.5,0.3,0.0,23.1,0.03,0.111,0.072,0.0,0.278,0.329,0.286,0.285,91.73,89.78,74.82,63,0.082
1,0021500991,1610612741,CHI,Chicago,202703,Nikola Mirotic,Nikola,F,,32.000000:13,101.3,103.1,101.4,104.8,-0.1,-1.6,0.105,0.67,10.5,0.029,0.129,0.077,15.8,0.542,0.618,0.243,0.239,97.05,94.61,78.84,64,0.113
2,0021500991,1610612741,CHI,Chicago,201959,Taj Gibson,Taj,C,,34.000000:47,125.5,125.0,117.8,121.2,7.8,3.8,0.125,3.0,25.0,0.167,0.152,0.159,8.3,0.75,0.77,0.129,0.129,90.83,89.7,74.75,64,0.131
3,0021500991,1610612741,CHI,Chicago,203200,Justin Holiday,Justin,G,,14.000000:02,124.7,130.0,83.7,78.8,41.0,51.2,0.1,0.5,14.3,0.0,0.2,0.115,28.6,0.625,0.625,0.194,0.186,106.62,107.72,89.76,30,0.029
4,0021500991,1610612741,CHI,Chicago,202734,E'Twaun Moore,E'Twaun,G,,30.000000:56,123.0,126.2,105.0,108.3,18.0,17.9,0.2,0.0,26.7,0.0,0.143,0.071,0.0,0.773,0.773,0.164,0.16,96.61,93.88,78.23,61,0.156
5,0021500991,1610612741,CHI,Chicago,203926,Doug McDermott,Doug,,,36.000000:30,121.9,124.3,123.4,122.4,-1.5,1.9,0.043,0.0,7.1,0.0,0.029,0.015,0.0,1.0,0.999,0.169,0.166,90.61,90.09,75.07,70,0.188
6,0021500991,1610612741,CHI,Chicago,203503,Tony Snell,Tony,,,11.000000:38,128.0,130.4,137.5,139.1,-9.5,-8.7,0.083,1.0,16.7,0.0,0.125,0.059,16.7,0.25,0.25,0.208,0.205,96.4,94.91,79.09,23,-0.018
7,0021500991,1610612741,CHI,Chicago,1626171,Bobby Portis,Bobby,,,22.000000:54,129.7,131.7,124.5,128.6,5.1,3.1,0.053,0.0,14.3,0.056,0.24,0.163,0.0,0.5,0.5,0.136,0.134,89.08,86.99,72.49,41,0.077
8,0021500991,1610612741,CHI,Chicago,1626245,Cristiano Felicio,Cristiano,,,5.000000:59,132.5,125.0,128.7,127.3,3.8,-2.3,0.0,0.0,0.0,0.0,0.4,0.222,0.0,0.0,0.0,0.077,0.081,89.05,92.26,76.88,12,0.0
9,0021500991,1610612741,CHI,Chicago,201166,Aaron Brooks,Aaron,,,17.000000:04,106.0,106.7,132.4,135.5,-26.4,-28.8,0.364,4.0,28.6,0.0,0.0,0.0,7.1,0.25,0.376,0.313,0.311,87.08,85.78,71.48,30,0.032
