,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021500608,1610612747,LAL,Los Angeles,977,Kobe Bryant,Kobe,F,,14.000000:40,67.0,69.2,122.4,126.9,-55.4,-57.7,0.333,0.0,20.0,0.048,0.0,0.029,0.0,0.25,0.296,0.242,0.243,88.1,85.09,70.91,26,0.042
1,0021500608,1610612747,LAL,Los Angeles,1626204,Larry Nance Jr.,Larry,F,,2.000000:55,128.7,140.0,82.0,80.0,46.7,60.0,0.0,0.0,0.0,0.0,0.333,0.125,0.0,0.0,0.0,0.0,0.0,84.92,82.29,68.57,5,0.154
2,0021500608,1610612747,LAL,Los Angeles,201579,Roy Hibbert,Roy,C,,26.000000:28,74.9,76.9,119.8,123.5,-44.9,-46.6,0.143,2.0,25.0,0.079,0.095,0.085,12.5,0.2,0.2,0.097,0.098,96.12,93.4,77.83,52,-0.013
3,0021500608,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,G,,28.000000:32,77.6,82.1,129.0,129.1,-51.4,-46.9,0.0,0.0,0.0,0.05,0.0,0.032,13.0,0.406,0.512,0.333,0.332,96.16,93.36,77.8,56,0.065
4,0021500608,1610612747,LAL,Los Angeles,203903,Jordan Clarkson,Jordan,G,,24.000000:41,77.4,79.2,123.2,127.7,-45.7,-48.5,0.1,0.33,5.9,0.081,0.042,0.066,17.6,0.385,0.372,0.262,0.266,95.09,92.37,76.98,48,-0.007
5,0021500608,1610612747,LAL,Los Angeles,203944,Julius Randle,Julius,,,24.000000:50,82.1,87.2,142.2,143.8,-60.1,-56.5,0.091,0.0,9.1,0.067,0.211,0.122,0.0,0.3,0.3,0.179,0.179,95.18,91.81,76.51,47,0.05
6,0021500608,1610612747,LAL,Los Angeles,1626156,D'Angelo Russell,D'Angelo,,,25.000000:11,95.7,97.9,124.4,123.4,-28.7,-25.5,0.308,1.0,19.0,0.0,0.087,0.038,19.0,0.542,0.505,0.309,0.309,90.27,89.58,74.65,47,0.051
7,0021500608,1610612747,LAL,Los Angeles,1626148,Anthony Brown,Anthony,,,26.000000:56,91.0,94.5,121.4,116.1,-30.5,-21.5,0.0,0.0,0.0,0.029,0.261,0.123,0.0,0.9,0.9,0.076,0.077,98.63,98.91,82.43,55,0.127
8,0021500608,1610612747,LAL,Los Angeles,204028,Tarik Black,Tarik,,,21.000000:32,98.8,102.4,117.0,109.5,-18.2,-7.1,0.077,1.0,14.3,0.16,0.091,0.128,14.3,0.75,0.615,0.118,0.119,91.21,92.51,77.09,41,0.079
9,0021500608,1610612747,LAL,Los Angeles,203527,Ryan Kelly,Ryan,,,20.000000:15,83.9,85.0,93.5,92.3,-9.5,-7.3,0.167,0.0,15.4,0.0,0.238,0.102,0.0,0.222,0.325,0.229,0.231,93.68,93.63,78.02,40,0.112
10,0021500608,1610612747,LAL,Los Angeles,1626273,Marcelo Huertas,Marcelo,,,12.000000:00,97.3,100.0,89.1,87.0,8.2,13.0,0.25,2.0,28.6,0.0,0.25,0.115,14.3,0.25,0.25,0.185,0.188,92.16,92.0,76.67,23,0.11
11,0021500608,1610612747,LAL,Los Angeles,201156,Nick Young,Nick,,,12.000000:00,97.3,100.0,89.1,87.0,8.2,13.0,0.125,1.0,16.7,0.0,0.167,0.077,16.7,0.25,0.25,0.185,0.188,92.16,92.0,76.67,23,0.027
12,0021500608,1610612747,LAL,Los Angeles,1897,Metta World Peace,Metta,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021500608,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,F,,29.000000:16,125.4,124.6,65.8,68.4,59.7,56.1,0.25,5.0,22.7,0.043,0.091,0.075,4.5,0.433,0.441,0.266,0.276,95.03,93.49,77.9,57,0.17
14,0021500608,1610612762,UTA,Utah,1626168,Trey Lyles,Trey,F,,30.000000:28,124.3,128.1,63.6,63.3,60.7,64.7,0.095,1.0,12.5,0.074,0.156,0.125,12.5,0.7,0.723,0.215,0.216,93.33,92.17,76.81,57,0.213
15,0021500608,1610612762,UTA,Utah,203497,Rudy Gobert,Rudy,C,,30.000000:25,127.5,132.1,77.2,77.6,50.3,54.6,0.0,0.0,0.0,0.185,0.317,0.265,8.3,0.75,0.812,0.179,0.179,91.78,89.95,74.96,56,0.357
16,0021500608,1610612762,UTA,Utah,203918,Rodney Hood,Rodney,G,,27.000000:01,127.1,128.8,82.5,83.3,44.5,45.5,0.1,2.0,16.7,0.0,0.122,0.075,8.3,0.75,0.788,0.164,0.167,95.27,94.16,78.47,52,0.166
17,0021500608,1610612762,UTA,Utah,203526,Raul Neto,Raul,G,,25.000000:14,110.5,112.8,77.4,81.3,33.1,31.5,0.125,2.0,22.2,0.0,0.0,0.0,11.1,0.583,0.621,0.132,0.135,93.55,90.36,75.3,47,0.071
18,0021500608,1610612762,UTA,Utah,203504,Trey Burke,Trey,,,26.000000:06,127.5,126.0,103.1,103.9,24.4,22.1,0.167,0.0,17.6,0.0,0.033,0.018,0.0,0.571,0.571,0.241,0.244,92.69,92.87,77.39,50,0.122
19,0021500608,1610612762,UTA,Utah,203187,Chris Johnson,Chris,,,24.000000:14,103.0,95.9,97.2,100.0,5.8,-4.1,0.167,3.0,42.9,0.0,0.074,0.043,14.3,0.0,0.347,0.077,0.082,94.12,96.07,80.06,49,0.045
20,0021500608,1610612762,UTA,Utah,203481,Jeff Withey,Jeff,,,19.000000:18,117.0,110.3,109.0,107.7,7.9,2.6,0.0,0.0,0.0,0.136,0.211,0.171,0.0,0.4,0.4,0.222,0.234,93.61,96.99,80.83,39,0.103
21,0021500608,1610612762,UTA,Utah,204060,Joe Ingles,Joe,,,17.000000:39,112.9,108.8,110.4,108.8,2.6,0.0,0.0,0.0,0.0,0.0,0.111,0.054,0.0,0.714,0.714,0.171,0.176,90.13,92.46,77.05,34,0.098
22,0021500608,1610612762,UTA,Utah,202353,Tibor Pleiss,Tibor,,,5.000000:52,83.3,76.9,94.5,92.9,-11.1,-15.9,0.0,0.0,0.0,0.0,0.111,0.083,50.0,0.333,0.333,0.462,0.5,105.38,110.45,92.05,13,-0.122
23,0021500608,1610612762,UTA,Utah,1626266,JJ O'Brien,JJ,,,4.000000:27,77.8,70.0,102.2,110.0,-24.5,-40.0,0.0,0.0,0.0,0.0,0.2,0.143,0.0,0.0,0.0,0.0,0.0,106.57,107.87,89.89,10,0.065
24,0021500608,1610612762,UTA,Utah,202344,Trevor Booker,Trevor,,DND - NBA concussion protocol,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
25,0021500608,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,,DND - Low back soreness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
