,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021501187,1610612746,LAC,LA,1718,Paul Pierce,Paul,F,,32.000000:31,111.0,109.2,92.9,92.2,18.1,17.0,0.1,0.4,10.5,0.0,0.065,0.034,26.3,0.75,0.75,0.243,0.247,94.08,95.23,79.36,65,0.144
1,0021501187,1610612746,LAC,LA,201601,Luc Mbah a Moute,Luc,F,,33.000000:17,126.3,119.3,84.7,88.1,41.6,31.2,0.038,0.0,33.3,0.0,0.091,0.05,0.0,0.0,0.0,0.032,0.034,83.09,83.64,69.7,57,0.019
2,0021501187,1610612746,LAC,LA,202332,Cole Aldrich,Cole,C,,39.000000:44,117.6,115.5,82.1,84.9,35.5,30.6,0.095,1.0,10.0,0.118,0.35,0.243,10.0,0.667,0.661,0.234,0.238,87.71,86.98,72.49,71,0.266
3,0021501187,1610612746,LAC,LA,2037,Jamal Crawford,Jamal,G,,48.000000:45,107.1,106.5,101.0,101.1,6.2,5.4,0.148,4.0,13.8,0.047,0.07,0.058,3.4,0.55,0.615,0.255,0.256,89.89,90.08,75.07,92,0.139
4,0021501187,1610612746,LAC,LA,203143,Pablo Prigioni,Pablo,G,,41.000000:43,120.9,120.3,87.6,91.8,33.3,28.5,0.241,7.0,38.9,0.0,0.175,0.092,5.6,0.556,0.63,0.136,0.136,86.35,84.57,70.48,74,0.12
5,0021501187,1610612746,LAC,LA,201145,Jeff Green,Jeff,,,35.000000:54,79.2,77.1,109.1,109.9,-29.9,-32.7,0.0,0.0,0.0,0.025,0.094,0.056,4.3,0.405,0.411,0.307,0.314,93.35,94.26,78.55,70,0.045
6,0021501187,1610612746,LAC,LA,203912,C.J. Wilcox,C.J.,,,18.000000:06,73.9,69.2,115.4,107.9,-41.5,-38.7,0.0,0.0,0.0,0.048,0.143,0.086,0.0,0.0,0.347,0.071,0.076,95.52,102.1,85.08,39,0.028
7,0021501187,1610612746,LAC,LA,201965,Jeff Ayres,Jeff,,,12.000000:47,66.3,60.7,138.9,127.6,-72.6,-66.9,0.0,0.0,0.0,0.0,0.222,0.087,33.3,0.0,0.0,0.1,0.109,98.14,107.0,89.17,28,-0.071
8,0021501187,1610612746,LAC,LA,1626183,Branden Dawson,Branden,,,2.000000:13,103.1,80.0,175.0,175.0,-71.9,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.32,97.44,81.2,5,0.0
9,0021501187,1610612746,LAC,LA,201933,Blake Griffin,Blake,,NWT - Rest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
