,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021500181,1610612765,DET,Detroit,202694,Marcus Morris Sr.,Marcus,F,,35.000000:50,105.1,102.7,86.6,84.9,18.6,17.8,0.0,0.0,0.0,0.0,0.297,0.162,0.0,0.429,0.508,0.2,0.21,96.37,98.46,82.05,74,0.149
1,0021500181,1610612765,DET,Detroit,101141,Ersan Ilyasova,Ersan,F,,19.000000:28,108.7,105.0,89.4,90.0,19.3,15.0,0.125,1.0,20.0,0.0,0.056,0.031,20.0,0.5,0.51,0.195,0.202,97.3,98.63,82.19,40,0.044
2,0021500181,1610612765,DET,Detroit,203083,Andre Drummond,Andre,C,,29.000000:03,110.7,108.1,94.3,92.1,16.4,16.0,0.0,0.0,0.0,0.08,0.333,0.212,22.2,0.769,0.756,0.273,0.283,100.79,103.27,86.06,62,0.191
3,0021500181,1610612765,DET,Detroit,203484,Kentavious Caldwell-Pope,Kentavious,G,,38.000000:11,108.0,106.3,87.1,88.5,20.9,17.8,0.065,1.0,14.3,0.0,0.026,0.014,14.3,0.4,0.4,0.138,0.143,99.29,99.31,82.76,80,0.033
4,0021500181,1610612765,DET,Detroit,202704,Reggie Jackson,Reggie,G,,27.000000:31,114.5,115.5,90.3,88.1,24.2,27.4,0.25,0.0,25.0,0.043,0.148,0.1,0.0,0.6,0.6,0.238,0.244,101.28,102.05,85.04,58,0.19
5,0021500181,1610612765,DET,Detroit,201229,Anthony Tolliver,Anthony,,,20.000000:04,79.4,74.4,80.1,78.0,-0.7,-3.6,0.0,0.0,0.0,0.0,0.1,0.043,0.0,0.0,0.0,0.14,0.148,96.02,100.47,83.72,43,-0.133
6,0021500181,1610612765,DET,Detroit,203915,Spencer Dinwiddie,Spencer,,,20.000000:29,72.1,67.4,82.1,81.0,-10.0,-13.5,0.2,0.0,22.2,0.0,0.048,0.022,0.0,0.333,0.41,0.146,0.155,95.61,99.59,82.99,43,0.075
7,0021500181,1610612765,DET,Detroit,203493,Reggie Bullock Jr.,Reggie,,,6.000000:17,35.7,33.3,94.9,93.3,-59.1,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.25,0.267,109.85,114.59,95.49,15,-0.455
8,0021500181,1610612765,DET,Detroit,1626169,Stanley Johnson,Stanley,,,24.000000:22,92.0,90.6,86.3,86.5,5.7,4.0,0.071,1.0,8.3,0.036,0.04,0.038,8.3,0.75,0.75,0.18,0.189,102.8,103.43,86.19,53,0.184
9,0021500181,1610612765,DET,Detroit,203382,Aron Baynes,Aron,,,18.000000:45,75.9,78.4,76.7,75.7,-0.8,2.7,0.1,0.25,10.0,0.174,0.35,0.256,40.0,0.5,0.615,0.209,0.208,95.63,94.71,78.93,37,0.333
10,0021500181,1610612765,DET,Detroit,201202,Joel Anthony,Joel,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
11,0021500181,1610612765,DET,Detroit,2581,Steve Blake,Steve,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0021500181,1610612765,DET,Detroit,1626199,Darrun Hilliard,Darrun,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0021500181,1610612750,MIN,Minnesota,2419,Tayshaun Prince,Tayshaun,F,,21.000000:04,94.2,92.9,108.6,102.3,-14.4,-9.5,0.063,1.0,25.0,0.0,0.125,0.056,25.0,0.0,0.0,0.068,0.069,93.33,96.84,80.7,42,-0.008
14,0021500181,1610612750,MIN,Minnesota,708,Kevin Garnett,Kevin,F,,13.000000:39,97.6,96.3,123.3,122.2,-25.7,-25.9,0.0,0.0,0.0,0.0,0.571,0.2,0.0,0.0,0.0,0.071,0.072,93.89,94.95,79.12,27,0.041
15,0021500181,1610612750,MIN,Minnesota,1626157,Karl-Anthony Towns,Karl-Anthony,C,,27.000000:53,87.2,86.7,113.0,110.0,-25.8,-23.3,0.231,1.5,18.8,0.0,0.333,0.143,12.5,0.8,0.827,0.206,0.211,101.57,103.29,86.07,60,0.245
