GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20800571,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,F,,31.000000:28,105.1,103.3,108.3,106.5,-3.3,-3.2,0.0,0.0,0.0,0.033,0.133,0.083,0.0,0.75,0.82,0.072,0.074,92.2,93.82,78.18,61,0.101,13.0
20800002,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,,,26.000000:24,108.1,110.2,116.9,116.7,-8.8,-6.5,0.056,0.5,10.0,0.091,0.0,0.049,20.0,0.429,0.429,0.155,0.158,88.98,88.18,73.48,49,0.028,6.0
20800228,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,F,,21.000000:08,106.9,107.7,128.7,130.0,-21.8,-22.3,0.0,0.0,0.0,0.105,0.067,0.088,22.2,0.571,0.605,0.2,0.199,90.49,89.72,74.76,39,0.025,1.0
20801122,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,,,34.000000:55,105.0,105.9,111.2,113.4,-6.2,-7.6,0.087,2.0,20.0,0.097,0.034,0.067,10.0,0.4,0.444,0.107,0.106,94.08,92.79,77.33,68,0.049,7.0
20800611,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,,,13.000000:60,92.1,84.6,115.5,114.8,-23.4,-30.2,0.111,0.0,50.0,0.067,0.167,0.095,0.0,1.0,1.042,0.033,0.036,86.99,90.9,75.75,26,0.2,8.0
20800598,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,,,25.000000:16,97.5,97.8,100.8,93.8,-3.3,4.1,0.0,0.0,0.0,0.071,0.174,0.118,0.0,0.286,0.286,0.127,0.132,86.27,89.31,74.42,46,0.066,5.0
20800749,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,G,,20.000000:26,88.7,87.8,110.5,114.6,-21.9,-26.8,0.0,0.0,0.0,0.095,0.136,0.116,14.3,0.333,0.333,0.156,0.157,97.67,96.35,80.29,41,0.071,15.0
20800167,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,F,,26.000000:33,97.1,94.2,101.0,94.4,-4.0,-0.2,0.0,0.0,0.0,0.167,0.083,0.13,7.1,0.2,0.316,0.222,0.231,91.27,95.83,79.85,52,-0.021,1.0
20800199,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,F,,37.000000:33,97.1,98.7,104.6,103.9,-7.5,-5.2,0.071,2.0,15.4,0.098,0.121,0.108,7.7,0.375,0.517,0.125,0.125,98.91,98.43,82.02,77,0.099,1.0
20800416,1610612749,MIL,Milwaukee,201601,Luc Mbah a Moute,Luc,F,,40.000000:21,96.4,95.1,87.4,91.3,9.1,3.9,0.083,1.0,15.4,0.091,0.119,0.105,15.4,0.571,0.571,0.117,0.12,97.81,96.36,80.3,82,0.081,13.0
