GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20801068,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,33.000000:09,107.0,105.4,123.2,120.5,-16.2,-15.1,0.238,1.25,16.1,0.0,0.19,0.074,12.9,0.421,0.508,0.325,0.334,104.51,106.43,88.69,74,0.135,4.0
20801120,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,48.000000:52,116.4,118.2,111.3,113.5,5.1,4.7,0.273,2.25,17.0,0.021,0.143,0.087,7.5,0.457,0.521,0.364,0.361,110.49,108.54,90.45,110,0.162,16.0
20800994,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,41.000000:17,114.3,116.5,152.9,157.1,-38.6,-40.7,0.115,0.75,11.1,0.0,0.0,0.0,14.8,0.632,0.654,0.235,0.236,108.29,105.81,88.17,91,0.078,16.0
20800638,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,34.000000:06,93.7,95.8,99.0,98.6,-5.3,-2.8,0.214,3.0,12.0,0.0,0.081,0.04,4.0,0.447,0.472,0.278,0.28,100.84,99.97,83.3,71,0.094,16.0
20801057,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,39.000000:57,108.5,115.6,124.3,123.4,-15.8,-7.8,0.125,0.0,10.0,0.021,0.138,0.066,0.0,0.481,0.494,0.29,0.287,95.2,92.51,77.09,77,0.107,4.0
20800771,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,30.000000:49,156.5,157.6,117.9,124.6,38.7,33.0,0.069,0.0,10.5,0.0,0.065,0.035,0.0,0.464,0.511,0.23,0.231,105.26,102.02,85.02,66,0.063,15.0
20800759,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,30.000000:39,116.2,114.8,88.0,85.7,28.2,29.0,0.053,0.5,7.1,0.0,0.111,0.067,14.3,0.545,0.545,0.206,0.209,95.22,97.1,80.91,61,0.08,15.0
20801133,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,,DND - Jammed Left Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,20.0
20800826,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,32.000000:09,110.5,110.7,114.7,113.5,-4.2,-2.8,0.19,2.0,21.1,0.037,0.038,0.038,10.5,0.538,0.538,0.195,0.195,110.75,111.23,92.69,75,0.097,15.0
20801046,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,35.000000:07,81.3,81.1,97.7,97.3,-16.4,-16.2,0.25,2.0,18.2,0.0,0.114,0.055,9.1,0.4,0.378,0.225,0.231,100.82,101.15,84.29,74,0.057,4.0
20800978,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,44.000000:29,115.1,117.9,105.1,109.7,10.0,8.2,0.094,1.5,9.1,0.018,0.175,0.098,6.1,0.44,0.501,0.263,0.26,104.86,101.43,84.53,95,0.122,16.0
20801022,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,37.000000:11,98.0,100.0,104.9,108.4,-6.9,-8.4,0.227,2.5,17.9,0.0,0.073,0.037,7.1,0.579,0.637,0.247,0.245,110.71,107.79,89.83,84,0.174,4.0
20801194,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,,DNP - NWT - Left ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
20800713,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,G,,35.000000:59,98.7,98.6,101.7,105.4,-3.0,-6.8,0.174,1.0,14.3,0.056,0.171,0.113,14.3,0.425,0.425,0.289,0.293,100.47,98.71,82.26,74,0.091,15.0
20801187,1610612744,GSW,Golden State,101145,Monta Ellis,Monta,,DND - Left Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,21.0
