GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20800798,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,,,28.000000:03,83.3,87.3,119.8,120.4,-36.5,-33.1,0.167,2.0,10.5,0.061,0.071,0.066,5.3,0.438,0.438,0.266,0.276,95.69,93.26,77.72,55,0.056,6.0
20800217,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,G,,24.000000:41,87.4,89.4,99.2,96.0,-11.8,-6.6,0.0,0.0,0.0,0.0,0.067,0.038,20.0,0.375,0.415,0.2,0.2,93.82,94.33,78.61,47,0.0,3.0
20800607,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,,,2.000000:50,119.0,140.0,172.4,160.0,-53.4,-20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.145,89.06,84.66,70.55,5,-0.08,7.0
20800028,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,G,,39.000000:19,106.1,103.8,71.6,74.1,34.4,29.8,0.167,2.0,22.2,0.083,0.135,0.114,11.1,0.542,0.542,0.165,0.168,97.74,97.06,80.88,78,0.193,15.0
20800412,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,,DNP - Viral Infection,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20800837,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,F,,42.000000:11,110.3,114.3,108.6,108.2,1.8,6.0,0.036,0.33,3.6,0.082,0.019,0.05,10.7,0.543,0.565,0.235,0.236,112.79,110.94,92.45,98,0.113,0.0
20800229,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,G,,42.000000:14,102.2,104.5,94.3,93.3,7.9,11.2,0.074,0.0,8.3,0.041,0.122,0.082,0.0,0.4,0.45,0.216,0.218,102.36,101.72,84.77,89,0.099,15.0
20800765,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20800827,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,F,,37.000000:36,109.9,108.1,79.1,79.7,30.8,28.4,0.045,0.5,5.9,0.0,0.077,0.037,11.8,0.538,0.576,0.184,0.189,94.08,94.48,78.74,74,0.1,12.0
20800614,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,,,6.000000:22,40.0,40.0,111.0,113.3,-71.0,-73.3,0.0,0.0,0.0,0.0,0.167,0.067,0.0,0.0,0.0,0.133,0.133,114.3,113.09,94.24,15,-0.111,7.0
20800990,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,F,,24.000000:08,97.5,96.2,115.3,115.4,-17.8,-19.2,0.063,1.0,11.1,0.0,0.125,0.047,11.1,0.4,0.518,0.136,0.14,102.74,103.42,86.18,52,0.043,0.0
20800171,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,G,,39.000000:01,91.4,92.1,99.9,102.6,-8.6,-10.5,0.0,0.0,0.0,0.022,0.111,0.061,13.0,0.605,0.615,0.261,0.26,95.74,94.11,78.43,76,0.15,15.0
20800367,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,G,,29.000000:45,109.3,107.2,106.1,107.1,3.2,0.1,0.263,5.0,18.5,0.079,0.143,0.11,3.7,0.55,0.551,0.262,0.269,111.68,112.13,93.45,69,0.198,15.0
20800788,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,,,27.000000:22,97.1,103.8,70.3,72.2,26.8,31.6,0.056,0.5,6.7,0.042,0.109,0.086,13.3,0.417,0.427,0.233,0.227,98.31,93.82,78.18,53,0.108,18.0
20800314,1610612754,IND,Indiana,2605,Marquis Daniels,Marquis,G,,38.000000:53,87.0,86.6,110.7,108.8,-23.7,-22.2,0.105,2.0,8.0,0.039,0.111,0.069,4.0,0.368,0.476,0.235,0.238,98.87,99.98,83.32,82,0.112,3.0
