GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20800029,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,30.000000:31,137.0,133.9,108.0,114.0,28.9,19.9,0.217,2.5,29.4,0.042,0.043,0.043,11.8,0.556,0.607,0.174,0.177,92.68,91.23,76.02,59,0.075,16.0
20800565,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,26.000000:22,149.6,152.6,121.5,119.0,28.1,33.7,0.458,0.0,45.8,0.0,0.1,0.054,0.0,0.875,0.893,0.213,0.213,104.64,104.68,87.23,57,0.233,4.0
20800439,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,28.000000:16,135.1,136.8,90.3,94.5,44.9,42.3,0.364,8.0,34.8,0.0,0.194,0.12,4.3,0.714,0.714,0.242,0.251,97.91,95.09,79.25,57,0.248,4.0
20800375,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,32.000000:33,104.4,103.0,75.5,76.9,28.9,26.1,0.389,2.33,24.1,0.0,0.1,0.056,10.3,0.639,0.636,0.301,0.314,97.53,97.33,81.11,67,0.212,16.0
20800403,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,28.000000:22,125.4,126.3,83.6,87.9,41.9,38.4,0.368,7.0,41.2,0.037,0.098,0.074,5.9,1.222,1.222,0.156,0.158,100.21,97.3,81.08,57,0.294,16.0
20800359,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,35.000000:02,110.6,108.1,98.2,98.6,12.4,9.5,0.19,1.33,12.5,0.05,0.051,0.051,9.4,0.62,0.629,0.318,0.324,100.48,101.39,84.49,74,0.18,4.0
20800199,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,16.000000:37,124.4,125.0,99.1,106.3,25.3,18.8,0.6,0.0,46.2,0.0,0.0,0.0,0.0,0.5,0.581,0.2,0.199,96.02,92.44,77.03,32,0.153,16.0
20800628,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,36.000000:40,93.7,93.8,109.2,106.3,-15.5,-12.5,0.2,1.5,13.0,0.0,0.077,0.032,8.7,0.406,0.479,0.263,0.267,82.68,83.78,69.82,64,0.103,16.0
20800589,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,34.000000:15,118.9,120.8,92.4,97.3,26.4,23.6,0.421,2.67,25.0,0.0,0.136,0.076,9.4,0.583,0.651,0.282,0.285,105.11,101.61,84.67,72,0.227,4.0
20800004,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,32.000000:22,84.8,86.9,94.3,101.6,-9.5,-14.8,0.125,0.67,11.8,0.0,0.119,0.062,17.6,0.333,0.333,0.203,0.204,95.06,90.46,75.39,61,0.014,16.0
20800171,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,39.000000:08,107.6,106.4,98.6,100.0,8.9,6.4,0.391,9.0,33.3,0.0,0.067,0.038,3.7,0.625,0.652,0.214,0.222,93.96,93.83,78.19,78,0.158,4.0
20800549,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,33.000000:54,112.3,113.8,115.9,111.9,-3.6,1.9,0.294,2.5,17.9,0.0,0.103,0.049,7.1,0.472,0.533,0.319,0.32,92.49,93.45,77.88,65,0.082,4.0
20800467,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,20.000000:35,117.3,117.5,73.9,73.8,43.4,43.7,0.385,5.0,38.5,0.0,0.13,0.071,7.7,0.786,0.786,0.178,0.177,95.66,95.61,79.68,40,0.248,4.0
20800473,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,34.000000:37,104.7,106.7,97.5,98.4,7.2,8.3,0.313,2.5,26.3,0.025,0.081,0.052,10.5,0.6,0.68,0.179,0.184,85.03,83.89,69.91,60,0.159,16.0
20800507,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,33.000000:23,97.0,94.0,87.8,93.9,9.3,0.1,0.125,1.0,9.1,0.0,0.114,0.057,9.1,0.353,0.391,0.263,0.271,97.44,95.6,79.66,67,0.033,16.0
20800128,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,29.000000:38,101.1,100.0,105.6,104.8,-4.6,-4.8,0.182,1.0,8.3,0.0,0.034,0.015,8.3,0.5,0.531,0.289,0.3,102.69,103.66,86.38,65,0.091,4.0
20800276,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,28.000000:39,102.8,101.8,94.7,96.5,8.1,5.3,0.412,3.5,36.8,0.033,0.037,0.035,10.5,0.75,0.75,0.182,0.183,95.9,95.5,79.58,57,0.175,16.0
20800706,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,18.000000:35,83.9,83.3,114.6,113.5,-30.7,-30.2,0.2,1.0,15.4,0.048,0.071,0.057,15.4,0.333,0.333,0.275,0.284,93.5,94.28,78.57,36,0.043,16.0
20800064,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,35.000000:26,117.0,117.4,83.7,87.1,33.2,30.2,0.375,3.0,36.0,0.029,0.064,0.049,12.0,0.542,0.601,0.213,0.213,96.22,94.14,78.45,69,0.16,16.0
20800514,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,34.000000:44,115.2,115.7,89.7,90.3,25.5,25.4,0.227,1.67,20.0,0.0,0.132,0.078,12.0,0.357,0.451,0.267,0.269,98.67,98.12,81.77,70,0.087,4.0
20800528,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,24.000000:49,159.0,155.3,95.9,93.8,63.1,61.6,0.45,0.0,50.0,0.0,0.0,0.0,0.0,0.75,0.788,0.173,0.177,89.78,91.87,76.56,47,0.163,16.0
20800312,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,34.000000:16,127.4,127.7,108.0,107.5,19.4,20.2,0.273,6.0,26.1,0.0,0.143,0.068,4.3,0.625,0.639,0.243,0.246,92.34,92.45,77.04,65,0.163,4.0
20800663,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,23.000000:32,131.7,132.1,97.1,100.0,34.6,32.1,0.381,2.67,42.1,0.067,0.095,0.083,15.8,0.714,0.761,0.196,0.196,110.96,109.12,90.93,53,0.14,16.0
20800703,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,30.000000:58,122.3,124.6,78.4,77.8,43.9,46.8,0.476,5.0,41.7,0.0,0.229,0.116,8.3,0.682,0.731,0.197,0.197,99.79,99.2,82.67,65,0.233,4.0
20800113,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,35.000000:10,110.5,110.8,82.9,86.8,27.5,24.0,0.167,4.0,23.5,0.0,0.222,0.119,5.9,0.708,0.708,0.159,0.158,104.99,102.37,85.31,74,0.193,4.0
20800304,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,34.000000:28,99.7,101.4,92.2,92.9,7.5,8.5,0.263,1.25,26.3,0.0,0.047,0.026,21.1,0.75,0.75,0.184,0.184,100.1,98.88,82.4,72,0.111,4.0
20800043,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,33.000000:07,106.4,104.5,98.8,101.5,7.6,3.0,0.15,0.75,15.8,0.0,0.091,0.045,21.1,0.5,0.547,0.208,0.211,97.58,97.11,80.93,67,0.101,16.0
20800080,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,27.000000:10,132.9,132.7,82.6,89.6,50.3,43.1,0.273,0.0,46.2,0.045,0.069,0.059,0.0,0.333,0.436,0.125,0.125,89.23,85.69,71.41,49,0.123,16.0
20800094,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,31.000000:15,128.1,127.0,114.3,114.3,13.8,12.7,0.318,1.75,29.2,0.042,0.161,0.109,16.7,0.333,0.388,0.25,0.252,96.34,96.77,80.64,63,0.037,16.0
20800679,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,30.000000:58,107.5,108.5,83.1,83.3,24.4,25.1,0.158,3.0,18.8,0.0,0.079,0.043,6.3,0.727,0.758,0.197,0.195,92.76,92.23,76.86,59,0.164,16.0
20800451,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,29.000000:06,109.0,114.0,99.7,98.0,9.3,16.0,0.0,0.0,0.0,0.065,0.0,0.033,14.3,0.375,0.375,0.237,0.228,84.49,83.3,69.42,50,-0.054,4.0
20800253,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,,DND - Strained Right Hip Flexor,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20800333,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,31.000000:20,115.4,119.7,122.5,126.2,-7.2,-6.6,0.3,3.0,25.0,0.0,0.074,0.035,8.3,0.469,0.487,0.257,0.256,96.6,93.45,77.87,61,0.068,4.0
20800495,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,34.000000:00,109.8,114.1,122.4,123.1,-12.6,-9.0,0.143,3.0,17.6,0.029,0.16,0.083,5.9,0.5,0.588,0.192,0.191,93.06,91.06,75.88,64,0.084,4.0
20800641,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,34.000000:49,112.7,110.4,106.6,107.7,6.1,2.8,0.333,2.33,30.4,0.0,0.121,0.068,13.0,0.5,0.587,0.225,0.23,90.55,90.99,75.83,67,0.136,4.0
20800141,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,32.000000:39,107.3,103.2,92.5,96.7,14.7,6.5,0.188,3.0,21.4,0.0,0.147,0.081,7.1,0.75,0.75,0.164,0.173,90.62,90.41,75.34,63,0.225,4.0
20800237,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,,DND - Strained Right Hip Flexor,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20800023,1610612753,ORL,Orlando,2749,Jameer Nelson,Jameer,G,,30.000000:21,87.2,88.5,95.7,96.7,-8.4,-8.2,0.308,2.0,21.1,0.034,0.061,0.048,10.5,0.375,0.427,0.227,0.228,97.74,96.47,80.4,61,0.071,4.0
