GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20800015,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,5.000000:58,117.8,127.3,93.5,91.7,24.3,35.6,0.0,0.0,0.0,0.0,0.167,0.083,0.0,1.0,1.064,0.143,0.144,95.09,92.51,77.09,11,0.213,11.0
20800405,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20800834,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,13.000000:05,80.0,79.3,102.9,100.0,-23.0,-20.7,0.143,1.0,14.3,0.0,0.429,0.158,14.3,0.6,0.6,0.194,0.202,102.65,104.56,87.13,29,0.061,8.0
20800821,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,12.000000:25,50.5,50.0,127.0,124.0,-76.5,-74.0,0.333,0.0,16.7,0.095,0.083,0.091,0.0,0.2,0.2,0.179,0.18,93.09,94.71,78.93,24,-0.063,20.0
20800612,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20801134,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,15.000000:21,76.3,80.6,96.5,96.8,-20.2,-16.1,0.0,0.0,0.0,0.091,0.15,0.119,12.5,0.333,0.436,0.205,0.212,99.81,96.94,80.78,31,0.041,18.0
20800772,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,11.000000:30,117.3,121.7,107.1,116.0,10.2,5.7,0.0,0.0,0.0,0.1,0.154,0.13,20.0,0.5,0.5,0.2,0.201,106.35,100.17,83.48,23,0.025,21.0
20801056,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,20.000000:37,88.6,84.1,92.2,88.4,-3.6,-4.3,0.091,0.5,6.3,0.059,0.091,0.077,12.5,0.455,0.549,0.333,0.351,96.57,101.28,84.4,44,0.109,8.0
20800003,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,2.000000:43,116.7,116.7,82.0,66.7,34.7,50.0,0.0,0.0,0.0,0.0,0.25,0.167,50.0,0.0,0.0,0.333,0.333,96.12,106.01,88.34,6,-0.19,22.0
20800991,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,16.000000:02,88.2,84.8,114.8,117.6,-26.6,-32.8,0.0,0.0,0.0,0.067,0.235,0.156,0.0,0.0,0.347,0.079,0.082,99.69,100.29,83.58,33,0.044,18.0
20800365,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,16.000000:06,125.3,127.3,132.9,131.3,-7.6,-4.0,0.133,0.0,33.3,0.1,0.25,0.143,0.0,0.5,0.665,0.093,0.094,97.11,96.93,80.78,33,0.083,20.0
20800417,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20800629,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,8.000000:49,61.1,64.7,135.9,138.9,-74.8,-74.2,0.0,0.0,0.0,0.167,0.125,0.15,28.6,0.2,0.2,0.318,0.318,99.09,95.27,79.4,17,-0.103,21.0
20800589,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20800562,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,12.000000:13,115.1,121.7,89.6,95.5,25.5,26.3,0.0,0.0,0.0,0.0,0.222,0.111,0.0,0.75,0.75,0.167,0.164,93.83,88.4,73.67,23,0.119,7.0
20800574,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,13.000000:39,120.8,116.0,90.1,92.0,30.7,24.0,0.0,0.0,0.0,0.0,0.182,0.095,16.7,0.6,0.6,0.231,0.24,87.07,87.91,73.26,25,0.085,7.0
20801078,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,4.000000:51,66.7,60.0,113.6,140.0,-47.0,-80.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.182,0.2,105.61,99.07,82.56,10,-0.214,8.0
20800170,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20800158,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,7.000000:57,100.6,95.2,104.6,105.0,-4.0,-9.8,0.0,0.0,0.0,0.125,0.4,0.231,0.0,0.4,0.4,0.227,0.239,120.63,123.77,103.14,21,0.039,22.0
20801092,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,16.000000:50,88.5,81.8,103.9,103.1,-15.4,-21.3,0.2,2.0,22.2,0.167,0.2,0.188,11.1,0.0,0.26,0.194,0.209,88.8,92.67,77.23,33,0.053,8.0
20801022,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,16.000000:02,113.0,116.7,110.7,108.6,2.3,8.1,0.083,0.5,9.1,0.071,0.2,0.138,18.2,0.375,0.415,0.25,0.249,107.0,106.28,88.57,36,0.034,19.0
20800300,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,7.000000:41,126.9,117.6,165.9,170.6,-39.0,-52.9,0.2,0.0,16.7,0.2,0.0,0.083,0.0,1.0,0.82,0.25,0.267,103.83,106.2,88.5,17,0.158,21.0
20800102,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20800513,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,6.000000:06,63.6,63.6,135.4,136.4,-71.7,-72.7,0.0,0.0,0.0,0.273,0.25,0.267,33.3,0.5,0.5,0.2,0.2,86.87,86.56,72.13,11,0.04,20.0
20800063,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20800277,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20800666,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
20801008,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,13.000000:07,85.8,87.0,172.1,182.6,-86.4,-95.7,0.167,0.5,16.7,0.167,0.375,0.25,33.3,0.667,0.667,0.179,0.183,87.31,84.17,70.14,23,0.062,21.0
20800538,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,18.000000:55,114.4,116.2,124.5,124.3,-10.1,-8.1,0.0,0.0,0.0,0.133,0.0,0.059,12.5,0.714,0.714,0.19,0.197,94.6,93.89,78.24,37,0.093,18.0
20800925,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,18.000000:51,129.9,133.3,109.6,111.1,20.2,22.2,0.083,0.0,7.7,0.158,0.158,0.158,0.0,0.545,0.589,0.286,0.293,93.5,91.67,76.39,36,0.139,21.0
20800500,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,2.000000:59,52.1,42.9,118.3,114.3,-66.3,-71.4,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.266,0.333,0.387,100.72,112.63,93.85,7,-0.25,20.0
20800449,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,7.000000:08,108.4,106.7,139.3,140.0,-30.9,-33.3,0.0,0.0,0.0,0.2,0.2,0.2,12.5,0.333,0.363,0.4,0.426,100.4,100.93,84.11,15,0.0,22.0
20800313,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,2.000000:29,119.0,116.7,51.0,42.9,68.0,73.8,0.0,0.0,0.0,0.0,0.333,0.143,0.0,0.0,0.0,0.0,0.0,113.65,125.64,104.7,6,0.167,10.0
20801186,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20800267,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20800846,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,14.000000:07,89.0,83.9,95.0,93.5,-6.0,-9.7,0.125,0.0,16.7,0.077,0.0,0.038,0.0,0.4,0.4,0.156,0.166,101.53,105.41,87.84,31,0.087,8.0
20800884,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,16.000000:12,113.0,111.8,129.7,126.5,-16.7,-14.7,0.083,0.0,25.0,0.063,0.154,0.103,0.0,1.0,1.042,0.075,0.08,98.96,100.74,83.95,34,0.116,8.0
20800112,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20801152,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,15.000000:06,103.3,107.4,72.0,67.9,31.3,39.6,0.0,0.0,0.0,0.0,0.111,0.059,0.0,0.333,0.333,0.194,0.199,86.59,87.42,72.85,27,0.0,18.0
20800255,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20801201,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,8.000000:27,72.6,70.6,85.8,77.8,-13.1,-7.2,0.0,0.0,0.0,0.0,0.222,0.118,33.3,0.0,0.0,0.176,0.182,93.27,99.41,82.84,17,-0.25,23.0
20800862,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,20.000000:44,100.8,100.0,98.7,100.0,2.1,0.0,0.059,0.5,14.3,0.143,0.125,0.133,28.6,0.667,0.773,0.113,0.114,105.62,105.34,87.78,46,0.075,20.0
20800687,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,3.000000:36,44.4,50.0,116.0,100.0,-71.5,-50.0,0.0,0.0,0.0,0.167,0.0,0.091,50.0,0.0,0.0,0.182,0.182,111.73,113.33,94.44,8,-0.238,10.0
20800732,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,21.000000:48,106.9,102.3,116.5,115.6,-9.5,-13.3,0.0,0.0,0.0,0.042,0.13,0.085,0.0,0.6,0.6,0.104,0.109,95.47,97.98,81.65,44,0.059,5.0
20801160,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,20.000000:36,127.4,129.3,85.8,87.8,41.6,41.5,0.125,2.0,25.0,0.0,0.32,0.174,12.5,0.6,0.6,0.125,0.126,97.34,95.52,79.6,41,0.128,7.0
20800322,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,20.0
20800336,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,4.000000:13,100.3,92.3,111.7,118.2,-11.3,-25.9,0.0,0.0,0.0,0.222,0.25,0.231,0.0,1.0,0.469,0.176,0.201,134.59,136.87,114.06,13,0.0,21.0
20800487,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,0.000000:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.11,132.11,110.09,1,0.0,21.0
20801216,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,12.000000:29,84.7,88.9,118.2,117.9,-33.4,-29.0,0.0,0.0,0.0,0.091,0.167,0.13,25.0,0.333,0.333,0.133,0.136,108.14,105.76,88.13,27,0.055,21.0
20800647,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,4.000000:42,94.0,83.3,89.3,90.9,4.7,-7.6,0.0,0.0,0.0,0.0,0.25,0.2,50.0,0.0,0.0,0.167,0.188,111.52,117.45,97.87,12,0.0,22.0
20800525,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,14.000000:14,114.7,113.3,66.0,67.7,48.8,45.6,0.0,0.0,0.0,0.0,0.19,0.125,50.0,0.5,0.694,0.176,0.178,103.73,102.92,85.76,30,0.024,7.0
20801175,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,1.000000:33,100.0,40.0,125.0,125.0,-25.0,-85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2,0.5,93.0,139.5,116.25,5,0.222,22.0
20800092,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,2.000000:28,133.3,100.0,41.0,50.0,92.3,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.333,76.67,77.84,64.86,4,0.667,22.0
20800904,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,,18.000000:25,82.9,80.6,103.7,100.0,-20.8,-19.4,0.2,0.67,15.4,0.148,0.267,0.19,23.1,0.5,0.5,0.229,0.239,90.84,93.81,78.18,36,0.219,21.0
20800131,1610612747,LAL,Los Angeles,2694,Josh Powell,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
