GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
20801135,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,,23.000000:14,85.4,87.0,104.4,108.5,-19.0,-21.6,0.0,0.0,0.0,0.037,0.161,0.103,8.3,0.591,0.591,0.218,0.219,98.84,96.07,80.06,46,0.186,18.0
20800570,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,30.000000:41,161.2,157.6,142.2,145.8,19.0,11.9,0.136,0.0,15.8,0.136,0.045,0.091,0.0,0.813,0.813,0.222,0.233,92.42,92.3,76.91,59,0.159,16.0
20800189,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,43.000000:36,119.8,123.3,118.9,118.9,0.9,4.4,0.071,2.0,7.7,0.068,0.184,0.129,3.8,0.725,0.751,0.231,0.231,100.56,99.09,82.57,90,0.175,13.0
20800837,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,DND - Sore Right Achilles,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20800215,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,32.000000:35,98.2,101.6,107.8,110.9,-9.6,-9.4,0.143,1.5,18.8,0.029,0.094,0.06,12.5,0.2,0.276,0.176,0.175,96.49,93.54,77.95,63,0.021,3.0
20800771,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,DND - Bruised Chest,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
20800007,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,28.000000:15,131.7,128.8,97.7,96.7,33.9,32.1,0.16,2.0,23.5,0.037,0.088,0.066,11.8,0.667,0.743,0.186,0.189,100.32,101.95,84.96,59,0.138,13.0
20800239,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,35.000000:39,134.1,131.0,114.2,113.4,19.9,17.5,0.053,0.0,15.4,0.026,0.106,0.07,0.0,0.6,0.643,0.11,0.112,110.06,111.75,93.13,84,0.093,16.0
20800365,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,27.000000:10,107.9,105.2,100.3,101.7,7.7,3.4,0.0,0.0,0.0,0.067,0.118,0.094,13.3,0.667,0.699,0.234,0.24,101.91,102.48,85.4,58,0.122,3.0
20801084,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,Did Not Dress - Sprained Left Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20800601,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,37.000000:16,111.0,109.2,103.4,104.0,7.5,5.2,0.091,0.0,11.1,0.0,0.146,0.079,0.0,0.75,0.761,0.198,0.203,96.73,97.25,81.04,76,0.159,16.0
20801052,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,36.000000:59,100.2,102.6,105.2,103.9,-5.0,-1.3,0.045,1.0,5.6,0.0,0.139,0.063,5.6,0.5,0.543,0.193,0.191,100.56,99.94,83.28,77,0.098,16.0
20800986,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,,15.000000:06,102.0,103.3,95.5,96.6,6.5,6.8,0.0,0.0,0.0,0.071,0.053,0.061,14.3,0.417,0.417,0.212,0.21,94.92,93.77,78.15,30,0.036,5.0
20800206,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,39.000000:58,106.0,110.0,118.6,118.5,-12.7,-8.5,0.042,1.0,4.5,0.045,0.051,0.048,4.5,0.526,0.553,0.226,0.223,98.46,96.68,80.57,80,0.068,12.0
20800400,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,36.000000:52,111.4,118.4,129.1,131.6,-17.7,-13.2,0.19,0.0,16.0,0.029,0.12,0.068,0.0,0.658,0.684,0.253,0.251,103.04,98.96,82.46,76,0.13,3.0
20800428,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,DND - Sprained Right Ankle,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
20801079,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,,19.000000:35,121.8,115.4,112.3,110.8,9.5,4.6,0.077,1.0,14.3,0.0,0.105,0.061,14.3,0.625,0.717,0.146,0.154,90.05,93.14,77.62,39,0.076,19.0
20800950,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
20801036,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,35.000000:23,106.9,112.5,118.3,115.1,-11.4,-2.6,0.067,0.5,3.7,0.111,0.107,0.109,7.4,0.6,0.676,0.292,0.29,99.53,98.33,81.94,72,0.192,0.0
20800499,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,33.000000:53,100.3,100.0,98.0,97.0,2.3,3.0,0.048,1.0,6.7,0.024,0.179,0.086,6.7,0.077,0.077,0.173,0.18,94.26,94.91,79.09,68,-0.079,16.0
20800103,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,22.000000:42,70.0,71.1,106.1,104.4,-36.2,-33.3,0.0,0.0,0.0,0.071,0.125,0.096,25.0,0.5,0.5,0.078,0.079,95.15,95.15,79.3,45,0.019,1.0
20800671,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,24.000000:20,103.9,105.8,95.6,102.0,8.3,3.8,0.111,0.67,11.8,0.04,0.161,0.107,17.6,0.5,0.595,0.246,0.246,105.89,101.59,84.66,52,0.13,16.0
20800315,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,40.000000:59,112.1,113.6,108.2,108.0,4.0,5.7,0.1,1.5,13.6,0.111,0.103,0.107,9.1,0.25,0.267,0.19,0.193,103.68,103.07,85.89,88,0.038,3.0
20800908,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,,19.000000:01,118.4,124.3,114.2,112.8,4.2,11.5,0.0,0.0,0.0,0.045,0.0,0.027,0.0,0.0,0.0,0.045,0.045,97.63,95.92,79.93,37,-0.049,17.0
20800868,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,10.000000:55,79.7,85.0,125.8,120.0,-46.0,-35.0,0.0,0.0,0.0,0.083,0.125,0.1,16.7,0.2,0.2,0.24,0.237,88.82,87.94,73.28,20,-0.145,16.0
20800458,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,27.000000:27,87.6,87.5,84.1,86.2,3.5,1.3,0.133,0.0,22.2,0.0,0.061,0.032,0.0,0.714,0.739,0.113,0.113,100.96,99.7,83.09,56,0.159,3.0
20800510,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,G,,30.000000:44,80.6,84.6,108.1,104.4,-27.5,-19.8,0.133,2.0,13.3,0.027,0.0,0.016,6.7,0.417,0.442,0.178,0.177,104.61,103.86,86.55,65,0.015,3.0
20800110,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,F,,28.000000:15,137.4,135.0,93.3,91.7,44.1,43.3,0.036,0.0,11.1,0.05,0.111,0.085,0.0,0.5,0.5,0.125,0.127,100.18,101.95,84.96,60,0.034,0.0
20801145,1610612752,NYK,New York,2047,Quentin Richardson,Quentin,,,23.000000:43,111.8,112.5,94.7,100.0,17.1,12.5,0.0,0.0,0.0,0.0,0.161,0.091,0.0,0.727,0.727,0.208,0.206,101.28,98.16,81.8,48,0.151,5.0
