,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022201043,1610612758,SAC,Sacramento,203084,Harrison Barnes,Harrison,F,,30.000000:30,108.1,106.6,108.3,108.3,-0.1,-1.8,0.118,2.0,18.2,0.0,0.171,0.083,9.1,0.417,0.606,0.129,0.132,94.55,95.21,79.34,61,0.1
1,0022201043,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,31.000000:26,109.6,111.9,116.6,115.0,-7.1,-3.1,0.0,0.0,0.0,0.0,0.114,0.058,11.1,0.688,0.688,0.134,0.134,91.15,90.85,75.71,59,0.054
2,0022201043,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,38.000000:44,100.6,101.3,97.2,97.2,3.4,4.1,0.333,1.25,19.2,0.152,0.318,0.233,15.4,0.571,0.668,0.239,0.243,91.46,91.08,75.9,75,0.268
3,0022201043,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,6.000000:16,90.9,83.3,141.7,141.7,-50.8,-58.3,0.25,0.0,20.0,0.111,0.167,0.133,0.0,0.0,0.0,0.286,0.308,88.09,91.91,76.6,12,-0.044
4,0022201043,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,De'Aaron,G,,35.000000:04,115.2,112.5,112.7,112.9,2.5,-0.4,0.25,0.0,19.2,0.026,0.132,0.078,0.0,0.375,0.441,0.25,0.261,96.14,97.21,81.01,72,0.095
5,0022201043,1610612758,SAC,Sacramento,1630558,Davion Mitchell,Davion,,,13.000000:15,80.8,74.1,76.0,76.0,4.8,-1.9,0.0,0.0,0.0,0.056,0.071,0.063,0.0,0.2,0.2,0.156,0.18,90.1,94.15,78.46,27,-0.015
6,0022201043,1610612758,SAC,Sacramento,1628370,Malik Monk,Malik,,,28.000000:34,115.5,111.5,82.5,85.7,33.0,25.8,0.353,3.0,28.6,0.03,0.121,0.076,9.5,0.409,0.47,0.2,0.215,98.32,98.28,81.9,61,0.119
7,0022201043,1610612758,SAC,Sacramento,1626168,Trey Lyles,Trey,,,17.000000:46,103.2,102.8,91.5,97.1,11.8,5.7,0.111,1.0,9.1,0.0,0.333,0.158,9.1,0.625,0.619,0.227,0.245,97.15,94.56,78.8,36,0.218
8,0022201043,1610612758,SAC,Sacramento,1630556,Kessler Edwards,Kessler,,,23.000000:36,95.8,91.3,90.8,91.3,5.1,0.0,0.1,0.5,11.1,0.077,0.042,0.06,22.2,0.833,0.833,0.143,0.154,91.66,93.57,77.98,46,0.072
9,0022201043,1610612758,SAC,Sacramento,1629002,Chimezie Metu,Chimezie,,,6.000000:08,123.0,120.0,98.7,115.4,24.3,4.6,0.2,0.0,33.3,0.0,0.0,0.0,0.0,0.5,0.5,0.118,0.137,116.77,109.57,91.3,15,0.058
10,0022201043,1610612758,SAC,Sacramento,1629056,Terence Davis,Terence,,,8.000000:41,108.9,122.2,139.2,143.8,-30.3,-21.5,0.0,0.0,0.0,0.0,0.25,0.105,33.3,0.0,0.0,0.15,0.149,101.49,93.97,78.31,18,-0.075
11,0022201043,1610612758,SAC,Sacramento,203521,Matthew Dellavedova,Matthew,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
12,0022201043,1610612758,SAC,Sacramento,1628408,PJ Dozier,PJ,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022201043,1610612758,SAC,Sacramento,203458,Alex Len,Alex,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
14,0022201043,1610612758,SAC,Sacramento,1629674,Neemias Queta,Neemias,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
15,0022201043,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,36.000000:15,105.8,107.0,107.7,106.8,-1.8,0.2,0.095,0.0,15.4,0.0,0.14,0.072,0.0,0.455,0.455,0.151,0.149,95.5,95.34,79.45,71,0.078
16,0022201043,1610612751,BKN,Brooklyn,1627827,Dorian Finney-Smith,Dorian,F,,23.000000:37,100.4,95.7,106.2,106.3,-5.8,-10.5,0.214,0.0,37.5,0.0,0.063,0.033,0.0,0.375,0.512,0.102,0.107,94.39,96.55,80.46,47,0.035
17,0022201043,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,32.000000:27,117.7,117.7,109.6,110.9,8.1,6.8,0.053,0.0,8.3,0.059,0.308,0.192,0.0,0.545,0.589,0.167,0.169,93.8,93.18,77.65,62,0.152
18,0022201043,1610612751,BKN,Brooklyn,1628969,Mikal Bridges,Mikal,G,,35.000000:11,97.3,97.2,109.0,106.8,-11.7,-9.7,0.125,2.0,8.7,0.0,0.091,0.048,4.3,0.471,0.56,0.288,0.288,97.21,98.25,81.88,71,0.118
19,0022201043,1610612751,BKN,Brooklyn,203915,Spencer Dinwiddie,Spencer,G,,38.000000:09,100.8,102.7,107.3,105.3,-6.4,-2.6,0.35,3.5,25.0,0.0,0.067,0.034,7.1,0.5,0.486,0.269,0.268,94.31,94.36,78.64,74,0.082
20,0022201043,1610612751,BKN,Brooklyn,1626220,Royce O'Neale,Royce,,,23.000000:60,91.7,93.8,102.5,100.0,-10.8,-6.3,0.133,0.0,22.2,0.037,0.154,0.094,0.0,0.5,0.509,0.14,0.14,97.89,98.01,81.67,48,0.091
21,0022201043,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,,,5.000000:39,56.3,63.6,117.8,127.3,-61.6,-63.6,0.0,0.0,0.0,0.0,0.286,0.154,25.0,0.0,0.0,0.333,0.322,103.31,93.45,77.88,11,-0.108
22,0022201043,1610612751,BKN,Brooklyn,203552,Seth Curry,Seth,,,21.000000:50,94.6,100.0,96.8,100.0,-2.2,0.0,0.111,1.0,8.3,0.0,0.048,0.023,8.3,0.65,0.67,0.262,0.254,90.73,86.81,72.34,40,0.167
23,0022201043,1610612751,BKN,Brooklyn,203925,Joe Harris,Joe,,,7.000000:07,108.7,116.7,88.1,100.0,20.6,16.7,0.0,0.0,0.0,0.0,0.222,0.125,0.0,0.0,0.0,0.083,0.078,93.21,84.31,70.26,12,0.043
