,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022200477,1610612759,SAS,San Antonio,1629641,Romeo Langford,Romeo,F,,18.000000:06,105.8,105.1,100.1,107.5,5.7,-2.4,0.0,0.0,0.0,0.05,0.048,0.049,66.7,1.0,1.0,0.067,0.067,108.36,104.75,87.29,39,-0.037
1,0022200477,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,F,,31.000000:01,108.1,107.2,123.1,129.4,-15.1,-22.2,0.286,3.0,23.1,0.167,0.091,0.13,7.7,0.571,0.625,0.247,0.249,108.3,106.01,88.34,69,0.16
2,0022200477,1610612759,SAS,San Antonio,1627751,Jakob Pöltl,Jakob,C,,21.000000:42,114.6,118.6,117.1,122.2,-2.6,-3.6,0.071,0.5,8.3,0.043,0.12,0.083,16.7,0.667,0.689,0.216,0.209,101.18,97.33,81.11,43,0.105
3,0022200477,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,30.000000:20,93.2,93.8,116.9,120.0,-23.7,-26.3,0.263,2.5,25.0,0.0,0.29,0.136,10.0,0.346,0.372,0.197,0.202,103.74,102.07,85.05,64,0.126
4,0022200477,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,G,,27.000000:44,116.1,115.5,113.3,113.6,2.8,2.0,0.176,1.5,15.8,0.0,0.063,0.034,10.5,0.625,0.69,0.246,0.259,101.15,101.25,84.38,58,0.129
5,0022200477,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,18.000000:04,96.6,100.0,138.9,139.5,-42.3,-39.5,0.167,0.0,22.2,0.048,0.059,0.053,0.0,0.333,0.436,0.152,0.158,105.71,103.64,86.36,40,0.031
6,0022200477,1610612759,SAS,San Antonio,203926,Doug McDermott,Doug,,,16.000000:55,112.4,115.8,146.1,145.9,-33.7,-30.2,0.083,1.0,10.0,0.048,0.273,0.125,10.0,0.313,0.313,0.191,0.195,108.01,106.42,88.69,38,0.028
7,0022200477,1610612759,SAS,San Antonio,1626196,Josh Richardson,Josh,,,21.000000:20,110.0,110.4,119.8,117.0,-9.7,-6.6,0.2,3.0,18.8,0.05,0.105,0.077,6.3,0.545,0.568,0.236,0.24,105.84,106.88,89.06,48,0.111
8,0022200477,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,,21.000000:10,112.4,114.9,141.6,133.3,-29.2,-18.4,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.75,0.75,0.125,0.13,102.5,104.31,86.93,47,0.043
9,0022200477,1610612759,SAS,San Antonio,1628966,Keita Bates-Diop,Keita,,,9.000000:16,117.1,115.0,130.2,120.0,-13.0,-5.0,0.0,0.0,0.0,0.091,0.0,0.05,0.0,0.333,0.515,0.16,0.162,98.59,103.56,86.3,20,0.04
10,0022200477,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,,,8.000000:14,137.1,130.0,95.9,90.0,41.2,40.0,0.0,0.0,0.0,0.4,0.333,0.364,60.0,0.0,0.0,0.217,0.228,109.91,116.55,97.13,20,-0.059
11,0022200477,1610612759,SAS,San Antonio,1626169,Stanley Johnson,Stanley,,,12.000000:37,149.6,151.9,114.2,107.7,35.4,44.2,0.182,2.0,22.2,0.0,0.286,0.211,11.1,0.9,0.888,0.25,0.255,98.76,100.82,84.02,27,0.281
12,0022200477,1610612759,SAS,San Antonio,1629676,Isaiah Roby,Isaiah,,,3.000000:31,141.8,137.5,100.0,87.5,41.8,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.73,109.19,91.0,8,-0.077
13,0022200477,1610612759,SAS,San Antonio,203476,Gorgui Dieng,Gorgui,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
