,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022200249,1610612753,ORL,Orlando,1629643,Chuma Okeke,Chuma,F,,12.000000:06,88.2,85.7,117.0,117.9,-28.8,-32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.103,109.88,111.07,92.56,28,-0.076
1,0022200249,1610612753,ORL,Orlando,1629626,Bol Bol,Bol,F,,27.000000:12,91.8,91.4,115.6,117.5,-23.8,-26.2,0.125,0.5,11.1,0.038,0.276,0.164,22.2,0.364,0.379,0.254,0.259,102.07,101.47,84.56,58,0.053
2,0022200249,1610612753,ORL,Orlando,1628964,Mo Bamba,Mo,C,,32.000000:55,94.4,94.3,100.6,102.8,-6.2,-8.5,0.059,0.5,10.0,0.0,0.121,0.06,20.0,1.0,1.025,0.117,0.119,103.91,102.81,85.67,70,0.124
3,0022200249,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,G,,30.000000:33,89.8,87.3,104.7,110.9,-15.0,-23.6,0.214,1.0,13.6,0.0,0.158,0.088,13.6,0.545,0.649,0.279,0.291,101.4,99.77,83.14,63,0.155
4,0022200249,1610612753,ORL,Orlando,1630591,Jalen Suggs,Jalen,G,,23.000000:54,100.3,98.1,124.1,126.9,-23.8,-28.8,0.267,2.0,20.0,0.04,0.043,0.042,10.0,0.423,0.432,0.267,0.277,106.48,106.44,88.7,54,0.083
5,0022200249,1610612753,ORL,Orlando,1629678,Admiral Schofield,Admiral,,,21.000000:17,111.5,113.3,120.1,126.1,-8.6,-12.8,0.077,0.0,8.3,0.107,0.0,0.071,0.0,0.455,0.455,0.204,0.205,106.0,102.62,85.51,45,0.017
6,0022200249,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,22.000000:31,104.3,104.3,112.4,123.4,-8.1,-19.1,0.0,0.0,0.0,0.034,0.095,0.06,7.7,0.682,0.731,0.236,0.241,105.05,100.19,83.49,47,0.116
7,0022200249,1610612753,ORL,Orlando,203082,Terrence Ross,Terrence,,,21.000000:51,108.1,106.7,112.2,124.4,-4.1,-17.8,0.133,2.0,20.0,0.0,0.095,0.044,10.0,0.429,0.429,0.151,0.156,103.6,98.86,82.38,45,0.1
8,0022200249,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,12.000000:37,105.8,111.5,133.8,140.7,-28.0,-29.2,0.125,1.0,25.0,0.1,0.0,0.056,25.0,1.5,1.064,0.1,0.099,106.15,100.82,84.02,26,0.009
9,0022200249,1610612753,ORL,Orlando,1630181,R.J. Hampton,R.J.,,,21.000000:12,111.5,111.9,129.5,141.5,-18.0,-29.6,0.357,5.0,35.7,0.053,0.067,0.059,7.1,0.286,0.361,0.176,0.183,98.45,93.96,78.3,42,0.068
