,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022201166,1610612757,POR,Portland,1629680,Matisse Thybulle,Matisse,F,,30.000000:11,107.1,108.2,116.7,114.5,-9.6,-6.3,0.0,0.0,0.0,0.033,0.12,0.073,0.0,0.167,0.167,0.091,0.093,97.36,97.8,81.5,61,-0.011
1,0022201166,1610612757,POR,Portland,1630570,Trendon Watford,Trendon,F,,18.000000:53,118.1,121.1,113.5,112.8,4.6,8.2,0.154,2.0,15.4,0.0,0.176,0.088,7.7,0.75,0.735,0.262,0.262,98.78,97.86,81.55,38,0.15
2,0022201166,1610612757,POR,Portland,1629234,Drew Eubanks,Drew,C,,28.000000:36,109.5,111.7,118.5,116.7,-8.9,-5.0,0.091,1.0,12.5,0.034,0.167,0.094,12.5,0.5,0.505,0.215,0.218,100.9,100.7,83.92,60,0.079
3,0022201166,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,34.000000:36,115.7,118.1,121.7,120.5,-6.1,-2.5,0.25,6.0,20.0,0.029,0.161,0.091,3.3,0.526,0.588,0.312,0.314,101.11,100.58,83.82,72,0.13
4,0022201166,1610612757,POR,Portland,1630219,Skylar Mays,Skylar,G,,30.000000:10,113.2,114.5,116.9,110.9,-3.7,3.6,0.409,4.5,45.0,0.0,0.111,0.053,10.0,0.722,0.722,0.164,0.167,98.21,100.24,83.54,62,0.117
5,0022201166,1610612757,POR,Portland,1627885,Shaquille Harrison,Shaquille,,,17.000000:50,94.5,97.3,86.3,87.2,8.2,10.1,0.429,3.0,54.5,0.0,0.25,0.093,18.2,0.333,0.291,0.109,0.109,104.27,102.28,85.23,37,0.139
6,0022201166,1610612757,POR,Portland,1628995,Kevin Knox II,Kevin,,,29.000000:07,98.6,98.4,99.4,101.7,-0.8,-3.3,0.063,1.0,5.6,0.025,0.115,0.061,5.6,0.6,0.582,0.236,0.243,101.55,100.56,83.8,62,0.154
7,0022201166,1610612757,POR,Portland,1631219,John Butler Jr.,John,,,17.000000:49,104.6,105.1,86.6,85.0,18.0,20.1,0.0,0.0,0.0,0.037,0.0,0.022,0.0,0.5,0.5,0.104,0.106,105.72,106.42,88.68,39,0.026
8,0022201166,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,19.000000:24,100.9,100.0,85.3,85.4,15.6,14.6,0.214,0.0,21.4,0.071,0.263,0.149,0.0,0.227,0.227,0.224,0.231,99.81,100.21,83.51,40,0.036
9,0022201166,1610612757,POR,Portland,1631466,Nate Williams,Nate,,,13.000000:24,80.5,81.5,61.1,60.7,19.5,20.8,0.0,0.0,0.0,0.182,0.083,0.147,14.3,0.583,0.583,0.194,0.198,98.79,98.51,82.09,27,0.14
