,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0022200228,1610612754,IND,Indiana,1627741,Buddy Hield,Buddy,F,,32.000000:39,110.4,108.8,94.2,98.6,16.2,10.3,0.043,0.25,5.0,0.029,0.068,0.051,20.0,0.3,0.324,0.244,0.253,102.34,100.69,83.91,68,-0.017
1,0022200228,1610612754,IND,Indiana,1630188,Jalen Smith,Jalen,F,,30.000000:21,93.2,93.8,88.5,90.6,4.7,3.2,0.222,4.0,25.0,0.103,0.341,0.225,6.3,0.4,0.46,0.158,0.161,103.62,102.01,85.01,65,0.254
2,0022200228,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,26.000000:10,106.0,105.5,93.5,98.2,12.5,7.2,0.067,0.5,6.7,0.111,0.114,0.113,13.3,0.625,0.711,0.237,0.243,104.13,101.82,84.85,55,0.152
3,0022200228,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,21.000000:27,99.8,97.8,96.4,95.7,3.4,2.1,0.286,0.0,40.0,0.0,0.033,0.019,0.0,0.667,0.667,0.125,0.127,102.67,104.06,86.71,46,0.08
4,0022200228,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,36.000000:28,99.4,101.4,97.7,101.4,1.7,0.0,0.444,8.0,30.8,0.0,0.158,0.074,3.8,0.5,0.548,0.209,0.211,100.23,97.41,81.18,74,0.189
5,0022200228,1610612754,IND,Indiana,1630543,Isaiah Jackson,Isaiah,,,17.000000:31,102.1,102.9,81.1,84.8,21.0,18.1,0.1,0.0,25.0,0.125,0.125,0.125,0.0,0.5,0.694,0.068,0.069,94.26,91.8,76.5,34,0.141
6,0022200228,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,16.000000:02,89.2,84.8,76.5,77.1,12.6,7.7,0.333,1.5,37.5,0.0,0.0,0.0,25.0,0.333,0.333,0.128,0.137,99.79,101.77,84.81,33,0.075
7,0022200228,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,,,29.000000:01,112.0,108.5,69.9,75.4,42.1,33.0,0.133,1.0,9.1,0.031,0.091,0.062,9.1,0.321,0.428,0.286,0.298,98.13,95.94,79.95,59,0.087
8,0022200228,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,,8.000000:40,83.8,86.7,90.7,100.0,-6.9,-13.3,0.333,1.0,25.0,0.0,0.0,0.0,25.0,0.0,0.0,0.188,0.182,91.83,85.85,71.54,15,-0.75
9,0022200228,1610612754,IND,Indiana,1629052,Oshae Brissett,Oshae,,,17.000000:39,121.0,111.8,88.0,97.1,33.1,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.189,0.203,93.72,92.46,77.05,34,0.194
10,0022200228,1610612754,IND,Indiana,201949,James Johnson,James,,,1.000000:54,69.4,66.7,103.1,133.3,-33.6,-66.7,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.333,0.347,85.69,76.06,63.38,3,2.0
11,0022200228,1610612754,IND,Indiana,1629048,Goga Bitadze,Goga,,,2.000000:08,50.0,50.0,60.0,50.0,-10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.25,0.25,100.93,112.15,93.46,4,0.75
12,0022200228,1610612754,IND,Indiana,1630678,Terry Taylor,Terry,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
13,0022200228,1610612745,HOU,Houston,1630231,KJ Martin,KJ,F,,26.000000:16,86.5,87.7,78.3,77.2,8.2,10.5,0.091,0.5,7.1,0.129,0.111,0.119,14.3,0.556,0.558,0.188,0.195,104.13,104.16,86.8,57,0.13
14,0022200228,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,36.000000:22,96.2,101.3,102.7,102.6,-6.5,-1.3,0.048,0.5,5.6,0.022,0.184,0.095,11.1,0.357,0.403,0.187,0.187,102.24,99.65,83.04,75,0.046
