GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21600719,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,19.000000:13,85.7,89.2,101.9,100.0,-16.2,-10.8,0.0,0.0,0.0,0.0,0.05,0.023,11.1,0.143,0.19,0.214,0.222,95.92,94.92,79.1,37,-0.068,19.0
21600527,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,DND - Migraine,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,9.0
21600863,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,26.000000:04,118.5,119.6,95.0,92.7,23.5,26.9,0.313,0.0,29.4,0.034,0.138,0.086,0.0,0.955,0.968,0.179,0.186,101.46,102.2,85.17,56,0.286,6.0
21600136,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,29.000000:03,116.1,113.8,99.3,100.0,16.8,13.8,0.16,0.0,36.4,0.042,0.067,0.056,0.0,0.286,0.336,0.119,0.121,93.55,94.18,78.49,58,0.06,19.0
21600097,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,27.000000:24,92.3,90.9,90.4,96.2,1.9,-5.3,0.071,1.0,8.3,0.029,0.1,0.063,8.3,0.444,0.506,0.169,0.169,96.84,94.6,78.83,55,0.147,5.0
21600256,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,DND - Oral Surgery,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21600486,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,27.000000:48,81.3,81.7,71.3,69.5,10.0,12.2,0.455,5.0,22.7,0.028,0.167,0.097,4.5,0.563,0.563,0.266,0.269,101.7,102.73,85.61,60,0.286,6.0
21600280,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,29.000000:43,121.8,121.4,130.0,128.6,-8.2,-7.1,0.16,4.0,23.5,0.033,0.278,0.125,5.9,0.273,0.337,0.2,0.2,89.84,90.45,75.38,56,0.062,5.0
21600243,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,28.000000:40,101.2,103.7,107.3,107.3,-6.1,-3.6,0.059,0.5,8.3,0.0,0.154,0.071,16.7,0.571,0.652,0.177,0.179,92.39,91.26,76.05,54,0.091,18.0
21601149,1610612748,MIA,Miami,204020,Tyler Johnson,Tyler,,,30.000000:01,112.2,109.4,121.8,122.2,-9.6,-12.8,0.227,5.0,22.7,0.0,0.107,0.054,4.5,0.393,0.463,0.246,0.26,100.44,101.53,84.61,64,0.065,18.0
