GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21600484,1610612757,POR,Portland,203486,Mason Plumlee,Mason,C,,23.000000:27,111.1,115.2,90.9,95.7,20.2,19.5,0.143,1.0,16.7,0.105,0.444,0.304,16.7,0.667,0.732,0.2,0.197,99.52,95.18,79.32,46,0.211,15.0
21600876,1610612743,DEN,Denver,203486,Mason Plumlee,Mason,,,17.000000:23,89.2,90.9,127.4,127.3,-38.2,-36.4,0.091,1.0,16.7,0.0,0.2,0.094,16.7,0.333,0.258,0.143,0.144,91.95,91.12,75.93,33,-0.016,18.0
21601214,1610612743,DEN,Denver,203486,Mason Plumlee,Mason,F,,33.000000:31,111.0,110.4,94.7,94.0,16.3,16.4,0.0,0.0,0.0,0.091,0.154,0.125,22.2,0.571,0.571,0.234,0.241,95.37,95.97,79.98,67,0.084,1.0
21600650,1610612757,POR,Portland,203486,Mason Plumlee,Mason,C,,27.000000:30,120.2,126.3,106.7,105.4,13.4,21.0,0.348,2.67,38.1,0.12,0.276,0.204,14.3,0.5,0.512,0.197,0.197,100.56,98.64,82.2,57,0.146,2.0
21600308,1610612757,POR,Portland,203486,Mason Plumlee,Mason,C,,23.000000:07,108.7,111.4,124.6,134.1,-15.9,-22.7,0.125,2.0,15.4,0.038,0.19,0.106,7.7,0.444,0.506,0.212,0.211,95.94,91.34,76.11,44,0.134,2.0
21600718,1610612757,POR,Portland,203486,Mason Plumlee,Mason,C,,29.000000:56,99.4,103.0,105.3,103.0,-5.9,0.0,0.05,0.5,5.6,0.088,0.32,0.186,11.1,0.5,0.49,0.227,0.223,106.59,105.82,88.18,66,0.097,15.0
21600054,1610612757,POR,Portland,203486,Mason Plumlee,Mason,C,,21.000000:53,96.7,98.0,120.5,120.4,-23.8,-22.4,0.375,3.0,46.2,0.048,0.222,0.128,15.4,0.6,0.6,0.13,0.13,108.14,107.48,89.57,49,0.129,15.0
21601149,1610612743,DEN,Denver,203486,Mason Plumlee,Mason,,,12.000000:39,96.2,100.0,131.8,132.1,-35.6,-32.1,0.143,0.0,14.3,0.0,0.143,0.071,0.0,0.5,0.521,0.214,0.215,100.59,98.62,82.18,24,0.07,7.0
21600469,1610612757,POR,Portland,203486,Mason Plumlee,Mason,C,,29.000000:45,97.5,100.0,91.5,95.0,6.0,5.0,0.2,4.0,23.5,0.133,0.289,0.221,5.9,0.5,0.553,0.2,0.195,99.08,96.02,80.01,59,0.184,15.0
21600333,1610612757,POR,Portland,203486,Mason Plumlee,Mason,C,,30.000000:36,84.9,87.3,109.9,107.7,-25.0,-20.4,0.25,1.33,21.1,0.026,0.147,0.082,15.8,0.111,0.172,0.211,0.212,100.76,100.38,83.65,63,-0.022,2.0
