GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21600335,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,27.000000:54,119.0,119.6,89.5,90.9,29.5,28.7,0.105,0.67,11.1,0.08,0.133,0.109,16.7,0.385,0.385,0.25,0.253,96.45,95.48,79.57,56,0.021,3.0
21601003,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,37.000000:30,87.4,88.4,92.8,96.5,-5.4,-8.1,0.077,1.0,4.0,0.019,0.024,0.021,4.0,0.568,0.6,0.238,0.245,112.92,110.08,91.73,86,0.136,15.0
21600889,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,38.000000:22,105.9,106.3,131.6,129.1,-25.7,-22.9,0.077,2.0,8.0,0.0,0.079,0.039,4.0,0.325,0.368,0.256,0.258,98.68,99.48,82.9,80,0.018,3.0
21601229,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,25.000000:59,118.8,118.2,95.5,98.2,23.2,20.0,0.1,0.0,12.5,0.037,0.04,0.038,0.0,0.375,0.436,0.222,0.227,102.75,101.6,84.67,55,0.081,16.0
21600687,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,32.000000:18,116.1,115.2,103.7,109.2,12.4,5.9,0.048,1.0,5.3,0.037,0.105,0.077,5.3,0.429,0.556,0.254,0.263,99.54,97.34,81.11,66,0.103,3.0
21600485,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,34.000000:40,123.7,123.9,96.1,97.2,27.6,26.7,0.083,1.0,9.1,0.038,0.1,0.079,9.1,0.583,0.583,0.256,0.263,99.69,99.0,82.5,71,0.097,16.0
21600446,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,37.000000:02,114.6,116.7,100.4,95.4,14.3,21.3,0.065,0.67,10.0,0.0,0.073,0.044,15.0,0.536,0.571,0.209,0.206,108.98,110.82,92.35,84,0.069,3.0
21601162,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,33.000000:21,127.9,130.0,103.3,104.3,24.6,25.7,0.15,3.0,9.4,0.0,0.051,0.03,3.1,0.688,0.733,0.387,0.391,101.4,100.05,83.37,70,0.208,16.0
21600718,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,35.000000:17,99.8,100.0,104.3,105.0,-4.6,-5.0,0.105,0.0,6.7,0.028,0.132,0.081,0.0,0.333,0.489,0.311,0.317,110.03,109.54,91.28,81,0.133,3.0
21600054,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,30.000000:13,109.2,110.1,105.0,107.5,4.2,2.7,0.16,2.0,16.7,0.071,0.107,0.089,8.3,0.353,0.391,0.267,0.272,109.77,108.02,90.02,69,0.035,3.0
21600281,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,47.000000:12,99.9,100.0,105.5,107.1,-5.6,-7.1,0.103,1.5,10.7,0.0,0.12,0.058,7.1,0.275,0.331,0.221,0.227,101.96,101.19,84.32,100,0.018,16.0
21600646,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,34.000000:20,121.0,120.5,110.2,111.3,10.9,9.3,0.037,0.5,4.5,0.0,0.028,0.015,9.1,0.421,0.421,0.253,0.263,100.97,100.66,83.88,73,0.026,3.0
21600928,1610612744,GSW,Golden State,202691,Klay Thompson,Klay,G,,37.000000:19,111.6,110.8,111.9,115.3,-0.3,-4.5,0.048,1.0,3.7,0.053,0.061,0.056,3.7,0.476,0.581,0.31,0.315,94.95,93.9,78.25,74,0.131,4.0
