GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21600269,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,,9.000000:14,123.7,126.3,91.8,81.0,31.9,45.4,0.143,0.0,33.3,0.3,0.429,0.353,0.0,0.5,0.5,0.087,0.085,98.56,103.97,86.64,19,0.2,9.0
21601229,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,,18.000000:01,75.5,77.5,100.9,102.5,-25.4,-25.0,0.083,0.25,10.0,0.095,0.095,0.095,40.0,0.4,0.4,0.205,0.2,108.86,106.57,88.81,40,0.0,5.0
21601215,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,,13.000000:52,109.0,111.1,97.3,100.0,11.7,11.1,0.125,1.0,12.5,0.083,0.333,0.208,12.5,0.8,0.74,0.233,0.229,95.68,93.46,77.88,27,0.216,21.0
21600693,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21600491,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,,18.000000:53,106.0,100.0,104.8,108.8,1.3,-8.8,0.0,0.0,0.0,0.267,0.333,0.303,28.6,0.8,0.8,0.171,0.18,88.05,88.97,74.14,36,0.2,20.0
21600295,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,,11.000000:51,103.7,111.5,97.2,100.0,6.6,11.5,0.0,0.0,0.0,0.077,0.3,0.174,0.0,0.0,0.0,0.031,0.03,110.87,105.36,87.8,26,0.011,8.0
21600120,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21601202,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,,17.000000:34,119.6,121.6,99.2,97.3,20.3,24.3,0.077,0.33,10.0,0.0,0.318,0.194,30.0,0.5,0.543,0.237,0.233,100.99,101.1,84.25,37,0.078,19.0
21600861,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21600874,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,,16.000000:44,103.9,102.9,103.4,100.0,0.5,2.9,0.0,0.0,0.0,0.2,0.308,0.242,20.0,0.571,0.571,0.233,0.24,96.84,98.96,82.47,35,0.177,22.0
21600092,1610612747,LAL,Los Angeles,203080,Thomas Robinson,Thomas,,,5.000000:01,78.4,72.7,100.9,118.2,-22.5,-45.5,0.0,0.0,0.0,0.167,0.0,0.083,0.0,0.0,0.0,0.083,0.089,110.42,105.25,87.71,11,0.0,23.0
