GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21600269,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,28.000000:29,114.6,111.5,80.9,80.0,33.8,31.5,0.263,2.5,20.8,0.0,0.132,0.076,8.3,0.375,0.534,0.264,0.27,99.99,101.95,84.96,61,0.201,8.0
21600693,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,24.000000:51,102.4,102.1,99.9,100.0,2.5,2.1,0.083,0.5,6.7,0.0,0.172,0.096,13.3,0.722,0.828,0.259,0.265,92.6,92.72,77.26,48,0.246,7.0
21601200,1610612745,HOU,Houston,101150,Lou Williams,Lou,,,31.000000:14,132.1,132.4,111.9,113.4,20.2,18.9,0.08,0.67,9.1,0.0,0.111,0.067,13.6,0.393,0.527,0.278,0.277,104.53,103.74,86.45,68,0.073,6.0
21600491,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,21.000000:18,99.3,97.6,109.4,110.3,-10.1,-12.7,0.231,0.75,18.8,0.0,0.053,0.028,25.0,0.429,0.543,0.283,0.287,89.69,90.14,75.12,41,0.043,21.0
21600040,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,19.000000:36,87.0,84.8,96.6,104.5,-9.6,-19.8,0.154,1.0,15.4,0.0,0.05,0.026,15.4,0.286,0.4,0.212,0.225,113.24,110.2,91.84,46,0.029,8.0
21600295,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,31.000000:34,108.5,114.3,113.0,116.4,-4.5,-2.1,0.067,0.5,3.6,0.0,0.074,0.033,7.1,0.65,0.765,0.37,0.354,98.23,94.28,78.56,63,0.27,7.0
21600120,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,23.000000:01,106.3,108.7,79.9,78.7,26.3,30.0,0.091,0.2,4.8,0.0,0.065,0.043,23.8,0.625,0.677,0.408,0.4,97.31,96.97,80.81,46,0.217,8.0
21600904,1610612745,HOU,Houston,101150,Lou Williams,Lou,,,21.000000:17,114.3,113.3,94.6,89.1,19.7,24.2,0.071,0.0,8.3,0.04,0.04,0.04,0.0,0.227,0.227,0.208,0.213,99.14,102.62,85.51,45,-0.012,7.0
21600092,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,25.000000:48,98.7,100.0,89.0,92.7,9.7,7.3,0.375,1.5,25.0,0.033,0.088,0.063,16.7,0.458,0.493,0.265,0.274,106.05,103.26,86.05,56,0.152,22.0
21600284,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,25.000000:22,92.9,100.0,143.0,140.0,-50.1,-40.0,0.286,1.0,16.7,0.0,0.056,0.019,16.7,0.321,0.401,0.299,0.304,97.26,94.61,78.84,50,0.0,6.0
21600326,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,25.000000:18,89.9,91.5,140.0,137.9,-50.0,-46.4,0.0,0.0,0.0,0.033,0.0,0.019,28.6,0.667,0.773,0.304,0.304,111.18,110.99,92.49,59,0.143,6.0
21601010,1610612745,HOU,Houston,101150,Lou Williams,Lou,,,31.000000:58,126.7,125.0,78.9,81.6,47.9,43.4,0.259,2.33,25.9,0.0,0.1,0.058,11.1,0.853,0.86,0.241,0.244,115.29,114.12,95.1,76,0.232,20.0
21600252,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,27.000000:25,118.4,124.5,74.3,77.4,44.2,47.2,0.158,3.0,15.0,0.0,0.114,0.063,5.0,0.462,0.619,0.27,0.271,97.1,92.79,77.33,53,0.189,21.0
21600078,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,26.000000:23,116.7,117.5,83.6,83.1,33.2,34.5,0.19,2.0,19.0,0.0,0.071,0.04,9.5,0.571,0.617,0.266,0.264,105.54,105.5,87.92,57,0.168,21.0
21601210,1610612745,HOU,Houston,101150,Lou Williams,Lou,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
21600872,1610612745,HOU,Houston,101150,Lou Williams,Lou,,,26.000000:00,124.3,126.8,116.6,117.5,7.7,9.2,0.222,2.0,20.0,0.0,0.0,0.0,10.0,0.455,0.568,0.242,0.242,105.78,104.31,86.92,56,0.094,19.0
21600443,1610612747,LAL,Los Angeles,101150,Lou Williams,Lou,,,21.000000:10,101.7,106.3,125.4,129.8,-23.7,-23.5,0.071,0.0,6.7,0.0,0.111,0.047,0.0,0.318,0.462,0.25,0.245,112.03,107.72,89.76,48,0.084,6.0
