GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21601188,1610612751,BKN,Brooklyn,203462,Archie Goodwin,Archie,,,10.000000:39,88.4,91.3,87.4,87.0,1.0,4.3,0.167,0.0,14.3,0.0,0.1,0.04,0.0,0.5,0.51,0.24,0.233,105.1,103.66,86.38,23,0.133,23.0
21601016,1610612751,BKN,Brooklyn,203462,Archie Goodwin,Archie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21601148,1610612751,BKN,Brooklyn,203462,Archie Goodwin,Archie,,,10.000000:09,31.8,30.4,70.7,69.6,-38.9,-39.1,0.0,0.0,0.0,0.0,0.1,0.043,50.0,0.0,0.0,0.24,0.261,105.59,108.8,90.67,23,-0.933,23.0
21601174,1610612751,BKN,Brooklyn,203462,Archie Goodwin,Archie,,,21.000000:21,94.3,97.7,74.9,77.3,19.4,20.4,0.143,2.0,20.0,0.0,0.185,0.104,10.0,0.429,0.429,0.167,0.165,101.08,97.8,81.5,43,0.151,8.0
21601204,1610612751,BKN,Brooklyn,203462,Archie Goodwin,Archie,,,14.000000:25,96.9,93.8,93.3,93.5,3.6,0.2,0.1,0.5,14.3,0.0,0.111,0.065,28.6,0.375,0.375,0.182,0.188,103.28,104.88,87.4,32,0.019,8.0
21601088,1610612751,BKN,Brooklyn,203462,Archie Goodwin,Archie,,,6.000000:54,87.0,84.6,110.9,107.1,-23.9,-22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.067,0.073,90.99,93.91,78.26,13,0.174,10.0
21601072,1610612751,BKN,Brooklyn,203462,Archie Goodwin,Archie,,,13.000000:58,100.1,90.0,98.9,107.1,1.2,-17.1,0.429,3.0,33.3,0.0,0.0,0.0,11.1,1.0,0.962,0.194,0.215,98.43,99.67,83.05,30,0.187,10.0
21600185,1610612740,NOP,New Orleans,203462,Archie Goodwin,Archie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21601067,1610612751,BKN,Brooklyn,203462,Archie Goodwin,Archie,,,7.000000:30,149.4,136.8,137.9,133.3,11.5,3.5,0.75,0.0,33.3,0.0,0.333,0.214,0.0,1.125,1.042,0.316,0.345,111.36,118.4,98.67,19,0.43,24.0
21601105,1610612751,BKN,Brooklyn,203462,Archie Goodwin,Archie,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
