GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21600043,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,12.000000:00,94.0,95.7,106.7,108.7,-12.6,-13.0,0.0,0.0,0.0,0.0,0.083,0.042,0.0,0.357,0.444,0.308,0.315,93.68,92.0,76.67,23,0.11,23.0
21600057,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21600444,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,14.000000:17,121.7,115.6,122.5,121.2,-0.8,-5.6,0.125,0.0,9.1,0.083,0.083,0.083,0.0,0.5,0.564,0.294,0.309,105.92,109.22,91.02,32,0.094,10.0
21600493,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21600323,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,6.000000:50,104.2,107.7,124.2,123.1,-20.1,-15.4,0.0,0.0,0.0,0.286,0.0,0.118,0.0,0.667,0.667,0.188,0.194,92.44,91.32,76.1,13,0.2,23.0
21600247,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21600291,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,F,,23.000000:27,112.9,109.6,110.9,111.5,2.0,-1.9,0.063,1.0,11.1,0.154,0.417,0.28,11.1,0.5,0.509,0.138,0.142,105.17,106.44,88.7,52,0.103,1.0
21600536,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,3.000000:25,93.2,100.0,102.0,85.7,-8.9,14.3,0.0,0.0,0.0,0.0,0.2,0.143,0.0,1.25,1.25,0.333,0.311,86.54,91.32,76.1,6,0.48,11.0
21600480,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21600547,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,22.0
21600157,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21600194,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,5.000000:36,127.0,123.1,111.7,100.0,15.3,23.1,0.5,0.0,16.7,0.273,0.167,0.235,0.0,0.5,0.492,0.294,0.301,103.89,111.43,92.86,13,0.25,24.0
21600234,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,9.000000:46,121.8,119.0,91.9,95.2,29.9,23.8,0.0,0.0,0.0,0.2,0.154,0.174,0.0,0.6,0.633,0.25,0.255,103.9,103.21,86.01,21,0.203,10.0
21600378,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,13.000000:13,119.5,112.9,134.7,130.0,-15.1,-17.1,0.0,0.0,0.0,0.059,0.308,0.167,0.0,0.2,0.34,0.167,0.175,105.76,110.77,92.31,31,0.042,19.0
21600152,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,25.000000:34,113.1,117.6,135.3,140.4,-22.2,-22.7,0.053,1.0,9.1,0.037,0.444,0.2,9.1,0.313,0.394,0.161,0.169,100.44,96.69,80.57,51,0.075,6.0
21600437,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,3.000000:10,85.0,71.4,116.7,100.0,-31.6,-28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.04,106.11,88.42,7,0.0,25.0
21600019,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21600031,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,17.000000:30,89.8,86.5,122.6,125.6,-32.8,-39.2,0.375,3.0,21.4,0.0,0.05,0.027,7.1,0.444,0.455,0.268,0.277,103.68,104.23,86.86,37,0.038,5.0
21600353,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,14.000000:45,79.4,78.8,154.7,156.3,-75.3,-77.5,0.125,0.5,10.0,0.111,0.385,0.226,20.0,0.214,0.214,0.243,0.245,105.89,105.76,88.14,33,0.012,6.0
21600390,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,13.000000:41,104.7,109.7,119.8,125.0,-15.1,-15.3,0.0,0.0,0.0,0.0,0.0,0.0,28.6,0.833,0.84,0.226,0.216,115.55,110.5,92.08,31,0.039,5.0
21600178,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,21.000000:08,91.7,89.1,103.4,109.1,-11.8,-20.0,0.0,0.0,0.0,0.0,0.158,0.071,0.0,0.625,0.676,0.176,0.185,103.48,102.21,85.17,46,0.153,9.0
21600420,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,21.000000:11,100.4,100.0,105.4,106.3,-5.0,-6.3,0.077,1.0,8.3,0.148,0.214,0.182,8.3,0.313,0.41,0.193,0.197,110.12,109.9,91.58,49,0.126,10.0
21600408,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,13.000000:06,94.8,96.7,111.3,110.0,-16.6,-13.3,0.111,1.0,33.3,0.077,0.2,0.143,33.3,0.0,0.0,0.061,0.061,110.36,109.92,91.6,30,0.03,6.0
21600217,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,1.000000:59,85.0,83.3,80.0,80.0,5.0,3.3,1.0,1.0,50.0,0.0,0.2,0.143,50.0,0.0,0.0,0.167,0.17,131.66,133.11,110.92,6,0.143,25.0
21600364,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,,17.000000:59,117.3,120.0,121.3,124.4,-4.0,-4.4,0.0,0.0,0.0,0.143,0.091,0.111,0.0,0.667,0.773,0.091,0.091,110.72,108.1,90.08,40,0.104,5.0
21600006,1610612751,BKN,Brooklyn,203461,Anthony Bennett,Anthony,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,12.0
