GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,Unnamed: 0
21600533,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,4.000000:45,64.4,60.0,131.6,130.0,-67.2,-70.0,0.0,0.0,0.0,0.111,0.25,0.154,0.0,0.0,0.0,0.077,0.081,97.01,101.05,84.21,10,-0.034,21.0
21601228,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,8.000000:53,102.2,94.4,111.9,110.5,-9.8,-16.1,0.0,0.0,0.0,0.0,0.1,0.053,0.0,0.5,0.754,0.263,0.283,95.64,99.96,83.3,18,0.149,21.0
21600135,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,11.000000:19,82.3,85.7,165.2,147.6,-83.0,-61.9,0.167,0.0,25.0,0.091,0.286,0.167,0.0,0.333,0.333,0.125,0.131,86.16,89.05,74.2,21,0.074,9.0
21600519,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,14.000000:01,111.2,115.6,109.8,109.7,1.4,5.9,0.0,0.0,0.0,0.077,0.0,0.032,12.5,0.667,0.683,0.229,0.227,109.98,107.86,89.88,32,0.117,18.0
21600045,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,25.0
21600904,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,9.000000:25,85.0,81.0,109.6,104.8,-24.6,-23.8,0.0,0.0,0.0,0.077,0.154,0.115,0.0,0.2,0.2,0.227,0.238,102.08,106.97,89.14,21,-0.016,19.0
21600086,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21600441,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,12.000000:43,86.2,88.9,96.6,96.2,-10.4,-7.3,0.0,0.0,0.0,0.056,0.214,0.125,0.0,0.5,0.5,0.129,0.134,101.35,99.99,83.32,27,0.107,19.0
21600455,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,7.000000:45,96.7,92.9,123.5,130.8,-26.8,-37.9,0.0,0.0,0.0,0.2,0.167,0.176,0.0,0.5,0.5,0.133,0.139,84.23,83.61,69.68,14,0.135,23.0
21600496,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,13.000000:36,80.9,81.5,154.6,146.4,-73.7,-64.9,0.0,0.0,0.0,0.071,0.0,0.042,33.3,0.6,0.633,0.3,0.298,94.79,97.05,80.87,27,0.038,8.0
21600865,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,9.000000:31,78.1,75.0,93.0,100.0,-14.8,-25.0,0.0,0.0,0.0,0.176,0.231,0.2,0.0,0.4,0.425,0.24,0.259,99.97,98.35,81.96,20,0.264,22.0
21601172,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,4.000000:52,70.9,77.8,85.8,88.9,-15.0,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.532,0.25,0.253,94.68,88.77,73.97,9,-0.571,22.0
21600287,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,5.000000:24,150.0,133.3,160.9,150.0,-10.9,-16.7,0.25,0.0,33.3,0.2,0.0,0.143,0.0,0.5,0.5,0.167,0.182,76.98,84.44,70.37,9,0.056,9.0
21600330,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,23.0
21600481,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,13.000000:24,95.9,96.6,121.3,113.8,-25.4,-17.2,0.125,0.0,14.3,0.063,0.188,0.125,0.0,0.5,0.543,0.176,0.175,101.01,103.88,86.57,29,0.148,7.0
21601210,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,12.000000:28,115.7,112.0,115.2,112.5,0.5,-0.5,0.143,0.0,14.3,0.2,0.182,0.192,0.0,0.8,0.85,0.2,0.205,91.76,94.38,78.65,25,0.243,23.0
21600640,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,19.000000:06,114.4,113.9,89.0,91.7,25.4,22.2,0.333,2.0,36.4,0.056,0.13,0.098,18.2,1.0,0.919,0.163,0.167,91.61,90.46,75.38,36,0.252,21.0
21600126,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21601013,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21600279,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21600912,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,6.000000:07,186.7,191.7,127.3,107.7,59.4,84.0,0.125,0.0,33.3,0.5,0.5,0.5,0.0,0.5,0.615,0.154,0.15,91.5,98.09,81.74,12,0.147,9.0
21600791,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,8.000000:07,114.2,100.0,103.4,106.3,10.8,-6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.15,0.168,92.55,97.52,81.26,17,0.094,10.0
21600961,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,4.000000:14,152.3,133.3,162.5,162.5,-10.2,-29.2,0.0,0.0,0.0,0.0,0.333,0.25,0.0,1.0,1.0,0.222,0.254,90.03,96.38,80.31,9,0.167,10.0
21600183,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21600828,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21600551,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21600974,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,24.0
21600035,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,2.000000:24,0.0,0.0,147.1,140.0,-147.1,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.6,110.0,91.67,6,0.0,23.0
21600745,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,16.000000:15,138.9,136.4,141.7,136.4,-2.8,0.0,0.0,0.0,0.0,0.0,0.133,0.074,16.7,0.6,0.643,0.171,0.174,94.76,97.48,81.23,33,0.045,19.0
21600584,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,8.000000:06,91.9,88.2,120.4,123.5,-28.5,-35.3,0.0,0.0,0.0,0.0,0.111,0.071,50.0,0.5,0.615,0.2,0.218,100.03,100.74,83.95,17,0.031,18.0
21600355,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,11.000000:12,140.9,129.2,85.9,87.0,55.0,42.2,0.154,2.0,40.0,0.111,0.154,0.136,20.0,0.0,0.0,0.115,0.125,97.03,100.71,83.93,24,-0.023,22.0
21601089,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,4.000000:53,61.5,60.0,170.0,170.0,-108.5,-110.0,0.0,0.0,0.0,0.222,0.333,0.25,0.0,0.0,0.532,0.308,0.313,97.11,98.29,81.91,10,0.222,22.0
21600397,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,10.0
21600426,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,11.000000:02,105.4,109.1,123.0,121.7,-17.6,-12.6,0.167,1.0,16.7,0.125,0.0,0.053,16.7,1.0,1.031,0.208,0.21,99.02,97.89,81.57,22,0.16,24.0
21600220,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,7.000000:13,146.6,142.9,187.7,178.6,-41.1,-35.7,0.25,0.0,16.7,0.0,0.0,0.0,0.0,0.4,0.4,0.333,0.342,89.66,93.12,77.6,14,0.041,10.0
21600230,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,,11.0
21600152,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,22.000000:20,107.8,108.7,117.6,121.3,-9.8,-12.6,0.0,0.0,0.0,0.0,0.154,0.089,0.0,0.5,0.5,0.082,0.083,101.96,99.94,83.28,46,0.07,20.0
21600621,1610612746,LAC,LA,101138,Brandon Bass,Brandon,,,18.000000:19,105.2,105.4,102.8,105.6,2.4,-0.2,0.0,0.0,0.0,0.111,0.222,0.167,12.5,0.667,0.727,0.186,0.19,96.98,95.62,79.68,37,0.163,22.0
