,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021100747,1610612762,UTA,Utah,101139,CJ Miles,CJ,F,,28.000000:36,100.3,100.0,101.8,101.7,-1.6,-1.7,0.043,1.0,8.3,0.0,0.12,0.053,8.3,0.15,0.15,0.159,0.16,98.83,99.03,82.53,59,-0.041
1,0021100747,1610612762,UTA,Utah,200794,Paul Millsap,Paul,F,,27.000000:18,93.0,92.7,97.6,100.0,-4.6,-7.3,0.133,0.5,11.1,0.161,0.08,0.125,22.2,0.6,0.656,0.246,0.247,98.65,97.59,81.33,55,0.125
2,0021100747,1610612762,UTA,Utah,2744,Al Jefferson,Al,C,,33.000000:53,95.3,94.1,89.8,92.5,5.5,1.6,0.167,0.0,12.5,0.1,0.242,0.164,0.0,0.368,0.434,0.266,0.269,96.47,95.62,79.69,68,0.138
3,0021100747,1610612762,UTA,Utah,202330,Gordon Hayward,Gordon,G,,37.000000:19,94.5,94.6,96.3,98.6,-1.8,-4.1,0.25,5.0,23.8,0.023,0.171,0.09,4.8,0.607,0.62,0.184,0.184,96.37,95.19,79.32,74,0.19
4,0021100747,1610612762,UTA,Utah,2734,Devin Harris,Devin,G,,34.000000:25,94.3,94.1,92.4,95.6,2.0,-1.5,0.292,1.75,41.2,0.0,0.121,0.056,23.5,0.417,0.417,0.127,0.127,96.37,94.84,79.03,68,0.062
5,0021100747,1610612762,UTA,Utah,202324,Derrick Favors,Derrick,,,22.000000:35,83.1,82.5,109.2,109.8,-26.1,-27.3,0.111,1.0,8.3,0.12,0.222,0.163,8.3,0.333,0.304,0.239,0.241,85.98,86.07,71.72,40,0.023
6,0021100747,1610612762,UTA,Utah,202692,Alec Burks,Alec,,,19.000000:24,70.3,67.6,96.3,97.1,-26.0,-29.5,0.167,1.0,8.3,0.0,0.176,0.075,8.3,0.286,0.446,0.275,0.284,84.16,85.35,71.12,34,0.143
7,0021100747,1610612762,UTA,Utah,2248,Earl Watson,Earl,,,13.000000:35,75.9,72.0,121.4,120.8,-45.6,-48.8,0.5,0.0,75.0,0.0,0.222,0.08,0.0,0.0,0.0,0.033,0.035,84.1,86.58,72.15,25,0.093
8,0021100747,1610612762,UTA,Utah,202683,Enes Freedom,Enes,,,12.000000:14,74.8,72.7,119.7,119.0,-45.0,-46.3,0.0,0.0,0.0,0.143,0.125,0.136,33.3,1.0,0.694,0.222,0.227,82.95,84.36,70.3,22,0.097
9,0021100747,1610612762,UTA,Utah,201960,DeMarre Carroll,DeMarre,,,10.000000:41,68.5,57.1,113.9,110.5,-45.4,-53.4,0.0,0.0,0.0,0.083,0.0,0.053,0.0,0.0,0.0,0.125,0.146,80.78,89.86,74.88,21,-0.091
