,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021100224,1610612758,SAC,Sacramento,2422,John Salmons,John,F,,30.000000:08,109.5,108.8,89.4,88.1,20.1,20.6,0.091,0.0,22.2,0.0,0.025,0.014,0.0,0.5,0.5,0.106,0.107,91.4,92.39,76.99,57,0.055
1,0021100224,1610612758,SAC,Sacramento,201574,Jason Thompson,Jason,F,,30.000000:09,97.5,100.0,90.9,91.4,6.5,8.6,0.053,0.5,8.3,0.067,0.216,0.149,16.7,0.5,0.579,0.159,0.163,92.96,91.56,76.3,57,0.143
2,0021100224,1610612758,SAC,Sacramento,202326,DeMarcus Cousins,DeMarcus,C,,27.000000:33,86.3,88.5,85.6,86.8,0.7,1.7,0.167,1.0,11.1,0.138,0.321,0.228,11.1,0.583,0.618,0.254,0.261,93.21,91.47,76.23,52,0.361
3,0021100224,1610612758,SAC,Sacramento,201977,Marcus Thornton,Marcus,G,,39.000000:35,105.8,109.6,87.8,86.3,18.0,23.3,0.154,0.8,14.8,0.0,0.068,0.038,18.5,0.441,0.475,0.264,0.266,89.31,88.51,73.76,73,0.048
4,0021100224,1610612758,SAC,Sacramento,201936,Tyreke Evans,Tyreke,G,,43.000000:01,104.4,107.7,92.1,92.5,12.3,15.2,0.292,3.5,23.3,0.073,0.16,0.121,6.7,0.553,0.542,0.25,0.251,89.75,88.17,73.47,78,0.193
5,0021100224,1610612758,SAC,Sacramento,201590,Donte Greene,Donte,,,10.000000:59,100.0,100.0,128.7,123.8,-28.7,-23.8,0.0,0.0,0.0,0.0,0.1,0.043,0.0,0.5,0.5,0.125,0.125,89.97,91.72,76.43,21,0.068
6,0021100224,1610612758,SAC,Sacramento,201581,JJ Hickson,JJ,,,23.000000:42,91.4,89.4,99.1,100.0,-7.7,-10.6,0.0,0.0,0.0,0.143,0.083,0.115,22.2,0.5,0.436,0.173,0.177,92.52,93.16,77.64,47,0.029
7,0021100224,1610612758,SAC,Sacramento,202690,Jimmer Fredette,Jimmer,,,11.000000:37,87.9,91.3,108.7,109.1,-20.8,-17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.143,0.143,94.95,92.97,77.47,23,-0.054
8,0021100224,1610612758,SAC,Sacramento,101128,Francisco Garcia,Francisco,,,10.000000:13,70.4,70.0,104.6,100.0,-34.2,-30.0,0.0,0.0,0.0,0.0,0.125,0.045,0.0,0.2,0.2,0.217,0.219,93.81,96.25,80.21,20,0.0
9,0021100224,1610612758,SAC,Sacramento,202738,Isaiah Thomas,Isaiah,,,13.000000:03,48.8,50.0,99.2,100.0,-50.4,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.167,0.175,97.23,95.68,79.73,26,-0.545
