,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021100640,1610612760,OKC,Oklahoma City,201142,Kevin Durant,Kevin,F,,35.000000:00,101.7,102.9,86.5,87.1,15.1,15.7,0.118,2.0,10.0,0.0,0.222,0.114,5.0,0.567,0.648,0.243,0.241,96.86,95.99,79.99,70,0.227
1,0021100640,1610612760,OKC,Oklahoma City,201586,Serge Ibaka,Serge,F,,22.000000:14,124.5,127.9,83.3,88.6,41.3,39.3,0.0,0.0,0.0,0.059,0.077,0.07,0.0,0.286,0.317,0.174,0.17,98.21,93.89,78.24,43,-0.014
2,0021100640,1610612760,OKC,Oklahoma City,2570,Kendrick Perkins,Kendrick,C,,21.000000:03,104.0,104.7,75.0,78.0,28.9,26.6,0.133,2.0,28.6,0.053,0.185,0.13,14.3,0.667,0.515,0.109,0.108,97.96,95.77,79.81,43,0.107
3,0021100640,1610612760,OKC,Oklahoma City,200757,Thabo Sefolosha,Thabo,G,,12.000000:27,122.3,130.4,62.5,62.5,59.8,67.9,0.1,0.0,20.0,0.0,0.0,0.0,0.0,0.375,0.375,0.174,0.163,93.53,90.6,75.5,23,0.029
4,0021100640,1610612760,OKC,Oklahoma City,201566,Russell Westbrook,Russell,G,,34.000000:37,96.0,95.7,91.2,92.9,4.7,2.9,0.313,0.71,15.2,0.03,0.132,0.085,21.2,0.471,0.56,0.384,0.385,97.78,97.06,80.89,70,0.148
5,0021100640,1610612760,OKC,Oklahoma City,201935,James Harden,James,,,34.000000:05,107.2,104.5,106.0,104.4,1.3,0.1,0.211,1.0,20.0,0.0,0.074,0.033,20.0,0.727,0.758,0.213,0.218,93.15,95.06,79.22,67,0.123
6,0021100640,1610612760,OKC,Oklahoma City,2555,Nick Collison,Nick,,,25.000000:28,103.0,100.0,103.3,102.0,-0.3,-2.0,0.125,0.0,22.2,0.038,0.238,0.128,0.0,0.333,0.436,0.125,0.128,93.19,95.18,79.32,51,0.086
7,0021100640,1610612760,OKC,Oklahoma City,202704,Reggie Jackson,Reggie,,,21.000000:26,131.6,126.8,101.2,97.5,30.3,29.3,0.25,0.0,50.0,0.167,0.154,0.161,0.0,0.625,0.625,0.087,0.09,87.39,90.7,75.58,41,0.128
8,0021100640,1610612760,OKC,Oklahoma City,1737,Nazr Mohammed,Nazr,,,14.000000:50,127.8,125.8,101.7,96.6,26.0,29.3,0.0,0.0,0.0,0.063,0.2,0.115,0.0,0.5,0.5,0.111,0.113,93.91,97.08,80.9,31,0.086
9,0021100640,1610612760,OKC,Oklahoma City,201161,Daequan Cook,Daequan,,,16.000000:07,104.9,103.0,108.3,103.0,-3.3,0.0,0.286,0.0,20.0,0.0,0.0,0.0,0.0,0.688,0.688,0.216,0.22,95.01,98.28,81.9,33,0.147
10,0021100640,1610612760,OKC,Oklahoma City,2767,Royal Ivey,Royal,,,0.000000:55,0.0,0.0,250.0,250.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98,105.3,87.75,2,-0.167
11,0021100640,1610612760,OKC,Oklahoma City,202332,Cole Aldrich,Cole,,,0.000000:55,0.0,0.0,250.0,250.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98,105.3,87.75,2,0.0
12,0021100640,1610612760,OKC,Oklahoma City,202351,Lazar Hayward,Lazar,,,0.000000:53,0.0,0.0,250.0,250.0,-250.0,-250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.51,108.68,90.57,2,0.0
13,0021100640,1610612743,DEN,Denver,201568,Danilo Gallinari,Danilo,F,,32.000000:01,86.5,85.9,92.3,93.8,-5.8,-7.8,0.067,1.0,7.1,0.0,0.091,0.044,7.1,0.625,0.625,0.176,0.182,96.43,95.95,79.96,64,0.125
14,0021100640,1610612743,DEN,Denver,202702,Kenneth Faried,Kenneth,F,,19.000000:35,88.2,92.7,104.8,104.7,-16.6,-12.0,0.167,2.0,16.7,0.182,0.278,0.225,8.3,0.375,0.45,0.208,0.208,105.4,102.94,85.79,41,0.141
15,0021100640,1610612743,DEN,Denver,202389,Timofey Mozgov,Timofey,C,,11.000000:55,68.3,73.9,116.3,116.7,-48.0,-42.8,0.167,0.5,14.3,0.0,0.222,0.087,28.6,0.25,0.25,0.214,0.215,98.6,94.66,78.88,23,-0.053
16,0021100640,1610612743,DEN,Denver,201167,Arron Afflalo,Arron,G,,30.000000:08,89.6,91.8,90.8,90.5,-1.1,1.3,0.176,0.0,20.0,0.0,0.069,0.032,0.0,0.364,0.406,0.169,0.17,99.76,98.74,82.29,61,0.089
17,0021100640,1610612743,DEN,Denver,201951,Ty Lawson,Ty,G,,35.000000:51,92.4,93.1,104.6,105.6,-12.2,-12.6,0.227,1.25,26.3,0.057,0.176,0.116,21.1,0.444,0.455,0.173,0.176,96.5,95.72,79.77,72,0.108
18,0021100640,1610612743,DEN,Denver,1733,Al Harrington,Al,,,25.000000:50,93.3,89.8,125.0,122.9,-31.7,-33.1,0.067,1.0,8.3,0.04,0.292,0.163,8.3,0.125,0.256,0.193,0.203,87.68,90.13,75.11,49,0.028
19,0021100640,1610612743,DEN,Denver,1889,Andre Miller,Andre,,,24.000000:24,92.6,91.1,122.9,122.2,-30.3,-31.1,0.333,0.75,16.7,0.0,0.136,0.071,22.2,0.778,0.79,0.306,0.317,87.58,88.52,73.77,45,0.15
20,0021100640,1610612743,DEN,Denver,201585,Kosta Koufos,Kosta,,,15.000000:52,121.5,116.1,124.8,119.4,-3.4,-3.2,0.143,2.0,28.6,0.1,0.154,0.13,14.3,0.667,0.644,0.152,0.158,89.67,93.78,78.15,31,0.079
21,0021100640,1610612743,DEN,Denver,201164,Rudy Fernandez,Rudy,,,18.000000:00,102.2,100.0,127.8,126.5,-25.7,-26.5,0.2,2.0,22.2,0.0,0.0,0.0,11.1,0.417,0.417,0.184,0.193,89.23,90.67,75.56,34,0.042
22,0021100640,1610612743,DEN,Denver,201147,Corey Brewer,Corey,,,9.000000:54,107.6,100.0,139.5,130.0,-31.9,-30.0,0.2,0.0,14.3,0.0,0.0,0.0,0.0,0.5,0.521,0.25,0.279,92.51,99.39,82.83,21,0.0
23,0021100640,1610612743,DEN,Denver,2365,Chris Andersen,Chris,,,14.000000:40,101.3,103.3,98.7,96.8,2.6,6.6,0.0,0.0,0.0,0.143,0.176,0.161,16.7,0.333,0.525,0.182,0.184,99.78,99.78,83.15,30,0.151
24,0021100640,1610612743,DEN,Denver,202933,Julyan Stone,Julyan,,,0.000000:55,250.0,250.0,0.0,0.0,250.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.98,105.3,87.75,2,0.0
