,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0,0021100705,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,36.000000:26,97.4,98.6,115.0,119.7,-17.6,-21.1,0.227,5.0,29.4,0.0,0.231,0.132,5.9,0.773,0.812,0.162,0.16,96.02,93.54,77.95,71,0.172
1,0021100705,1610612738,BOS,Boston,101138,Brandon Bass,Brandon,F,,30.000000:32,100.1,100.0,122.5,126.7,-22.4,-26.7,0.063,0.5,4.5,0.045,0.097,0.075,9.1,0.444,0.477,0.333,0.334,95.88,94.31,78.59,60,0.071
2,0021100705,1610612738,BOS,Boston,708,Kevin Garnett,Kevin,C,,30.000000:28,117.4,116.4,93.5,98.2,23.9,18.1,0.222,4.0,16.7,0.048,0.206,0.145,4.2,0.526,0.526,0.351,0.354,89.31,87.45,72.87,55,0.167
3,0021100705,1610612738,BOS,Boston,2554,Mickael Pietrus,Mickael,G,,11.000000:39,110.0,108.3,62.8,65.2,47.2,43.1,0.0,0.0,0.0,0.0,0.125,0.08,0.0,0.2,0.34,0.25,0.254,97.87,96.8,80.66,24,0.03
4,0021100705,1610612738,BOS,Boston,200765,Rajon Rondo,Rajon,G,,39.000000:26,101.5,101.3,117.2,123.6,-15.7,-22.3,0.586,5.67,68.0,0.033,0.1,0.071,12.0,0.6,0.6,0.103,0.103,91.76,89.47,74.56,75,0.132
5,0021100705,1610612738,BOS,Boston,201880,Greg Stiemsma,Greg,,,17.000000:44,76.0,74.3,114.4,124.3,-38.4,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.028,0.028,100.74,97.49,81.24,35,0.03
6,0021100705,1610612738,BOS,Boston,202340,Avery Bradley,Avery,,,14.000000:11,95.6,92.9,84.3,96.6,11.3,-3.7,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.5,1.5,0.069,0.071,102.22,96.46,80.39,28,0.021
7,0021100705,1610612738,BOS,Boston,2039,Keyon Dooling,Keyon,,,19.000000:32,80.6,73.7,91.9,97.2,-11.4,-23.5,0.091,1.0,20.0,0.0,0.091,0.049,20.0,0.333,0.333,0.1,0.109,89.47,90.9,75.75,38,0.028
8,0021100705,1610612738,BOS,Boston,200797,Ryan Hollins,Ryan,,,3.000000:19,74.0,62.5,63.5,71.4,10.5,-8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284,0.25,0.296,105.94,108.54,90.45,8,-0.429
9,0021100705,1610612738,BOS,Boston,2605,Marquis Daniels,Marquis,,,20.000000:12,88.9,83.8,135.7,130.6,-46.8,-46.8,0.0,0.0,0.0,0.0,0.2,0.103,28.6,0.5,0.615,0.189,0.201,82.59,86.73,72.27,37,0.047
10,0021100705,1610612738,BOS,Boston,202734,E'Twaun Moore,E'Twaun,,,4.000000:17,57.1,44.4,28.6,28.6,28.6,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.222,0.286,78.32,89.51,74.59,9,2.0
11,0021100705,1610612738,BOS,Boston,2562,Sasha Pavlovic,Sasha,,,4.000000:17,57.1,50.0,28.6,28.6,28.6,21.4,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.25,0.286,78.57,84.18,70.15,8,-0.5
12,0021100705,1610612738,BOS,Boston,202707,JaJuan Johnson,JaJuan,,,7.000000:57,83.3,76.9,83.3,76.9,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.071,0.0,0.0,0.0,0.231,0.25,72.45,78.49,65.41,13,-0.047
13,0021100705,1610612755,PHI,Philadelphia,2738,Andre Iguodala,Andre,F,,38.000000:43,110.2,116.0,96.2,96.0,14.0,20.0,0.267,4.0,36.4,0.068,0.097,0.08,9.1,0.55,0.595,0.156,0.154,95.31,92.98,77.49,75,0.126
14,0021100705,1610612755,PHI,Philadelphia,1882,Elton Brand,Elton,F,,26.000000:26,118.2,122.2,93.3,94.2,24.9,28.0,0.0,0.0,0.0,0.036,0.211,0.106,0.0,0.667,0.667,0.242,0.239,98.36,96.22,80.18,54,0.193
15,0021100705,1610612755,PHI,Philadelphia,201150,Spencer Hawes,Spencer,C,,27.000000:43,100.1,100.0,98.3,96.2,1.8,3.8,0.176,3.0,17.6,0.125,0.286,0.189,5.9,0.462,0.462,0.215,0.222,91.65,92.65,77.21,54,0.138
16,0021100705,1610612755,PHI,Philadelphia,202323,Evan Turner,Evan,G,,33.000000:47,93.3,95.2,107.4,104.8,-14.1,-9.6,0.182,2.0,26.7,0.0,0.192,0.081,13.3,0.333,0.333,0.147,0.152,88.66,88.81,74.0,63,0.016
17,0021100705,1610612755,PHI,Philadelphia,201950,Jrue Holiday,Jrue,G,,30.000000:12,122.2,123.7,88.7,85.2,33.6,38.5,0.16,0.0,22.2,0.033,0.083,0.056,0.0,0.458,0.528,0.206,0.207,94.06,95.36,79.47,59,0.09
18,0021100705,1610612755,PHI,Philadelphia,201152,Thaddeus Young,Thaddeus,,,29.000000:57,104.6,114.8,99.5,98.2,5.1,16.6,0.105,2.0,12.5,0.059,0.269,0.15,6.3,0.462,0.462,0.206,0.205,91.0,87.35,72.79,54,0.121
19,0021100705,1610612755,PHI,Philadelphia,101150,Lou Williams,Lou,,,30.000000:20,97.8,107.4,98.4,94.6,-0.6,12.8,0.176,3.0,15.0,0.061,0.111,0.083,5.0,0.5,0.575,0.254,0.253,89.5,87.03,72.53,54,0.166
20,0021100705,1610612755,PHI,Philadelphia,1499,Tony Battie,Tony,,,4.000000:24,112.6,125.0,101.5,100.0,11.1,25.0,0.0,0.0,0.0,0.167,0.25,0.2,0.0,0.0,0.0,0.083,0.092,91.42,87.27,72.73,8,0.063
