,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
326,326,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,9.85,0,5,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,0,1,1,1,0,-14,5.4,0,0,4.0,1,13054,13054,13054,22693,22697,16430,22697,12784,18958,12784,13731,14642,13731,5905,17844,16012,18867,16820,4599,8133,17404,5153,12172,23334,23492,22446,2016,109,22951,1.0,9:51,
728,728,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,8.583333333333334,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,3,1,0,-1,5.7,0,0,4.0,1,1,1,1,23137,22697,23497,22697,12784,18958,12784,13731,14642,13731,12711,17844,19703,12861,16820,12224,2512,1,17900,12172,23334,13246,22252,2016,109,22951,1.0,8:35,
771,771,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,4.733333333333333,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,1,13054,13054,13054,24519,22697,21901,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,7404,25240,2016,109,25272,1.0,4:44,
1100,1100,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701175,2018-04-05T00:00:00,GSW @ IND,L,12.0,3,4,0.75,0,0,0.0,1,1,1.0,0,1,1,1,1,0,0,1,0,1,7,-2,8.7,0,0,9.0,1,13054,13054,13054,21750,12053,18324,1914,12784,18958,12784,10216,13052,1,12711,17844,19703,12861,9095,12224,8133,17404,1,12172,14463,14288,20326,2016,109,19576,1.0,12:00,
1411,1411,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701163,2018-04-03T00:00:00,GSW @ OKC,W,13.728333333333332,4,4,1.0,0,0,0.0,0,2,0.0,0,2,2,0,1,0,1,0,4,2,8,9,12.4,0,0,12.0,1,1,1,1,20795,9019,18324,1,12784,18958,12784,13731,7582,13731,12711,13412,16012,18867,9095,12224,2512,1,22329,7539,13058,4713,17728,2016,109,17274,1.0,13:44,
1837,1837,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701153,2018-04-01T00:00:00,GSW vs. PHX,W,1.85,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,1,1,1,25574,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,14288,25240,2016,109,25272,1.0,1:51,
1954,1954,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701142,2018-03-31T00:00:00,GSW @ SAC,W,4.65,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,0,1,2,-2,4.4,0,0,4.0,1,1,1,1,24548,19115,21901,8363,12784,18958,12784,13731,14642,13731,5905,17844,16012,18867,16820,12224,8133,17404,1,12172,21168,14288,23044,2016,109,22951,1.0,4:39,
2253,2253,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701128,2018-03-29T00:00:00,GSW vs. MIL,L,5.15,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,0,1,2,9,3.2,0,0,3.0,1,13054,13054,13054,24342,22697,24957,22697,12784,18958,12784,5999,7582,1,12711,17844,19703,18867,16820,12224,8133,1,1,12172,21168,4713,23609,2016,109,23594,1.0,5:09,
2558,2558,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701114,2018-03-27T00:00:00,GSW vs. IND,L,5.166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,2,0,-2,-1.0,0,0,0.0,1,13054,13054,13054,24338,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,9095,12224,8133,1,1,7539,23334,14288,26003,2016,109,25272,1.0,5:10,
2871,2871,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701102,2018-03-25T00:00:00,GSW vs. UTA,L,12.0,3,4,0.75,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,0,1,1,6,5,10.8,0,0,10.0,1,13054,13054,13054,21750,12053,18324,1914,12784,18958,12784,13731,14642,13731,2736,13412,9561,18867,16820,12224,8133,1,5153,12172,15609,7404,18896,2016,109,18828,1.0,12:00,
4472,4472,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21701019,2018-03-14T00:00:00,GSW vs. LAL,W,1.3166666666666669,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,1,1,1,1,25770,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,5153,18674,23334,14288,25240,2016,109,25272,1.0,1:19,
5361,5361,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21700984,2018-03-09T00:00:00,GSW @ POR,L,1.9666666666666663,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,13054,13054,13054,25551,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,14288,25240,2016,109,25272,1.0,1:58,
9532,9532,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21700782,2018-02-03T00:00:00,GSW @ DEN,L,4.483333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,3,0,0,1,2.0,0,0,2.0,1,13054,13054,13054,24614,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,9095,12224,2512,1,17900,18674,23334,11054,24340,2016,109,24118,1.0,4:29,
9674,9674,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21700774,2018-02-02T00:00:00,GSW @ SAC,W,1.4333333333333331,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,1,1,1,1,25728,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,12059,25240,2016,109,25272,1.0,1:26,
16294,16294,2017-18,1627745,Damian Jones,Damian,1610612744,GSW,Golden State Warriors,21700464,2017-12-20T00:00:00,GSW vs. MEM,W,1.8,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,0,-2,1.2,0,0,1.0,1,1,1,1,25591,22697,24957,22697,12784,18958,12784,13731,14642,13731,5905,22415,19703,18867,16820,12224,8133,1,5153,18674,23334,14288,24751,2016,109,24696,1.0,1:48,
