,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
207,207,2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701229,2018-04-11T00:00:00,UTA @ POR,L,23.933333333333337,5,12,0.417,1,1,1.0,6,6,1.0,0,5,5,5,4,1,0,2,5,4,17,-10,29.5,0,0,30.0,1,13054,13054,13054,12705,6480,5302,14125,6911,15030,1,1000,1743,1,12711,4562,7090,2623,844,4599,8133,23707,24852,2633,4436,21382,6175,2016,109,5181,1.0,23:56,
266,266,2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,19.533333333333335,5,10,0.5,1,5,0.2,2,2,1.0,2,3,5,5,0,3,0,0,0,4,13,36,35.5,0,0,30.0,1,1,1,1,16516,6480,7776,8363,6911,4175,11622,5999,7582,1,2736,9682,7090,2623,16820,486,8133,1,1,2633,7521,32,3675,2016,109,5181,1.0,19:32,
699,699,2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,18.083333333333332,4,6,0.667,1,3,0.333,0,0,0.0,0,3,3,2,1,2,0,0,2,2,9,16,20.6,0,0,19.0,1,1,1,1,17719,9019,14536,3072,6911,8645,8071,13731,14642,13731,12711,9682,12541,8497,9095,1511,8133,1,11691,7539,11916,1859,11614,2016,109,11894,1.0,18:05,
1155,1155,2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,8.133333333333333,3,5,0.6,1,2,0.5,2,2,1.0,0,2,2,2,0,0,0,0,0,2,9,7,14.4,0,0,14.0,1,1,1,1,23307,12053,16430,5255,6911,11647,3791,5999,7582,1,12711,13412,16012,8497,16820,12224,8133,1,1,7539,11916,5918,16224,2016,109,15738,1.0,8:08,
1374,1374,2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,33.416666666666664,10,16,0.625,4,7,0.571,7,7,1.0,2,4,6,8,2,0,0,0,1,6,31,16,48.2,0,0,49.0,1,1,1,1,4377,776,2186,4713,672,1687,3497,658,1293,1,2736,6671,5255,714,4386,12224,8133,1,5153,852,419,1859,1030,2016,109,677,1.0,33:25,
1634,1634,2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701151,2018-04-01T00:00:00,UTA @ MIN,W,27.45,9,14,0.643,5,6,0.833,0,0,0.0,1,6,7,3,1,1,1,0,3,0,23,11,40.9,0,0,42.0,1,1,1,1,9527,1220,3550,4434,282,2684,1509,13731,14642,13731,5905,3036,3855,5723,9095,4599,2512,1,17900,18674,1759,3691,2207,2016,109,1536,1.0,27:27,
2342,2342,2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701121,2018-03-28T00:00:00,UTA vs. BOS,L,36.13333333333333,4,14,0.286,1,6,0.167,5,6,0.833,2,6,8,10,2,3,0,0,2,4,14,1,45.6,1,0,39.0,1,13054,13054,13054,2271,9019,3550,19431,6911,2684,12270,1627,1743,7212,2736,3036,2792,284,4386,486,8133,1,11691,2633,6634,11054,1353,1,109,2131,1.0,36:08,
2798,2798,2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701102,2018-03-25T00:00:00,UTA @ GSW,W,26.416666666666668,4,10,0.4,1,2,0.5,2,2,1.0,0,3,3,0,3,1,0,3,3,1,11,15,14.6,0,0,17.0,1,1,1,1,10450,9019,7776,14515,6911,11647,3791,5999,7582,1,12711,9682,12541,18867,1936,4599,8133,25519,17900,12172,9561,2172,16089,2016,109,13422,1.0,26:25,
3025,3025,2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701085,2018-03-23T00:00:00,UTA @ SAS,L,40.413333333333334,5,10,0.5,3,3,1.0,7,7,1.0,0,3,3,9,3,2,1,1,2,3,20,-5,43.1,0,0,41.0,1,13054,13054,13054,424,6480,7776,8363,1558,8645,1,658,1293,1,12711,9682,12541,466,1936,1511,2512,17404,11691,4452,2855,17397,1757,2016,109,1713,1.0,40:25,
3234,3234,2017-18,201937,Ricky Rubio,Ricky,1610612762,UTA,Utah Jazz,21701076,2018-03-22T00:00:00,UTA @ DAL,W,33.86666666666667,8,14,0.571,4,8,0.5,2,2,1.0,0,5,5,3,5,5,0,0,5,1,22,2,42.5,0,0,44.0,1,1,1,1,3996,1983,3550,6384,672,1032,3791,5999,7582,1,12711,4562,7090,5723,360,32,8133,1,24852,12172,2056,10074,1883,2016,109,1231,1.0,33:52,
