,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
5,5,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701223,2018-04-11T00:00:00,PHI vs. MIL,W,31.956666666666667,9,17,0.529,5,12,0.417,2,2,1.0,3,3,6,1,2,1,1,0,1,1,25,16,37.7,0,0,41.0,1,1,1,1,5596,1220,1694,8168,282,100,7082,5999,7582,1,1318,9682,5255,12861,4386,4599,2512,1,5153,12172,1245,1859,3007,2016,109,1713,1.0,31:57,
631,631,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701198,2018-04-08T00:00:00,PHI vs. DAL,W,2.4,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,0,0,3,-6,4.2,0,0,5.0,1,1,1,1,25394,19115,21901,8363,6911,11647,3791,13731,14642,13731,5905,22415,19703,18867,16820,12224,8133,1,1,18674,20013,18335,23143,2016,109,22345,1.0,2:24,
1288,1288,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701169,2018-04-04T00:00:00,PHI @ DET,W,3.6,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,2.0,0,0,2.0,1,1,1,1,24923,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,21168,11054,24340,2016,109,24118,1.0,3:36,
1592,1592,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701157,2018-04-03T00:00:00,PHI vs. BKN,W,13.483333333333333,2,5,0.4,0,1,0.0,3,4,0.75,0,6,6,1,0,1,1,0,1,3,7,2,21.7,0,0,18.0,1,1,1,1,20931,15444,16430,14515,12784,15030,12784,4044,3694,8067,12711,3036,5255,12861,16820,4599,2512,1,5153,4452,14463,10074,10879,2016,109,12644,1.0,13:29,
1733,1733,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701143,2018-04-01T00:00:00,PHI @ CHA,W,3.15,0,3,0.0,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,0,1,1,1,-1,2.2,0,0,2.0,1,1,1,1,25110,22697,20118,22697,12784,11647,12784,10216,7582,10590,5905,22415,19703,18867,16820,12224,8133,1,5153,12172,23101,13246,24259,2016,109,24118,1.0,3:09,
2945,2945,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701088,2018-03-24T00:00:00,PHI vs. MIN,W,17.983333333333334,3,9,0.333,0,4,0.0,3,3,1.0,0,3,3,3,1,1,0,0,2,3,9,-11,19.1,0,0,17.0,1,1,1,1,17804,12053,9295,17065,12784,6151,12784,4044,6031,1,12711,9682,12541,5723,9095,4599,8133,1,11691,4452,11916,22023,12700,2016,109,13422,1.0,17:59,
3251,3251,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22T00:00:00,PHI @ ORL,W,16.25,2,6,0.333,1,2,0.5,0,0,0.0,2,1,3,2,1,0,0,1,0,1,5,1,10.6,0,0,11.0,1,1,1,1,19100,15444,14536,17065,6911,11647,3791,13731,14642,13731,2736,17844,12541,8497,9095,12224,8133,17404,1,12172,17225,11054,19027,2016,109,18043,1.0,16:15,
3426,3426,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21T00:00:00,PHI vs. MEM,W,23.4,2,8,0.25,0,5,0.0,2,2,1.0,0,2,2,1,1,0,0,0,5,2,6,-14,8.9,0,0,9.0,1,1,1,1,13180,15444,10961,20170,12784,4175,12784,5999,7582,1,12711,13412,16012,12861,9095,12224,8133,1,24852,7539,15609,23492,20207,2016,109,19576,1.0,23:24,
3728,3728,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19T00:00:00,PHI vs. CHA,W,19.766666666666666,3,7,0.429,1,5,0.2,0,0,0.0,1,3,4,2,1,0,0,0,0,0,7,-14,13.8,0,0,14.0,1,1,1,1,16323,12053,12683,13354,6911,4175,11622,13731,14642,13731,5905,9682,9561,8497,9095,12224,8133,1,1,18674,14463,23492,16697,2016,109,15738,1.0,19:46,
4210,4210,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16T00:00:00,PHI vs. BKN,W,13.593333333333334,4,7,0.571,3,5,0.6,0,0,0.0,0,3,3,0,0,1,0,1,3,0,11,-18,17.6,0,0,19.0,1,1,1,1,20873,9019,12683,6384,1558,4175,3041,13731,14642,13731,12711,9682,12541,18867,16820,4599,8133,17404,17900,18674,9561,24799,13849,2016,109,11894,1.0,13:36,
4934,4934,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11T00:00:00,PHI @ BKN,W,6.0,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,0,1,0,0,0,1,0,3,-1,4.4,0,0,6.0,1,1,1,1,24044,19115,20118,17065,6911,11647,3791,13731,14642,13731,12711,13412,16012,18867,9095,12224,8133,1,5153,18674,20013,13246,23044,2016,109,21716,1.0,6:00,
5733,5733,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06T00:00:00,PHI @ CHA,W,1.95,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-2,1.2,0,0,1.0,1,1,1,1,25552,22697,23497,22697,12784,18958,12784,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,1,18674,23334,14288,24751,2016,109,24696,1.0,1:57,
8151,8151,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700842,2018-02-12T00:00:00,PHI vs. NYK,W,5.233333333333333,1,2,0.5,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1,3,1,3.0,0,0,3.0,1,1,1,1,24321,19115,21901,8363,12784,18958,12784,10216,7582,10590,12711,22415,23339,18867,16820,12224,8133,1,5153,12172,20013,11054,23793,2016,109,23594,1.0,5:14,
8519,8519,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700828,2018-02-10T00:00:00,PHI vs. LAC,W,20.7,5,7,0.714,2,3,0.667,0,0,0.0,0,4,4,1,1,0,1,0,3,0,12,11,20.3,0,0,21.0,1,1,1,1,15484,6480,12683,2604,3481,8645,2049,13731,14642,13731,12711,6671,9561,12861,9095,12224,2512,1,17900,18674,8469,3691,11845,2016,109,10404,1.0,20:42,
8583,8583,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700818,2018-02-09T00:00:00,PHI vs. NOP,W,17.4,3,11,0.273,2,5,0.4,0,1,0.0,0,1,1,1,1,0,0,3,0,1,8,0,9.7,0,0,12.0,1,1,1,1,18247,12053,6432,19934,3481,4175,7111,13731,13052,13731,12711,17844,19703,12861,9095,12224,8133,25519,1,12172,13058,12059,19642,2016,109,17274,1.0,17:24,
9018,9018,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700802,2018-02-06T00:00:00,PHI vs. WAS,W,7.96,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,1,0,0,0,0,5,4,9.2,0,0,9.0,1,1,1,1,23354,15444,20118,3072,6911,11647,3791,13731,14642,13731,12711,17844,19703,18867,16820,4599,8133,1,1,18674,17225,8276,19978,2016,109,19576,1.0,7:58,
9580,9580,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700777,2018-02-03T00:00:00,PHI @ IND,L,12.516666666666667,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1,2,-15,3.2,0,0,3.0,1,13054,13054,13054,21476,19115,21901,8363,12784,15030,12784,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,11691,12172,21168,23882,23609,2016,109,23594,1.0,12:31,
9805,9805,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700770,2018-02-02T00:00:00,PHI vs. MIA,W,11.588333333333331,4,4,1.0,2,2,1.0,1,4,0.25,0,1,1,1,0,1,0,0,1,2,11,2,16.7,0,0,17.0,1,1,1,1,22027,9019,18324,1,3481,11647,1,10216,3694,13569,12711,17844,19703,12861,16820,4599,8133,1,5153,7539,9561,10074,14522,2016,109,13422,1.0,11:35,
10075,10075,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700756,2018-01-31T00:00:00,PHI @ BKN,L,17.52,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,1,1,1,3,0,2,-2,11.9,0,0,9.0,1,13054,13054,13054,18149,19115,20118,17065,12784,15030,12784,13731,14642,13731,5905,17844,16012,12861,16820,4599,2512,17404,17900,18674,21168,14288,18107,2016,109,19576,1.0,17:31,
10396,10396,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700741,2018-01-29T00:00:00,PHI @ MIL,L,24.3,4,7,0.571,0,1,0.0,2,2,1.0,1,2,3,1,0,1,1,1,2,1,10,-6,21.1,0,0,18.0,1,13054,13054,13054,12376,9019,12683,6384,12784,15030,12784,5999,7582,1,5905,13412,12541,12861,16820,4599,2512,17404,11691,12172,10645,18335,11271,2016,109,12644,1.0,24:18,
10498,10498,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700736,2018-01-28T00:00:00,PHI @ OKC,L,20.698333333333338,2,7,0.286,0,4,0.0,5,5,1.0,1,4,5,2,0,2,1,0,3,4,9,-12,27.0,0,0,22.0,1,13054,13054,13054,15497,15444,12683,19431,12784,6151,12784,1627,2744,1,5905,6671,7090,8497,16820,1511,2512,1,17900,2633,11916,22571,7532,2016,109,9733,1.0,20:42,
10759,10759,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700722,2018-01-26T00:00:00,PHI @ SAS,W,20.35,5,7,0.714,2,2,1.0,0,0,0.0,0,3,3,2,0,0,0,0,1,0,12,6,18.6,0,0,19.0,1,1,1,1,15790,6480,12683,2604,3481,11647,1,13731,14642,13731,12711,9682,12541,8497,16820,12224,8133,1,5153,18674,8469,6621,13096,2016,109,11894,1.0,20:21,
11103,11103,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700704,2018-01-24T00:00:00,PHI vs. CHI,W,20.683333333333337,5,7,0.714,1,2,0.5,1,2,0.5,1,0,1,1,0,2,0,1,2,1,12,23,20.7,0,0,19.0,1,1,1,1,15499,6480,12683,2604,6911,11647,3791,10216,7582,10590,5905,22415,19703,12861,16820,1511,8133,17404,11691,12172,8469,581,11560,2016,109,11894,1.0,20:41,
11461,11461,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700690,2018-01-22T00:00:00,PHI @ MEM,L,17.283333333333335,4,7,0.571,0,3,0.0,0,0,0.0,0,2,2,1,1,0,0,0,2,0,8,3,10.9,0,0,11.0,1,13054,13054,13054,18334,9019,12683,6384,12784,8645,12784,13731,14642,13731,12711,13412,16012,12861,9095,12224,8133,1,11691,18674,13058,9131,18830,2016,109,18043,1.0,17:17,
11763,11763,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700678,2018-01-20T00:00:00,PHI vs. MIL,W,14.433333333333334,1,6,0.167,0,2,0.0,0,0,0.0,3,0,3,0,0,0,0,0,0,0,2,-14,5.6,0,0,5.0,1,1,1,1,20349,19115,14536,21968,12784,11647,12784,13731,14642,13731,1318,22415,12541,18867,16820,12224,8133,1,1,18674,21168,23492,22336,2016,109,22345,1.0,14:26,
11941,11941,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700663,2018-01-18T00:00:00,PHI @ BOS,W,16.063333333333333,1,5,0.2,1,3,0.333,2,2,1.0,0,2,2,0,2,0,0,1,1,1,5,7,5.4,0,0,8.0,1,1,1,1,19233,19115,16430,21382,6911,8645,8071,5999,7582,1,12711,13412,16012,18867,4386,12224,8133,17404,5153,12172,17225,5918,22446,2016,109,20351,1.0,16:04,
12988,12988,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700614,2018-01-11T00:00:00,PHI vs. BOS,L,3.8333333333333335,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,1,0,0,6,8,7.2,0,0,9.0,1,13054,13054,13054,24842,15444,18324,8363,3481,8645,2049,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,17404,1,18674,15609,5309,21291,2016,109,19576,1.0,3:50,
13931,13931,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700569,2018-01-05T00:00:00,PHI vs. DET,W,8.466666666666667,0,3,0.0,0,3,0.0,0,0,0.0,0,4,4,1,0,0,0,0,0,0,0,1,6.3,0,0,5.0,1,1,1,1,23176,22697,20118,22697,12784,8645,12784,13731,14642,13731,12711,6671,9561,12861,16820,12224,8133,1,1,18674,23334,11054,21897,2016,109,22345,1.0,8:28,
21575,21575,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700214,2017-11-15T00:00:00,PHI @ LAL,W,7.728333333333333,1,4,0.25,0,2,0.0,3,3,1.0,0,0,0,0,0,0,0,0,1,2,5,-8,5.0,0,0,5.0,1,1,1,1,23427,19115,18324,20170,12784,11647,12784,4044,6031,1,12711,22415,23339,18867,16820,12224,8133,1,5153,7539,17225,19948,22703,2016,109,22345,1.0,7:44,
21929,21929,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700200,2017-11-13T00:00:00,PHI @ LAC,W,13.1,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,0,1,2.7,0,0,2.0,1,1,1,1,21158,22697,23497,22697,12784,15030,12784,13731,14642,13731,12711,17844,19703,12861,16820,12224,8133,1,11691,18674,23334,11054,24024,2016,109,24118,1.0,13:06,
22155,22155,2017-18,1626147,Justin Anderson,Justin,1610612755,PHI,Philadelphia 76ers,21700184,2017-11-11T00:00:00,PHI @ GSW,L,16.016666666666666,3,4,0.75,2,2,1.0,0,0,0.0,2,4,6,1,1,1,0,0,3,2,8,8,18.7,0,0,19.0,1,13054,13054,13054,19258,12053,18324,1914,3481,11647,1,13731,14642,13731,2736,6671,5255,12861,9095,4599,8133,1,17900,7539,13058,5309,13020,2016,109,11894,1.0,16:01,
