,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
2403,2403,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21701118,2018-03-28T00:00:00,PHI vs. NYK,W,8.533333333333333,2,6,0.333,0,1,0.0,1,2,0.5,2,1,3,0,1,0,0,1,1,1,5,7,7.6,0,0,8.0,1,1,1,1,23155,15444,14536,17065,12784,15030,12784,10216,7582,10590,2736,17844,12541,18867,9095,12224,8133,17404,5153,12172,17225,5918,21034,2016,109,20351,1.0,8:32,
2616,2616,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21701105,2018-03-26T00:00:00,PHI vs. DEN,W,27.116666666666667,6,12,0.5,0,1,0.0,8,10,0.8,1,12,13,2,4,1,2,2,5,5,20,20,43.6,1,0,41.0,1,1,1,1,9807,4530,5302,8363,12784,15030,12784,429,381,7608,5905,195,506,8497,844,4599,803,23707,24852,1543,2855,1012,1673,1,109,1713,1.0,27:07,
2902,2902,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21701088,2018-03-24T00:00:00,PHI vs. MIN,W,23.55,6,12,0.5,1,3,0.333,6,8,0.75,0,6,6,2,1,0,3,1,2,5,19,21,37.2,0,0,34.0,1,1,1,1,13051,4530,5302,8363,6911,8645,8071,1000,832,8067,12711,3036,5255,8497,9095,12224,270,17404,11691,1543,3342,840,3160,2016,109,3595,1.0,23:33,
3235,3235,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21701073,2018-03-22T00:00:00,PHI @ ORL,W,20.166666666666668,6,11,0.545,1,4,0.25,4,4,1.0,2,7,9,3,1,1,1,0,2,3,17,24,37.3,0,0,34.0,1,1,1,1,15950,4530,6432,7518,6911,6151,10398,2516,3694,1,2736,2022,2084,5723,9095,4599,2512,1,11691,4452,4436,483,3131,2016,109,3595,1.0,20:10,
3364,3364,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21701066,2018-03-21T00:00:00,PHI vs. MEM,W,19.55,4,10,0.4,0,2,0.0,6,6,1.0,1,6,7,4,1,1,1,0,2,4,14,19,33.4,0,0,29.0,1,1,1,1,16503,9019,7776,14515,12784,11647,12784,1000,1743,1,5905,3036,3855,3868,9095,4599,2512,1,11691,2633,6634,1184,4437,2016,109,5644,1.0,19:33,
3680,3680,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21701052,2018-03-19T00:00:00,PHI vs. CHA,W,31.1,10,17,0.588,4,6,0.667,1,2,0.5,4,16,20,2,9,0,3,1,4,6,25,-9,52.0,1,0,57.0,1,1,1,1,6325,776,1694,6116,672,2684,2049,10216,7582,10590,654,24,32,8497,6,12224,270,17404,22329,852,1245,20674,670,1,109,243,1.0,31:06,
4161,4161,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21701030,2018-03-16T00:00:00,PHI vs. BKN,W,32.638333333333335,6,23,0.261,1,4,0.25,11,11,1.0,7,12,19,4,1,1,2,3,4,7,24,20,60.8,1,0,54.0,1,1,1,1,5013,4530,300,20166,6911,6151,10398,104,262,1,63,195,57,3868,9095,4599,803,25519,22329,463,1508,1012,228,1,109,338,1.0,32:38,
4281,4281,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21701022,2018-03-15T00:00:00,PHI @ NYK,W,31.875,11,21,0.524,2,5,0.4,5,7,0.714,4,6,10,4,3,0,2,0,3,6,29,10,50.0,1,0,49.0,1,1,1,1,5673,453,549,8305,3481,4175,7111,1627,1293,9138,654,3036,1444,3868,1936,12224,803,1,17900,852,614,4191,834,1,109,677,1.0,31:53,
4563,4563,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21701005,2018-03-13T00:00:00,PHI vs. IND,L,32.733333333333334,11,22,0.5,0,5,0.0,7,8,0.875,2,10,12,4,8,0,3,1,4,8,29,1,50.4,1,0,51.0,1,13054,13054,13054,4924,453,394,8363,12784,4175,12784,658,832,6890,2736,552,735,3868,17,12224,270,17404,22329,260,614,11054,805,1,109,516,1.0,32:44,
4873,4873,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21700999,2018-03-11T00:00:00,PHI @ BKN,W,26.468333333333337,9,17,0.529,1,2,0.5,2,4,0.5,3,5,8,3,2,1,1,1,1,3,21,19,39.1,0,0,37.0,1,1,1,1,10407,1220,1694,8168,6911,11647,3791,5999,3694,10590,1318,4562,2792,5723,4386,4599,2512,17404,5153,4452,2420,1184,2631,2016,109,2651,1.0,26:28,
5434,5434,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21700973,2018-03-08T00:00:00,PHI @ MIA,L,28.333333333333332,5,18,0.278,3,6,0.5,4,7,0.571,1,6,7,3,1,0,0,2,5,7,17,-1,28.9,0,0,30.0,1,13054,13054,13054,8727,6480,1318,19910,1558,2684,3791,2516,1293,10487,5905,3036,3855,5723,9095,12224,8133,23707,24852,463,4436,13246,6523,2016,109,5181,1.0,28:20,
5653,5653,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21700957,2018-03-06T00:00:00,PHI @ CHA,W,28.783333333333335,8,16,0.5,0,3,0.0,2,2,1.0,2,3,5,4,3,0,1,3,4,2,18,-5,30.0,0,0,29.0,1,1,1,1,8318,1983,2186,8363,12784,8645,12784,5999,7582,1,2736,9682,7090,3868,1936,12224,2512,25519,22329,7539,3848,17397,5920,2016,109,5644,1.0,28:47,
5996,5996,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21700947,2018-03-04T00:00:00,PHI @ MIL,L,31.191666666666663,6,12,0.5,0,3,0.0,7,10,0.7,0,8,8,2,7,1,2,0,5,10,19,-10,33.6,0,0,35.0,1,13054,13054,13054,6252,4530,5302,8363,12784,8645,12784,658,381,9257,12711,1314,2792,8497,47,4599,803,1,24852,65,3342,21382,4348,2016,109,3228,1.0,31:12,
6256,6256,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21700927,2018-03-02T00:00:00,PHI vs. CHA,W,31.623333333333335,8,19,0.421,1,4,0.25,6,11,0.545,1,14,15,4,4,0,3,0,4,9,23,19,52.0,1,0,49.0,1,1,1,1,5880,1983,992,14059,6911,6151,10398,1000,262,10575,5905,66,257,3868,844,12224,270,1,22329,129,1759,1184,670,1,109,677,1.0,31:37,
6504,6504,2017-18,203954,Joel Embiid,Joel,1610612755,PHI,Philadelphia 76ers,21700923,2018-03-01T00:00:00,PHI @ CLE,W,34.04666666666667,7,18,0.389,0,1,0.0,3,8,0.375,6,8,14,6,2,0,1,3,1,4,17,16,43.8,1,0,39.0,1,1,1,1,3864,3042,1318,15700,12784,15030,12784,4044,832,13302,150,1314,359,1717,4386,12224,2512,25519,5153,2633,4436,1859,1645,1,109,2131,1.0,34:03,
