,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
17,17,2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701229,2018-04-11T00:00:00,UTA @ POR,L,31.966666666666665,5,11,0.455,0,0,0.0,3,4,0.75,6,7,13,1,2,0,1,2,3,4,13,-6,31.1,1,0,29.0,1,13054,13054,13054,5577,6480,6432,12333,12784,18958,12784,4044,3694,8067,150,2022,506,12861,4386,12224,2512,23707,17900,2633,7521,18335,5437,1,109,5644,1.0,31:58,
311,311,2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701217,2018-04-10T00:00:00,UTA vs. GSW,W,28.35,5,7,0.714,0,0,0.0,3,4,0.75,1,3,4,2,1,0,2,0,2,4,13,36,25.8,0,0,23.0,1,1,1,1,8709,6480,12683,2604,12784,18958,12784,4044,3694,8067,5905,9682,9561,8497,9095,12224,803,1,11691,2633,7521,32,8251,2016,109,9085,1.0,28:21,
666,666,2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701201,2018-04-08T00:00:00,UTA @ LAL,W,25.8,2,5,0.4,0,0,0.0,0,2,0.0,1,5,6,2,3,2,1,1,4,2,4,2,20.2,0,0,18.0,1,1,1,1,10984,15444,16430,14515,12784,18958,12784,13731,7582,13731,5905,4562,5255,8497,1936,1511,2512,17404,22329,7539,18469,10074,11904,2016,109,12644,1.0,25:48,
1088,1088,2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701179,2018-04-05T00:00:00,UTA vs. LAC,W,27.716666666666665,6,6,1.0,0,0,0.0,3,6,0.5,4,6,10,2,2,1,3,0,1,8,15,22,40.0,1,0,35.0,1,1,1,1,9291,4530,14536,1,12784,18958,12784,4044,1743,10590,654,3036,1444,8497,4386,4599,270,1,5153,260,5773,696,2409,1,109,3228,1.0,27:43,
1331,1331,2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701166,2018-04-03T00:00:00,UTA vs. LAL,W,36.4,5,10,0.5,0,0,0.0,2,5,0.4,4,12,16,5,5,2,3,2,3,4,12,17,48.7,1,0,43.0,1,1,1,1,2097,6480,7776,8363,12784,18958,12784,5999,2744,13219,654,195,169,2623,360,1511,270,23707,17900,2633,8469,1606,980,1,109,1359,1.0,36:24,
1865,1865,2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701151,2018-04-01T00:00:00,UTA @ MIN,W,32.266666666666666,2,3,0.667,0,0,0.0,2,4,0.5,1,12,13,1,3,0,4,0,1,2,6,22,32.1,0,0,28.0,1,1,1,1,5337,15444,20118,3072,12784,18958,12784,5999,3694,10590,5905,195,506,12861,1936,12224,94,1,5153,7539,15609,696,5000,2016,109,6151,1.0,32:16,
2146,2146,2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701135,2018-03-30T00:00:00,UTA vs. MEM,W,28.866666666666667,3,4,0.75,0,0,0.0,3,6,0.5,2,8,10,0,4,2,0,1,3,4,9,1,23.0,0,0,23.0,1,1,1,1,8254,12053,18324,1914,12784,18958,12784,4044,1743,10590,2736,1314,1444,18867,844,1511,8133,17404,17900,2633,11916,11054,9996,2016,109,9085,2.0,28:52,
2282,2282,2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701121,2018-03-28T00:00:00,UTA vs. BOS,L,39.88166666666667,3,5,0.6,0,0,0.0,4,6,0.667,3,8,11,2,4,1,2,0,1,3,10,-7,31.2,1,0,29.0,1,13054,13054,13054,551,12053,16430,5255,12784,18958,12784,2516,1743,9308,1318,1314,1051,8497,844,4599,803,1,5153,4452,10645,19142,5386,1,109,5644,1.0,39:53,
2737,2737,2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701102,2018-03-25T00:00:00,UTA @ GSW,W,31.133333333333333,7,11,0.636,0,0,0.0,3,4,0.75,5,10,15,3,1,0,4,1,2,6,17,14,50.5,1,0,43.0,1,1,1,1,6294,3042,6432,4516,12784,18958,12784,4044,3694,8067,315,552,257,5723,9095,12224,94,17404,11691,852,4436,2475,793,1,109,1359,1.0,31:08,
3155,3155,2017-18,203497,Rudy Gobert,Rudy,1610612762,UTA,Utah Jazz,21701085,2018-03-23T00:00:00,UTA @ SAS,L,40.22666666666667,4,6,0.667,0,0,0.0,5,6,0.833,2,6,8,1,1,2,0,0,5,6,13,-10,29.1,0,0,26.0,1,13054,13054,13054,458,9019,14536,3072,12784,18958,12784,1627,1743,7212,2736,3036,2792,12861,9095,1511,8133,1,24852,852,7521,21382,6407,2016,109,7224,1.0,40:14,
