,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
113,113,2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,28.25,5,10,0.5,1,3,0.333,0,0,0.0,0,2,2,2,0,1,0,1,2,0,11,7,19.4,0,0,18.0,1,1,1,1,8788,6480,7776,8363,6911,8645,8071,13731,14642,13731,12711,13412,16012,8497,16820,4599,8133,17404,11691,18674,9561,5918,12462,2016,109,12644,1.0,28:15,
460,460,2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,28.466666666666665,5,9,0.556,3,6,0.5,0,0,0.0,0,4,4,6,0,1,0,0,0,0,13,12,29.8,0,0,28.0,1,1,1,1,8603,6480,9295,7065,1558,2684,3791,13731,14642,13731,12711,6671,9561,1717,16820,4599,8133,1,1,18674,7521,3240,6027,2016,109,6151,1.0,28:28,
1232,1232,2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04T00:00:00,NOP vs. MEM,W,11.283333333333331,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,0,0,3,0,0,1,1,5,-5,15.2,0,0,13.0,1,1,1,1,22143,15444,18324,8363,6911,15030,1,13731,14642,13731,12711,17844,19703,18867,16820,486,8133,1,5153,12172,17225,17397,15642,2016,109,16469,1.0,11:17,
1644,1644,2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01T00:00:00,NOP vs. OKC,L,21.083333333333332,6,7,0.857,3,3,1.0,1,1,1.0,0,1,1,1,3,0,0,0,1,0,16,-7,15.7,0,0,21.0,1,13054,13054,13054,15139,4530,12683,1216,1558,8645,1,10216,13052,1,12711,17844,19703,12861,1936,12224,8133,1,5153,18674,5058,19142,15293,2016,109,10404,1.0,21:05,
2134,2134,2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30T00:00:00,NOP @ CLE,L,20.941666666666663,3,10,0.3,1,4,0.25,0,0,0.0,0,1,1,2,0,0,0,1,3,0,7,0,11.2,0,0,11.0,1,13054,13054,13054,15277,12053,7776,19162,6911,6151,10398,13731,14642,13731,12711,17844,19703,8497,16820,12224,8133,17404,17900,18674,14463,12059,18600,2016,109,18043,1.0,20:57,
2500,2500,2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27T00:00:00,NOP vs. POR,L,28.591666666666665,4,11,0.364,0,3,0.0,0,0,0.0,0,0,0,2,1,0,0,3,2,0,8,4,10.0,0,0,10.0,1,13054,13054,13054,8496,9019,6432,16546,12784,8645,12784,13731,14642,13731,12711,22415,23339,8497,9095,12224,8133,25519,11691,18674,13058,8276,19456,2016,109,18828,1.0,28:36,
2940,2940,2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701091,2018-03-24T00:00:00,NOP @ HOU,L,23.816666666666663,4,13,0.308,1,3,0.333,0,0,0.0,0,6,6,1,2,0,0,1,2,0,9,-13,15.7,0,0,17.0,1,13054,13054,13054,12817,9019,4341,19057,6911,8645,8071,13731,14642,13731,12711,3036,5255,12861,4386,12224,8133,17404,11691,18674,11916,23038,15293,2016,109,13422,1.0,23:49,
3319,3319,2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22T00:00:00,NOP vs. LAL,W,23.26,5,10,0.5,1,3,0.333,2,2,1.0,0,2,2,1,0,3,0,0,1,3,13,-2,25.9,0,0,23.0,1,1,1,1,13308,6480,7776,8363,6911,8645,8071,5999,7582,1,12711,13412,16012,12861,16820,486,8133,1,5153,4452,7521,14288,8185,2016,109,9085,1.0,23:16,
3492,3492,2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21T00:00:00,NOP vs. IND,W,24.45,1,7,0.143,0,1,0.0,4,4,1.0,0,2,2,1,2,0,0,2,2,5,6,1,7.9,0,0,9.0,1,1,1,1,12230,19115,12683,22272,12784,15030,12784,2516,3694,1,12711,13412,16012,12861,4386,12224,8133,23707,11691,1543,15609,11054,20866,2016,109,19576,1.0,24:27,
3595,3595,2017-18,203546,Ian Clark,Ian,1610612740,NOP,New Orleans Pelicans,21701061,2018-03-20T00:00:00,NOP vs. DAL,W,30.716666666666665,9,15,0.6,1,3,0.333,0,0,0.0,0,1,1,4,2,0,0,1,1,0,19,7,24.2,0,0,25.0,1,1,1,1,6635,1220,2788,5255,6911,8645,8071,13731,14642,13731,12711,17844,19703,3868,4386,12224,8133,17404,5153,18674,3342,5918,9226,2016,109,7801,1.0,30:43,
