,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
283,283,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701214,2018-04-10T00:00:00,ATL vs. PHI,L,22.45,3,7,0.429,0,0,0.0,1,2,0.5,0,4,4,7,2,5,0,0,2,3,7,6,35.3,0,0,28.0,1,13054,13054,13054,14000,12053,12683,13354,12784,18958,12784,10216,7582,10590,12711,6671,9561,1126,4386,32,8133,1,11691,4452,14463,6621,3736,2016,109,6151,1.0,22:27,
710,710,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701202,2018-04-08T00:00:00,ATL @ BOS,W,20.33,4,9,0.444,1,3,0.333,2,2,1.0,0,3,3,3,0,1,1,1,1,3,11,8,25.1,0,0,22.0,1,1,1,1,15822,9019,9295,12726,6911,8645,8071,5999,7582,1,12711,9682,12541,5723,16820,4599,2512,17404,5153,4452,9561,5309,8657,2016,109,9733,1.0,20:20,
910,910,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701184,2018-04-06T00:00:00,ATL @ WAS,W,16.833333333333332,2,3,0.667,1,1,1.0,0,2,0.0,0,1,1,1,3,0,1,0,0,1,5,-4,7.7,0,0,10.0,1,1,1,1,18658,15444,20118,3072,6911,15030,1,13731,7582,13731,12711,17844,19703,12861,1936,12224,2512,1,1,12172,17225,16409,20945,2016,109,18828,1.0,16:50,
1418,1418,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701158,2018-04-03T00:00:00,ATL @ MIA,L,17.261666666666667,2,5,0.4,1,1,1.0,1,2,0.5,0,5,5,4,3,2,0,0,0,2,6,0,21.0,0,0,20.0,1,13054,13054,13054,18353,15444,16430,14515,6911,15030,1,10216,7582,10590,12711,4562,7090,3868,1936,1511,8133,1,1,7539,15609,12059,11350,2016,109,11144,1.0,17:16,
1697,1697,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21701147,2018-04-01T00:00:00,ATL vs. ORL,W,14.033333333333331,2,3,0.667,0,1,0.0,0,0,0.0,0,3,3,3,1,0,0,0,3,0,4,7,11.1,0,0,10.0,1,1,1,1,20594,15444,20118,3072,12784,15030,12784,13731,14642,13731,12711,9682,12541,5723,9095,12224,8133,1,17900,18674,18469,5918,18687,2016,109,18828,1.0,14:02,
7517,7517,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21700874,2018-02-23T00:00:00,ATL @ IND,L,25.766666666666666,3,5,0.6,1,1,1.0,1,4,0.25,0,6,6,1,2,0,1,0,2,3,8,-13,17.7,0,0,18.0,1,13054,13054,13054,11019,12053,16430,5255,6911,15030,1,10216,3694,13569,12711,3036,5255,12861,4386,12224,2512,1,11691,4452,13058,23038,13770,2016,109,12644,1.0,25:46,
7955,7955,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21700853,2018-02-14T00:00:00,ATL @ DET,L,14.81,3,6,0.5,0,2,0.0,0,0,0.0,0,6,6,3,0,0,1,0,0,1,6,-8,20.7,0,0,17.0,1,13054,13054,13054,20099,12053,14536,8363,12784,11647,12784,13731,14642,13731,12711,3036,5255,5723,16820,12224,2512,1,1,12172,15609,19948,11560,2016,109,13422,1.0,14:49,
8087,8087,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21700848,2018-02-13T00:00:00,ATL @ MIL,L,12.05,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,0,2,6,7.1,0,0,6.0,1,13054,13054,13054,21723,19115,21901,8363,12784,15030,12784,13731,14642,13731,5905,13412,12541,12861,16820,12224,8133,1,1,18674,21168,6621,21427,2016,109,21716,1.0,12:03,
15909,15909,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21700477,2017-12-22T00:00:00,ATL @ OKC,L,7.316666666666666,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,0,1,2,2,0,-6,-2.0,0,0,0.0,1,13054,13054,13054,23561,22697,20118,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,4386,12224,8133,17404,11691,7539,23334,18335,26094,2016,109,25272,1.0,7:19,
16249,16249,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21700455,2017-12-20T00:00:00,ATL vs. IND,L,18.483333333333334,1,3,0.333,1,2,0.5,0,0,0.0,1,3,4,2,2,1,0,1,1,0,3,-1,11.8,0,0,12.0,1,13054,13054,13054,17385,19115,20118,17065,6911,11647,3791,13731,14642,13731,5905,9682,9561,8497,4386,4599,8133,17404,5153,18674,20013,13246,18190,2016,109,17274,1.0,18:29,
16556,16556,2017-18,1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,Atlanta Hawks,21700443,2017-12-18T00:00:00,ATL vs. MIA,W,17.513333333333332,1,3,0.333,1,2,0.5,2,2,1.0,1,1,2,2,2,1,0,0,2,2,5,-14,11.4,0,0,12.0,1,1,1,1,18160,19115,20118,17065,6911,11647,3791,5999,7582,1,5905,17844,16012,8497,4386,4599,8133,1,11691,7539,17225,23492,18461,2016,109,17274,1.0,17:31,
