,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
247,247,2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,35.24666666666667,4,8,0.5,0,0,0.0,0,0,0.0,0,6,6,0,1,2,1,1,5,0,8,-4,23.2,0,0,20.0,1,1,1,1,2934,9019,10961,8363,12784,18958,12784,13731,14642,13731,12711,3036,5255,18867,9095,1511,2512,17404,24852,18674,13058,16409,9855,2016,109,11144,1.0,35:15,
588,588,2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,8.333333333333334,2,4,0.5,0,0,0.0,0,0,0.0,2,2,4,0,2,0,1,0,0,0,4,-3,9.8,0,0,10.0,1,1,1,1,23225,15444,18324,8363,12784,18958,12784,13731,14642,13731,2736,13412,9561,18867,4386,12224,2512,1,1,18674,18469,15423,19592,2016,109,18828,1.0,8:20,
860,860,2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,33.31666666666667,8,13,0.615,0,0,0.0,2,3,0.667,4,6,10,0,1,0,3,0,3,2,18,19,38.0,1,0,34.0,1,1,1,1,4448,1983,4341,5082,12784,18958,12784,5999,6031,9308,654,3036,1444,18867,9095,12224,270,1,17900,7539,3848,1184,2905,1,109,3595,1.0,33:19,
1091,1091,2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05T00:00:00,MIN @ DEN,L,36.89833333333333,6,15,0.4,0,0,0.0,5,6,0.833,6,8,14,2,0,0,0,3,4,4,17,-9,36.8,1,0,33.0,1,13054,13054,13054,1768,4530,2788,14515,12784,18958,12784,1627,1743,7212,150,1314,359,8497,16820,12224,8133,25519,22329,2633,4436,20674,3291,1,109,3964,1.0,36:54,
1839,1839,2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01T00:00:00,MIN vs. UTA,L,34.083333333333336,3,7,0.429,0,0,0.0,0,0,0.0,2,4,6,1,0,0,0,1,2,2,6,-5,14.7,0,0,13.0,1,13054,13054,13054,3833,12053,12683,13354,12784,18958,12784,13731,14642,13731,2736,6671,5255,12861,16820,12224,8133,17404,11691,7539,15609,17397,16012,2016,109,16469,1.0,34:05,
2124,2124,2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30T00:00:00,MIN @ DAL,W,31.496666666666663,5,10,0.5,0,1,0.0,2,3,0.667,1,5,6,1,0,2,0,0,2,2,12,-3,26.7,0,0,23.0,1,1,1,1,5980,6480,7776,8363,12784,15030,12784,5999,6031,9308,5905,4562,5255,12861,16820,1511,8133,1,11691,7539,8469,15423,7716,2016,109,9085,2.0,31:30,
2338,2338,2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28T00:00:00,MIN vs. ATL,W,30.0,3,4,0.75,0,0,0.0,1,1,1.0,0,7,7,2,0,0,0,0,2,1,7,1,18.4,0,0,16.0,1,1,1,1,7236,12053,18324,1914,12784,18958,12784,10216,13052,1,12711,2022,3855,8497,16820,12224,8133,1,11691,12172,14463,11054,13252,2016,109,14193,1.0,30:00,
2615,2615,2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26T00:00:00,MIN vs. MEM,L,43.18333333333333,8,12,0.667,0,0,0.0,2,4,0.5,3,5,8,0,3,2,3,2,1,5,18,4,39.6,0,0,36.0,1,13054,13054,13054,103,1983,5302,3072,12784,18958,12784,5999,3694,10590,1318,4562,2792,18867,1936,1511,270,23707,5153,1543,3848,8276,2505,2016,109,2923,1.0,43:11,
2953,2953,2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24T00:00:00,MIN @ PHI,L,23.935,3,5,0.6,0,0,0.0,1,2,0.5,3,2,5,1,1,0,0,1,4,4,7,-18,13.5,0,0,13.0,1,13054,13054,13054,12703,12053,16430,5255,12784,18958,12784,10216,7582,10590,1318,13412,7090,12861,9095,12224,8133,17404,22329,2633,14463,24799,16935,2016,109,16469,1.0,23:56,
3102,3102,2017-18,201959,Taj Gibson,Taj,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23T00:00:00,MIN @ NYK,W,38.52166666666667,5,8,0.625,0,1,0.0,8,8,1.0,2,5,7,1,0,1,0,0,2,6,18,-13,30.9,0,0,28.0,1,1,1,1,972,6480,10961,4713,12784,15030,12784,429,832,1,2736,4562,3855,12861,16820,4599,8133,1,11691,852,3848,23038,5526,2016,109,6151,1.0,38:31,
