,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
729,729,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21701200,2018-04-08T00:00:00,TOR vs. ORL,W,6.183333333333334,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,1,1,0,0,0,1,0,4,1,6.9,0,0,7.0,1,1,1,1,23969,15444,20118,3072,12784,15030,12784,13731,14642,13731,5905,17844,16012,12861,9095,12224,8133,1,5153,18674,18469,11054,21519,2016,109,21042,1.0,6:11,
1051,1051,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21701187,2018-04-06T00:00:00,TOR vs. IND,W,8.066666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,0,0,0,3.0,0,0,2.0,1,1,1,1,23326,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,2512,1,11691,18674,23334,12059,23793,2016,109,24118,1.0,8:04,
1303,1303,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21701171,2018-04-04T00:00:00,TOR vs. BOS,W,17.733333333333334,3,4,0.75,0,0,0.0,0,0,0.0,1,1,2,0,0,2,0,0,1,1,6,19,14.4,0,0,12.0,1,1,1,1,17990,12053,18324,1914,12784,18958,12784,13731,14642,13731,5905,17844,16012,18867,16820,1511,8133,1,5153,12172,15609,1184,16224,2016,109,17274,1.0,17:44,
1516,1516,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21701156,2018-04-03T00:00:00,TOR @ CLE,L,2.1166666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,3,0,1,0,0,0,0,0,8,7.5,0,0,5.0,1,13054,13054,13054,25496,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,5723,16820,4599,8133,1,1,18674,23334,5309,21114,2016,109,22345,1.0,2:07,
2564,2564,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21701109,2018-03-27T00:00:00,TOR vs. DEN,W,6.983333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,3,0,0,1,0,-4,10.2,0,0,7.0,1,1,1,1,23672,22697,23497,22697,12784,15030,12784,13731,14642,13731,12711,17844,19703,18867,16820,12224,270,1,1,12172,23334,16409,19315,2016,109,21042,1.0,6:59,
3171,3171,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21701082,2018-03-23T00:00:00,TOR vs. BKN,W,12.25,1,3,0.333,1,1,1.0,1,2,0.5,0,1,1,1,1,1,3,0,0,1,4,10,17.7,0,0,15.0,1,1,1,1,21620,19115,20118,17065,6911,15030,1,10216,7582,10590,12711,17844,19703,12861,9095,4599,270,1,1,12172,18469,4191,13770,2016,109,14956,1.0,12:15,
3664,3664,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21701058,2018-03-20T00:00:00,TOR @ ORL,W,17.233333333333334,2,2,1.0,0,0,0.0,0,2,0.0,1,3,4,0,0,0,2,0,1,1,4,16,14.8,0,0,12.0,1,1,1,1,18366,15444,21901,1,12784,18958,12784,13731,7582,13731,5905,9682,9561,18867,16820,12224,803,1,5153,12172,18469,1859,15927,2016,109,17274,1.0,17:14,
3876,3876,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21701046,2018-03-18T00:00:00,TOR vs. OKC,L,6.233333333333333,2,2,1.0,0,0,0.0,1,1,1.0,0,5,5,0,0,0,0,0,0,2,5,15,11.0,0,0,10.0,1,13054,13054,13054,23956,15444,21901,1,12784,18958,12784,10216,13052,1,12711,4562,7090,18867,16820,12224,8133,1,1,7539,17225,2172,18754,2016,109,18828,1.0,6:14,
4699,4699,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21701008,2018-03-13T00:00:00,TOR @ BKN,W,0.835,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,2,3.0,0,0,2.0,1,1,1,1,25928,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,2512,1,1,18674,23334,10074,23793,2016,109,24118,1.0,0:50,
4991,4991,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21700992,2018-03-11T00:00:00,TOR @ NYK,W,5.35,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,2,2.7,0,0,2.0,1,1,1,1,24277,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,17844,19703,12861,16820,12224,8133,1,1,18674,23334,10074,24024,2016,109,24118,1.0,5:21,
5584,5584,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21700966,2018-03-07T00:00:00,TOR @ DET,W,3.75,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,1,0,0,1,1,1,4.0,0,0,3.0,1,1,1,1,24872,22697,24957,22697,12784,18958,12784,10216,7582,10590,12711,22415,23339,18867,16820,12224,2512,1,1,12172,23101,11054,23294,2016,109,23594,1.0,3:45,
5709,5709,2017-18,203512,Lucas Nogueira,Lucas,1610612761,TOR,Toronto Raptors,21700958,2018-03-06T00:00:00,TOR vs. ATL,W,1.3666666666666667,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,1,1,1,1,25754,22697,24957,22697,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,13246,25240,2016,109,25272,1.0,1:22,
