,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
1888,1888,2017-18,1626203,Treveon Graham,Treveon,1610612766,CHA,Charlotte Hornets,21701138,2018-03-31T00:00:00,CHA @ WAS,L,16.266666666666666,0,0,0.0,0,0,0.0,0,2,0.0,0,0,0,3,0,0,0,0,2,2,0,1,4.5,0,0,3.0,1,13054,13054,13054,19084,22697,24957,22697,12784,18958,12784,13731,7582,13731,12711,22415,23339,5723,16820,12224,8133,1,11691,7539,23334,11054,22982,2016,109,23594,1.0,16:16,
2304,2304,2017-18,1626203,Treveon Graham,Treveon,1610612766,CHA,Charlotte Hornets,21701116,2018-03-28T00:00:00,CHA vs. CLE,L,9.6,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,2,0,0,0,0,2,1,2,4,7.4,0,0,6.0,1,13054,13054,13054,22776,19115,21901,8363,12784,18958,12784,13731,14642,13731,2736,22415,16012,8497,16820,12224,8133,1,11691,12172,21168,8276,21170,2016,109,21716,1.0,9:36,
2919,2919,2017-18,1626203,Treveon Graham,Treveon,1610612766,CHA,Charlotte Hornets,21701093,2018-03-24T00:00:00,CHA @ DAL,W,13.8,1,3,0.333,1,1,1.0,0,0,0.0,2,1,3,1,0,1,0,1,2,0,3,4,11.1,0,0,10.0,1,1,1,1,20745,19115,20118,17065,6911,15030,1,13731,14642,13731,2736,17844,12541,12861,16820,4599,8133,17404,11691,18674,20013,8276,18687,2016,109,18828,1.0,13:48,
3327,3327,2017-18,1626203,Treveon Graham,Treveon,1610612766,CHA,Charlotte Hornets,21701072,2018-03-22T00:00:00,CHA vs. MEM,W,23.2,1,7,0.143,0,5,0.0,1,2,0.5,1,0,1,1,1,1,1,0,2,2,3,22,10.7,0,0,9.0,1,1,1,1,13353,19115,12683,22272,12784,4175,12784,10216,7582,10590,5905,22415,19703,12861,9095,4599,2512,1,11691,7539,20013,696,18951,2016,109,19576,1.0,23:12,
3425,3425,2017-18,1626203,Treveon Graham,Treveon,1610612766,CHA,Charlotte Hornets,21701067,2018-03-21T00:00:00,CHA @ BKN,W,8.333333333333334,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,2,-12,2.0,0,0,2.0,1,1,1,1,23225,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,12172,21168,22571,24340,2016,109,24118,1.0,8:20,
3774,3774,2017-18,1626203,Treveon Graham,Treveon,1610612766,CHA,Charlotte Hornets,21701052,2018-03-19T00:00:00,CHA @ PHI,L,6.05,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,0,1,2,5,3.2,0,0,3.0,1,13054,13054,13054,24020,22697,24957,22697,12784,18958,12784,5999,7582,1,12711,17844,19703,18867,16820,12224,8133,1,1,12172,21168,7404,23609,2016,109,23594,1.0,6:03,
4009,4009,2017-18,1626203,Treveon Graham,Treveon,1610612766,CHA,Charlotte Hornets,21701038,2018-03-17T00:00:00,CHA @ NYK,L,16.5,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,1,0,0,0,0,1,3,6,4.7,0,0,6.0,1,13054,13054,13054,18909,19115,23497,1,6911,15030,1,13731,14642,13731,12711,17844,19703,12861,9095,12224,8133,1,1,12172,20013,6621,22855,2016,109,21716,1.0,16:30,
4410,4410,2017-18,1626203,Treveon Graham,Treveon,1610612766,CHA,Charlotte Hornets,21701021,2018-03-15T00:00:00,CHA @ ATL,W,18.866666666666667,2,5,0.4,1,4,0.25,0,0,0.0,2,0,2,0,0,0,0,0,3,2,5,-5,7.4,0,0,8.0,1,1,1,1,17067,15444,16430,14515,6911,6151,10398,13731,14642,13731,2736,22415,16012,18867,16820,12224,8133,1,17900,7539,17225,17397,21170,2016,109,20351,1.0,18:52,
4615,4615,2017-18,1626203,Treveon Graham,Treveon,1610612766,CHA,Charlotte Hornets,21701011,2018-03-13T00:00:00,CHA @ NOP,L,13.901666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,0,0,2,-7,9.2,0,0,7.0,1,13054,13054,13054,20678,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,17844,19703,8497,16820,4599,8133,1,1,18674,21168,19142,19978,2016,109,21042,1.0,13:54,
5103,5103,2017-18,1626203,Treveon Graham,Treveon,1610612766,CHA,Charlotte Hornets,21700987,2018-03-10T00:00:00,CHA vs. PHX,W,11.045,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,2,0,1,3,0,0,-10,9.9,0,0,7.0,1,1,1,1,22239,22697,23497,22697,12784,18958,12784,13731,14642,13731,12711,13412,16012,12861,16820,1511,8133,17404,17900,18674,23334,21382,19507,2016,109,21042,1.0,11:03,
