,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
480,480,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21701207,2018-04-09T00:00:00,CLE @ NYK,W,16.483333333333334,1,4,0.25,0,3,0.0,0,0,0.0,0,5,5,3,2,1,0,1,3,1,2,1,13.5,0,0,12.0,1,1,1,1,18919,19115,18324,20170,12784,8645,12784,13731,14642,13731,12711,4562,7090,5723,4386,4599,8133,17404,17900,12172,21168,11054,16935,2016,109,17274,1.0,16:29,
923,923,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21701183,2018-04-06T00:00:00,CLE @ PHI,L,19.246666666666663,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,2,2,0,0,4,0,5,-2,10.5,0,0,11.0,1,13054,13054,13054,16763,15444,20118,3072,6911,11647,3791,13731,14642,13731,12711,22415,23339,12861,4386,1511,8133,1,22329,18674,17225,14288,19111,2016,109,18043,1.0,19:15,
1113,1113,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21701176,2018-04-05T00:00:00,CLE vs. WAS,W,22.351666666666667,4,7,0.571,3,5,0.6,2,2,1.0,0,3,3,0,1,0,1,1,2,2,13,11,18.6,0,0,21.0,1,1,1,1,14102,9019,12683,6384,1558,4175,3041,5999,7582,1,12711,9682,12541,18867,9095,12224,2512,17404,11691,7539,7521,3691,13096,2016,109,10404,1.0,22:21,
1518,1518,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21701156,2018-04-03T00:00:00,CLE vs. TOR,W,14.286666666666669,1,3,0.333,0,2,0.0,1,1,1.0,0,3,3,0,1,1,0,0,1,1,3,-6,8.6,0,0,8.0,1,1,1,1,20448,19115,20118,17065,12784,11647,12784,10216,13052,1,12711,9682,12541,18867,9095,4599,8133,1,5153,12172,20013,18335,20395,2016,109,20351,1.0,14:17,
3717,3717,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21701050,2018-03-19T00:00:00,CLE vs. MIL,W,27.961666666666662,4,8,0.5,3,6,0.5,1,2,0.5,0,6,6,0,0,0,0,0,2,3,12,8,19.2,0,0,21.0,1,1,1,1,9052,9019,10961,8363,1558,2684,3791,10216,7582,10590,12711,3036,5255,18867,16820,12224,8133,1,11691,4452,8469,5309,12616,2016,109,10404,1.0,27:58,
4448,4448,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21701028,2018-03-15T00:00:00,CLE @ POR,L,38.28333333333333,7,13,0.538,3,8,0.375,2,2,1.0,0,2,2,1,0,1,1,0,2,1,19,1,28.9,0,0,29.0,1,13054,13054,13054,1071,3042,4341,7816,1558,1032,7829,5999,7582,1,12711,13412,16012,12861,16820,4599,2512,1,11691,12172,3342,11054,6523,2016,109,5644,1.0,38:17,
4605,4605,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21701014,2018-03-13T00:00:00,CLE @ PHX,W,23.25,6,7,0.857,5,6,0.833,5,5,1.0,0,4,4,1,2,0,0,0,4,1,22,22,26.3,0,0,32.0,1,1,1,1,13313,4530,12683,1216,282,2684,1509,1627,2744,1,12711,6671,9561,12861,4386,12224,8133,1,22329,12172,2056,696,7938,2016,109,4339,1.0,23:15,
4975,4975,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21701000,2018-03-11T00:00:00,CLE @ LAL,L,28.483333333333334,4,6,0.667,4,5,0.8,0,0,0.0,0,4,4,0,1,0,1,0,2,0,12,-13,18.8,0,0,22.0,1,13054,13054,13054,8585,9019,14536,3072,672,4175,1547,13731,14642,13731,12711,6671,9561,18867,9095,12224,2512,1,11691,18674,8469,23038,12946,2016,109,9733,1.0,28:29,
5256,5256,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700986,2018-03-09T00:00:00,CLE @ LAC,L,23.65,0,4,0.0,0,4,0.0,0,0,0.0,0,4,4,3,0,1,2,0,3,1,0,-7,18.3,0,0,13.0,1,13054,13054,13054,12968,22697,18324,22697,12784,6151,12784,13731,14642,13731,12711,6671,9561,5723,16820,4599,803,1,17900,12172,23334,19142,13334,2016,109,16469,1.0,23:39,
5509,5509,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700970,2018-03-07T00:00:00,CLE @ DEN,W,20.83,2,6,0.333,2,3,0.667,1,1,1.0,0,2,2,2,1,2,2,0,2,0,7,5,23.4,0,0,21.0,1,1,1,1,15366,15444,14536,17065,3481,8645,2049,10216,13052,1,12711,13412,16012,8497,9095,1511,803,1,11691,18674,14463,7404,9720,2016,109,10404,1.0,20:50,
5891,5891,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700950,2018-03-05T00:00:00,CLE vs. DET,W,23.333333333333332,4,7,0.571,3,6,0.5,0,0,0.0,0,6,6,3,1,0,0,0,2,4,11,20,21.7,0,0,23.0,1,1,1,1,13243,9019,12683,6384,1558,2684,3791,13731,14642,13731,12711,3036,5255,5723,9095,12224,8133,1,11691,2633,9561,1012,10879,2016,109,9085,1.0,23:20,
6152,6152,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700937,2018-03-03T00:00:00,CLE vs. DEN,L,7.266666666666667,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,1,13054,13054,13054,23576,22697,21901,22697,12784,15030,12784,13731,14642,13731,12711,22415,23339,18867,16820,12224,8133,1,1,18674,23334,11054,25240,2016,109,25272,1.0,7:16,
6493,6493,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700923,2018-03-01T00:00:00,CLE vs. PHI,L,27.933333333333337,3,8,0.375,3,7,0.429,0,0,0.0,0,2,2,1,1,0,1,0,3,0,9,-1,14.9,0,0,17.0,1,13054,13054,13054,9069,12053,10961,15991,1558,1687,6774,13731,14642,13731,12711,13412,16012,12861,9095,12224,2512,1,17900,18674,11916,13246,15857,2016,109,13422,1.0,27:56,
6829,6829,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700908,2018-02-27T00:00:00,CLE vs. BKN,W,25.313333333333333,6,11,0.545,4,7,0.571,2,2,1.0,0,2,2,1,1,0,0,0,4,2,18,15,20.9,0,0,25.0,1,1,1,1,11473,4530,6432,7518,672,1687,3497,5999,7582,1,12711,13412,16012,12861,9095,12224,8133,1,22329,7539,3848,2172,11411,2016,109,7801,1.0,25:19,
7100,7100,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700894,2018-02-25T00:00:00,CLE vs. SAS,L,25.016666666666666,2,7,0.286,2,7,0.286,0,1,0.0,0,5,5,1,2,2,0,1,3,0,6,-7,17.5,0,0,18.0,1,13054,13054,13054,11719,15444,12683,19431,3481,1687,10085,13731,13052,13731,12711,4562,7090,12861,4386,1511,8133,17404,17900,18674,15609,19142,13923,2016,109,12644,1.0,25:01,
7380,7380,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700878,2018-02-23T00:00:00,CLE @ MEM,W,21.225,2,4,0.5,2,3,0.667,3,3,1.0,0,2,2,0,1,1,0,0,2,2,9,11,13.4,0,0,15.0,1,1,1,1,15026,15444,18324,8363,3481,8645,2049,4044,6031,1,12711,13412,16012,18867,9095,4599,8133,1,11691,7539,11916,3691,17003,2016,109,14956,1.0,21:14,
7667,7667,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700869,2018-02-22T00:00:00,CLE vs. WAS,L,18.55,2,6,0.333,2,6,0.333,0,0,0.0,0,5,5,2,0,0,0,2,1,2,6,2,15.0,0,0,15.0,1,13054,13054,13054,17318,15444,14536,17065,3481,2684,8071,13731,14642,13731,12711,4562,7090,8497,16820,12224,8133,23707,5153,7539,15609,10074,15785,2016,109,14956,1.0,18:33,
8061,8061,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700850,2018-02-13T00:00:00,CLE @ OKC,W,8.273333333333333,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,1,0,9,4.2,0,0,3.0,1,1,1,1,23247,22697,20118,22697,12784,15030,12784,13731,14642,13731,12711,17844,19703,18867,16820,4599,8133,1,1,12172,23334,4713,23143,2016,109,23594,1.0,8:16,
8371,8371,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700835,2018-02-11T00:00:00,CLE @ BOS,W,15.6,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,2,0,0,1,0,2,0,3,8,11.4,0,0,10.0,1,1,1,1,19550,19115,21901,8363,6911,11647,3791,13731,14642,13731,12711,13412,16012,8497,16820,12224,2512,1,11691,18674,20013,5309,18461,2016,109,18828,1.0,15:36,
8558,8558,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700819,2018-02-09T00:00:00,CLE @ ATL,W,32.333333333333336,9,16,0.563,7,13,0.538,5,5,1.0,0,3,3,0,1,1,1,0,2,2,30,18,38.6,0,0,44.0,1,1,1,1,5279,1220,2186,6962,31,49,3779,1627,2744,1,12711,9682,12541,18867,9095,4599,2512,1,11691,7539,505,1389,2755,2016,109,1231,1.0,32:20,
8944,8944,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700807,2018-02-07T00:00:00,CLE vs. MIN,W,18.768333333333334,5,7,0.714,4,6,0.667,0,0,0.0,1,1,2,1,1,0,0,0,3,0,14,7,16.9,0,0,21.0,1,1,1,1,17143,6480,12683,2604,672,2684,2049,13731,14642,13731,5905,17844,16012,12861,9095,12224,8133,1,17900,18674,6634,5918,14366,2016,109,10404,1.0,18:46,
9033,9033,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700797,2018-02-06T00:00:00,CLE @ ORL,L,22.983333333333334,3,8,0.375,2,7,0.286,0,0,0.0,0,2,2,1,2,1,1,0,3,1,8,-5,15.9,0,0,17.0,1,13054,13054,13054,13534,12053,10961,15991,3481,1687,10085,13731,14642,13731,12711,13412,16012,12861,4386,4599,2512,1,17900,12172,13058,17397,15126,2016,109,13422,1.0,22:59,
9547,9547,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700779,2018-02-03T00:00:00,CLE vs. HOU,L,13.566666666666666,1,5,0.2,1,4,0.25,0,0,0.0,1,1,2,1,0,0,0,1,0,0,3,-20,6.9,0,0,7.0,1,13054,13054,13054,20884,19115,16430,21382,6911,6151,10398,13731,14642,13731,5905,17844,16012,12861,16820,12224,8133,17404,1,18674,20013,25220,21519,2016,109,21042,1.0,13:34,
10016,10016,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700757,2018-01-31T00:00:00,CLE vs. MIA,W,19.433333333333337,3,6,0.5,2,4,0.5,1,2,0.5,0,4,4,0,1,0,0,0,0,2,9,-3,12.8,0,0,15.0,1,1,1,1,16594,12053,14536,8363,3481,6151,3791,10216,7582,10590,12711,6671,9561,18867,9095,12224,8133,1,1,7539,11916,15423,17458,2016,109,14956,1.0,19:26,
10177,10177,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700747,2018-01-30T00:00:00,CLE @ DET,L,23.766666666666666,3,7,0.429,2,6,0.333,2,2,1.0,0,0,0,3,0,1,1,0,3,2,10,2,20.5,0,0,19.0,1,13054,13054,13054,12865,12053,12683,13354,3481,2684,8071,5999,7582,1,12711,22415,23339,5723,16820,4599,2512,1,17900,7539,10645,10074,11695,2016,109,11894,1.0,23:46,
10455,10455,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700734,2018-01-28T00:00:00,CLE vs. DET,W,22.5,4,9,0.444,3,7,0.429,1,1,1.0,1,2,3,1,0,0,1,0,2,0,12,16,20.1,0,0,21.0,1,1,1,1,13956,9019,9295,12726,1558,1687,6774,10216,13052,1,5905,13412,12541,12861,16820,12224,2512,1,11691,18674,8469,1859,11980,2016,109,10404,1.0,22:30,
10884,10884,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700715,2018-01-26T00:00:00,CLE vs. IND,W,11.516666666666667,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,0,0,0,0,2,1,2,-7,4.7,0,0,4.0,1,1,1,1,22051,22697,23497,22697,12784,15030,12784,5999,7582,1,12711,17844,19703,12861,16820,12224,8133,1,11691,12172,21168,19142,22855,2016,109,22951,1.0,11:31,
11269,11269,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700698,2018-01-23T00:00:00,CLE @ SAS,L,14.316666666666666,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,4,0,0,0,0,0,0,3,3,10.2,0,0,9.0,1,13054,13054,13054,20422,19115,18324,20170,6911,6151,10398,13731,14642,13731,12711,17844,19703,3868,16820,12224,8133,1,1,18674,20013,9131,19315,2016,109,19576,1.0,14:19,
11644,11644,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700674,2018-01-20T00:00:00,CLE vs. OKC,L,14.666666666666666,1,3,0.333,1,3,0.333,1,1,1.0,0,1,1,1,0,0,1,0,1,0,4,1,9.7,0,0,9.0,1,13054,13054,13054,20188,19115,20118,17065,6911,8645,8071,10216,13052,1,12711,17844,19703,12861,16820,12224,2512,1,5153,18674,18469,11054,19642,2016,109,19576,1.0,14:40,
11969,11969,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700664,2018-01-18T00:00:00,CLE vs. ORL,W,16.766666666666666,1,2,0.5,1,2,0.5,0,0,0.0,0,1,1,4,2,0,0,0,1,0,3,4,8.2,0,0,9.0,1,1,1,1,18702,19115,21901,8363,6911,11647,3791,13731,14642,13731,12711,17844,19703,3868,4386,12224,8133,1,5153,18674,20013,8276,20654,2016,109,19576,1.0,16:46,
12380,12380,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700646,2018-01-15T00:00:00,CLE vs. GSW,L,20.7,1,3,0.333,1,3,0.333,0,0,0.0,0,3,3,2,0,0,0,0,1,1,3,-6,9.6,0,0,9.0,1,13054,13054,13054,15484,19115,20118,17065,6911,8645,8071,13731,14642,13731,12711,9682,12541,8497,16820,12224,8133,1,5153,12172,20013,18335,19712,2016,109,19576,1.0,20:42,
12914,12914,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700619,2018-01-12T00:00:00,CLE @ IND,L,17.731666666666666,1,6,0.167,0,5,0.0,0,0,0.0,1,1,2,2,1,1,0,1,0,0,2,-5,9.4,0,0,8.0,1,13054,13054,13054,17997,19115,14536,21968,12784,4175,12784,13731,14642,13731,5905,17844,16012,8497,9095,4599,8133,17404,1,18674,21168,17397,19844,2016,109,20351,1.0,17:44,
12993,12993,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700615,2018-01-11T00:00:00,CLE @ TOR,L,18.8,2,6,0.333,2,6,0.333,0,0,0.0,0,2,2,1,2,0,0,0,0,0,6,-17,7.9,0,0,11.0,1,13054,13054,13054,17119,15444,14536,17065,3481,2684,8071,13731,14642,13731,12711,13412,16012,12861,4386,12224,8133,1,1,18674,15609,24534,20866,2016,109,18043,1.0,18:48,
13475,13475,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700594,2018-01-08T00:00:00,CLE @ MIN,L,22.65,7,11,0.636,5,8,0.625,0,0,0.0,0,2,2,5,0,0,0,0,3,1,19,9,28.9,0,0,31.0,1,13054,13054,13054,13813,3042,6432,4516,282,1032,2962,13731,14642,13731,12711,13412,16012,2623,16820,12224,8133,1,17900,12172,3342,4713,6523,2016,109,4763,1.0,22:39,
13750,13750,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700582,2018-01-06T00:00:00,CLE @ ORL,W,19.766666666666666,1,4,0.25,1,3,0.333,0,0,0.0,0,2,2,0,3,0,0,0,3,0,3,-20,2.4,0,0,6.0,1,1,1,1,16323,19115,18324,20170,6911,8645,8071,13731,14642,13731,12711,13412,16012,18867,1936,12224,8133,1,17900,18674,20013,25220,24155,2016,109,21716,1.0,19:46,
14072,14072,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700559,2018-01-03T00:00:00,CLE @ BOS,L,25.85,5,11,0.455,5,8,0.625,0,0,0.0,0,3,3,1,0,0,0,0,0,0,15,-6,20.1,0,0,24.0,1,13054,13054,13054,10940,6480,6432,12333,282,1032,2962,13731,14642,13731,12711,9682,12541,12861,16820,12224,8133,1,1,18674,5773,18335,11980,2016,109,8446,1.0,25:51,
14366,14366,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700549,2018-01-02T00:00:00,CLE vs. POR,W,20.888333333333332,3,7,0.429,2,3,0.667,1,1,1.0,0,2,2,0,0,0,1,0,2,0,9,12,14.4,0,0,15.0,1,1,1,1,15317,12053,12683,13354,3481,8645,2049,10216,13052,1,12711,13412,16012,18867,16820,12224,2512,1,11691,18674,11916,3240,16224,2016,109,14956,1.0,20:53,
14699,14699,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700534,2017-12-30T00:00:00,CLE @ UTA,L,18.071666666666665,0,5,0.0,0,5,0.0,0,0,0.0,0,1,1,1,0,0,0,1,1,2,0,2,2.7,0,0,2.0,1,13054,13054,13054,17736,22697,16430,22697,12784,4175,12784,13731,14642,13731,12711,17844,19703,12861,16820,12224,8133,17404,5153,7539,23334,10074,24024,2016,109,24118,1.0,18:04,
15301,15301,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700513,2017-12-27T00:00:00,CLE @ SAC,L,20.583333333333332,3,9,0.333,3,8,0.375,0,0,0.0,0,1,1,1,1,0,0,1,0,0,9,-27,10.7,0,0,14.0,1,13054,13054,13054,15579,12053,9295,17065,1558,1032,7829,13731,14642,13731,12711,17844,19703,12861,9095,12224,8133,17404,1,18674,11916,25899,18951,2016,109,15738,1.0,20:35,
15520,15520,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700494,2017-12-25T00:00:00,CLE @ GSW,L,21.081666666666667,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,0,1,0,0,0,2,1,3,-5,5.6,0,0,7.0,1,13054,13054,13054,15154,19115,20118,17065,6911,11647,3791,13731,14642,13731,12711,9682,12541,18867,9095,12224,8133,1,11691,12172,20013,17397,22336,2016,109,21042,1.0,21:05,
16070,16070,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700466,2017-12-21T00:00:00,CLE vs. CHI,W,25.153333333333332,5,7,0.714,4,6,0.667,1,1,1.0,1,1,2,2,2,1,0,0,2,1,15,11,21.4,0,0,25.0,1,1,1,1,11597,6480,12683,2604,672,2684,2049,10216,13052,1,5905,17844,16012,8497,4386,4599,8133,1,11691,12172,5773,3691,11086,2016,109,7801,1.0,25:09,
16462,16462,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700453,2017-12-19T00:00:00,CLE @ MIL,L,23.316666666666663,1,7,0.143,0,4,0.0,0,0,0.0,1,1,2,2,0,0,0,0,4,2,2,10,7.4,0,0,6.0,1,13054,13054,13054,13257,19115,12683,22272,12784,6151,12784,13731,14642,13731,5905,17844,16012,8497,16820,12224,8133,1,22329,7539,21168,4191,21170,2016,109,21716,1.0,23:19,
16762,16762,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700440,2017-12-17T00:00:00,CLE @ WAS,W,23.656666666666663,4,6,0.667,1,2,0.5,2,2,1.0,0,1,1,2,0,1,0,1,1,0,11,5,18.2,0,0,17.0,1,1,1,1,12964,9019,14536,3072,6911,11647,3791,5999,7582,1,12711,17844,19703,8497,16820,4599,8133,17404,5153,18674,9561,7404,13395,2016,109,13422,1.0,23:39,
16882,16882,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700430,2017-12-16T00:00:00,CLE vs. UTA,W,25.433333333333337,5,9,0.556,2,3,0.667,0,0,0.0,0,2,2,2,1,0,0,1,2,0,12,15,16.4,0,0,18.0,1,1,1,1,11358,6480,9295,7065,3481,8645,2049,13731,14642,13731,12711,13412,16012,8497,9095,12224,8133,17404,11691,18674,8469,2172,14715,2016,109,12644,1.0,25:26,
17237,17237,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700415,2017-12-14T00:00:00,CLE vs. LAL,W,21.725,4,6,0.667,1,3,0.333,1,1,1.0,0,1,1,0,0,1,1,0,2,0,10,2,17.2,0,0,16.0,1,1,1,1,14626,9019,14536,3072,6911,8645,8071,10216,13052,1,12711,17844,19703,18867,16820,4599,2512,1,11691,18674,10645,10074,14138,2016,109,14193,1.0,21:44,
17580,17580,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700397,2017-12-12T00:00:00,CLE vs. ATL,W,23.033333333333335,6,11,0.545,6,9,0.667,1,1,1.0,0,1,1,1,2,0,0,1,1,0,19,4,19.7,0,0,27.0,1,1,1,1,13487,4530,6432,7518,90,610,2049,10216,13052,1,12711,17844,19703,12861,4386,12224,8133,17404,5153,18674,3342,8276,12245,2016,109,6662,1.0,23:02,
17927,17927,2017-18,2594,Kyle Korver,Kyle,1610612739,CLE,Cleveland Cavaliers,21700379,2017-12-09T00:00:00,CLE vs. PHI,W,28.153333333333332,4,8,0.5,4,8,0.5,1,1,1.0,0,0,0,2,2,1,0,0,0,0,13,18,17.0,0,0,21.0,1,1,1,1,8877,9019,10961,8363,672,1032,3791,10216,13052,1,12711,22415,23339,8497,4386,4599,8133,1,1,18674,7521,1389,14305,2016,109,10404,1.0,28:09,
