,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
93,93,2017-18,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21701221,2018-04-11T00:00:00,TOR @ MIA,L,18.7,2,6,0.333,1,2,0.5,2,3,0.667,0,1,1,3,2,0,0,2,1,1,7,-7,10.7,0,0,12.0,1,13054,13054,13054,17184,15444,14536,17065,6911,11647,3791,5999,6031,9308,12711,17844,19703,5723,4386,12224,8133,23707,5153,12172,14463,19142,18951,2016,109,17274,1.0,18:42,
642,642,2017-18,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21701200,2018-04-08T00:00:00,TOR vs. ORL,W,8.933333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,2,0,1,0,1,1,0,6,5.5,0,0,5.0,1,1,1,1,23022,22697,23497,22697,12784,15030,12784,13731,14642,13731,12711,22415,23339,5723,4386,12224,2512,1,5153,12172,23334,6621,22408,2016,109,22345,1.0,8:56,
1049,1049,2017-18,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21701187,2018-04-06T00:00:00,TOR vs. IND,W,14.383333333333333,1,5,0.2,0,3,0.0,0,0,0.0,1,1,2,3,1,1,0,1,2,1,2,-6,10.9,0,0,9.0,1,1,1,1,20381,19115,16430,21382,12784,8645,12784,13731,14642,13731,5905,17844,16012,5723,9095,4599,8133,17404,11691,12172,21168,18335,18830,2016,109,19576,1.0,14:23,
1235,1235,2017-18,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21701171,2018-04-04T00:00:00,TOR vs. BOS,W,23.766666666666666,5,10,0.5,3,6,0.5,2,2,1.0,0,3,3,4,0,0,0,0,0,3,15,10,24.6,0,0,25.0,1,1,1,1,12865,6480,7776,8363,1558,2684,3791,5999,7582,1,12711,9682,12541,3868,16820,12224,8133,1,1,4452,5773,4191,8974,2016,109,7801,1.0,23:46,
1530,1530,2017-18,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21701156,2018-04-03T00:00:00,TOR @ CLE,L,22.616666666666667,3,10,0.3,3,5,0.6,0,0,0.0,0,2,2,6,0,1,0,3,2,0,9,-10,23.4,0,0,22.0,1,13054,13054,13054,13851,12053,7776,19162,1558,4175,3041,13731,14642,13731,12711,13412,16012,1717,16820,4599,8133,25519,11691,18674,11916,21382,9720,2016,109,9733,1.0,22:37,
1920,1920,2017-18,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21701140,2018-03-31T00:00:00,TOR @ BOS,L,17.881666666666668,4,8,0.5,2,5,0.4,1,1,1.0,0,1,1,3,1,0,0,0,1,1,11,0,15.7,0,0,17.0,1,13054,13054,13054,17877,9019,10961,8363,3481,4175,7111,10216,13052,1,12711,17844,19703,5723,9095,12224,8133,1,5153,12172,9561,12059,15293,2016,109,13422,1.0,17:53,
2468,2468,2017-18,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21701109,2018-03-27T00:00:00,TOR vs. DEN,W,24.6,5,7,0.714,3,4,0.75,2,3,0.667,0,1,1,4,0,1,0,0,1,3,15,-5,25.2,0,0,25.0,1,1,1,1,12096,6480,12683,2604,1558,6151,1662,5999,6031,9308,12711,17844,19703,3868,16820,4599,8133,1,5153,4452,5773,17397,8602,2016,109,7801,1.0,24:36,
2799,2799,2017-18,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21701097,2018-03-25T00:00:00,TOR vs. LAC,L,22.116666666666667,6,9,0.667,4,6,0.667,0,0,0.0,0,0,0,2,1,0,0,0,3,1,16,-16,18.0,0,0,22.0,1,13054,13054,13054,14268,4530,9295,3072,672,2684,2049,13731,14642,13731,12711,22415,23339,8497,9095,12224,8133,1,17900,12172,5058,24240,13540,2016,109,9733,1.0,22:07,
3144,3144,2017-18,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21701082,2018-03-23T00:00:00,TOR vs. BKN,W,32.11666666666667,6,12,0.5,4,7,0.571,0,2,0.0,1,5,6,1,0,1,1,1,3,2,16,10,30.7,0,0,31.0,1,1,1,1,5455,4530,5302,8363,672,1687,3497,13731,7582,13731,5905,4562,5255,12861,16820,4599,2512,17404,17900,7539,5058,4191,5612,2016,109,4763,1.0,32:07,
3399,3399,2017-18,1627832,Fred VanVleet,Fred,1610612761,TOR,Toronto Raptors,21701065,2018-03-21T00:00:00,TOR @ CLE,L,29.216666666666665,6,13,0.462,4,9,0.444,0,0,0.0,0,1,1,5,0,3,0,0,2,0,16,0,33.7,0,0,32.0,1,13054,13054,13054,7962,4530,4341,12089,672,610,6676,13731,14642,13731,12711,17844,19703,2623,16820,486,8133,1,11691,18674,5058,12059,4310,2016,109,4339,1.0,29:13,
