,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
48,48,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,23.9,1,5,0.2,1,5,0.2,0,0,0.0,0,3,3,2,2,1,0,0,0,2,3,-17,10.6,0,0,11.0,1,13054,13054,13054,12739,19115,16430,21382,6911,4175,11622,13731,14642,13731,12711,9682,12541,8497,4386,4599,8133,1,1,7539,20013,24534,19027,2016,109,18043,1.0,23:54,
442,442,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,23.966666666666665,4,5,0.8,1,2,0.5,0,0,0.0,0,2,2,4,0,0,0,0,2,0,9,2,17.4,0,0,16.0,1,13054,13054,13054,12679,9019,16430,1473,6911,11647,3791,13731,14642,13731,12711,13412,16012,3868,16820,12224,8133,1,11691,18674,11916,10074,13986,2016,109,14193,1.0,23:58,
810,810,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,22.2,0,2,0.0,0,2,0.0,0,0,0.0,0,5,5,0,2,0,0,0,3,0,0,-20,4.0,0,0,5.0,1,13054,13054,13054,14215,22697,21901,22697,12784,11647,12784,13731,14642,13731,12711,4562,7090,18867,4386,12224,8133,1,17900,18674,23334,25220,23294,2016,109,22345,1.0,22:12,
953,953,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,25.616666666666667,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,6,2,1,0,0,3,2,5,7,16.2,0,0,15.0,1,13054,13054,13054,11157,15444,18324,8363,6911,8645,8071,13731,14642,13731,12711,17844,19703,1717,4386,4599,8133,1,17900,7539,17225,5918,14876,2016,109,14956,1.0,25:37,
1524,1524,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701160,2018-04-03T00:00:00,CHI vs. CHA,W,23.916666666666668,0,2,0.0,0,0,0.0,1,2,0.5,1,3,4,3,2,2,0,0,0,2,1,-4,14.3,0,0,12.0,1,1,1,1,12717,22697,21901,22697,12784,18958,12784,10216,7582,10590,5905,9682,9561,5723,4386,1511,8133,1,1,7539,23101,16409,16315,2016,109,17274,1.0,23:55,
1834,1834,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701144,2018-04-01T00:00:00,CHI vs. WAS,W,14.833333333333334,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,2,1,1,0,0,0,1,0,7,5.0,0,0,4.0,1,1,1,1,20068,22697,21901,22697,12784,11647,12784,13731,14642,13731,12711,22415,23339,8497,9095,4599,8133,1,1,12172,23334,5918,22703,2016,109,22951,1.0,14:50,
2062,2062,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701129,2018-03-30T00:00:00,CHI @ ORL,W,15.2,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,1,1,2,0,0,0,0,8,10,14.5,0,0,15.0,1,1,1,1,19835,12053,18324,1914,3481,8645,2049,13731,14642,13731,12711,22415,23339,12861,9095,1511,8133,1,1,18674,13058,4191,16169,2016,109,14956,1.0,15:12,
2232,2232,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701125,2018-03-29T00:00:00,CHI @ MIA,L,6.516666666666667,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,1,2,5,6.2,0,0,5.0,1,13054,13054,13054,23846,19115,23497,1,12784,18958,12784,13731,14642,13731,12711,17844,19703,8497,16820,12224,8133,1,1,12172,21168,7404,21910,2016,109,22345,1.0,6:31,
2521,2521,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701111,2018-03-27T00:00:00,CHI @ HOU,L,7.116666666666666,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,0,1,2,4,3.5,0,0,3.0,1,13054,13054,13054,23624,22697,23497,22697,12784,15030,12784,5999,7582,1,12711,22415,23339,12861,16820,12224,8133,1,1,12172,21168,8276,23500,2016,109,23594,1.0,7:07,
3018,3018,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701089,2018-03-24T00:00:00,CHI @ DET,L,10.983333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,3,-3,6.0,0,0,6.0,1,13054,13054,13054,22254,19115,23497,1,6911,15030,1,13731,14642,13731,12711,22415,23339,18867,16820,4599,8133,1,1,18674,20013,15423,22073,2016,109,21716,1.0,10:59,
3185,3185,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701083,2018-03-23T00:00:00,CHI vs. MIL,L,10.333333333333334,0,2,0.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,0,0,-8,3.9,0,0,3.0,1,13054,13054,13054,22519,22697,21901,22697,12784,11647,12784,13731,14642,13731,12711,13412,16012,12861,16820,12224,8133,1,1,18674,23334,19948,23360,2016,109,23594,1.0,10:20,
7966,7966,2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21700859,2018-02-14T00:00:00,CHI vs. TOR,L,4.933333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,0,1,1.2,0,0,1.0,1,13054,13054,13054,24433,22697,23497,22697,12784,15030,12784,13731,14642,13731,12711,17844,19703,18867,16820,12224,8133,1,1,12172,23334,11054,24751,2016,109,24696,1.0,4:56,
