,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
364,364,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701217,2018-04-10T00:00:00,GSW @ UTA,L,29.35,5,12,0.417,0,3,0.0,3,3,1.0,0,4,4,1,2,0,0,1,2,4,13,-35,17.3,0,0,18.0,1,13054,13054,13054,7825,6480,5302,14125,12784,8645,12784,4044,6031,1,12711,6671,9561,12861,4386,12224,8133,17404,11691,2633,7521,26072,14071,2016,109,12644,1.0,29:21,
590,590,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701203,2018-04-08T00:00:00,GSW @ PHX,W,30.566666666666663,6,11,0.545,2,4,0.5,3,4,0.75,0,4,4,9,2,1,0,0,1,2,17,15,36.3,0,0,34.0,1,1,1,1,6758,4530,6432,7518,3481,6151,3791,4044,3694,8067,12711,6671,9561,466,4386,4599,8133,1,5153,7539,4436,2172,3443,2016,109,3595,1.0,30:34,
745,745,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701195,2018-04-07T00:00:00,GSW vs. NOP,L,35.75,16,26,0.615,4,8,0.5,5,7,0.714,0,10,10,5,4,0,0,1,2,6,41,1,56.5,1,0,60.0,1,13054,13054,13054,2545,27,101,5082,672,1032,3791,1627,1293,9138,12711,552,1444,2623,844,12224,8133,17404,11691,852,50,11054,376,1,109,159,1.0,35:45,
1073,1073,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701175,2018-04-05T00:00:00,GSW @ IND,L,32.943333333333335,8,23,0.348,2,10,0.2,9,9,1.0,0,5,5,7,4,3,1,1,3,6,27,-17,51.5,0,0,49.0,1,13054,13054,13054,4746,1983,300,17055,3481,346,11622,263,603,1,12711,4562,7090,1126,844,486,2512,17404,17900,852,866,24534,707,2016,109,677,1.0,32:57,
1377,1377,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701163,2018-04-03T00:00:00,GSW @ OKC,W,35.5,9,25,0.36,2,9,0.222,14,14,1.0,0,10,10,4,3,1,1,0,2,7,34,-4,55.0,1,0,54.0,1,1,1,1,2732,1220,144,16809,3481,610,11553,21,71,1,12711,552,1444,3868,1936,4599,2512,1,11691,463,244,16409,468,1,109,338,1.0,35:30,
1625,1625,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701153,2018-04-01T00:00:00,GSW vs. PHX,W,34.78333333333333,12,19,0.632,3,6,0.5,2,2,1.0,0,11,11,8,1,0,2,0,1,1,29,29,59.2,1,0,55.0,1,1,1,1,3266,266,992,4690,1558,2684,3791,5999,7582,1,12711,333,1051,714,9095,12224,803,1,5153,12172,614,181,276,1,109,297,1.0,34:47,
1880,1880,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701142,2018-03-31T00:00:00,GSW @ SAC,W,30.516666666666666,8,16,0.5,2,5,0.4,9,11,0.818,1,9,10,5,1,0,1,0,1,6,27,20,48.5,1,0,46.0,1,1,1,1,6798,1983,2186,8363,3481,4175,7111,263,262,7567,5905,871,1444,2623,9095,12224,2512,1,5153,852,866,1012,995,1,109,988,1.0,30:31,
2194,2194,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701128,2018-03-29T00:00:00,GSW vs. MIL,L,17.11,4,10,0.4,1,3,0.333,1,1,1.0,0,3,3,6,4,0,0,0,0,2,10,-15,18.6,0,0,20.0,1,13054,13054,13054,18459,9019,7776,14515,6911,8645,8071,10216,13052,1,12711,9682,12541,1717,844,12224,8133,1,1,7539,10645,23882,13096,2016,109,11144,1.0,17:07,
4455,4455,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21701019,2018-03-14T00:00:00,GSW vs. LAL,W,35.38333333333333,10,19,0.526,1,7,0.143,5,5,1.0,0,5,5,6,5,2,1,1,1,2,26,2,45.0,0,0,44.0,1,1,1,1,2823,776,992,8259,6911,1687,12572,1627,2744,1,12711,4562,7090,1717,360,1511,2512,17404,5153,7539,1035,10074,1442,2016,109,1231,1.0,35:23,
4881,4881,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21700994,2018-03-11T00:00:00,GSW @ MIN,L,38.6,11,32,0.344,5,12,0.417,12,12,1.0,3,9,12,4,2,0,3,0,3,6,39,-19,66.4,1,0,66.0,1,13054,13054,13054,938,453,14,17064,282,100,7082,67,166,1,1318,871,735,3868,4386,12224,270,1,17900,852,92,25017,109,1,109,57,1.0,38:36,
5185,5185,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21700984,2018-03-09T00:00:00,GSW @ POR,L,36.635,12,21,0.571,6,12,0.5,10,10,1.0,1,5,6,6,5,0,2,0,1,7,40,-11,57.2,0,0,62.0,1,13054,13054,13054,1933,266,549,6384,90,100,3791,170,381,1,5905,4562,5255,1717,360,12224,803,1,5153,463,68,22023,347,2016,109,118,1.0,36:38,
5386,5386,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21700976,2018-03-08T00:00:00,GSW vs. SAS,W,38.8,14,26,0.538,4,7,0.571,5,7,0.714,1,10,11,4,3,0,4,0,1,8,37,0,65.2,1,0,64.0,1,1,1,1,863,92,101,7816,672,1687,3497,1627,1293,9138,5905,552,1051,3868,1936,12224,94,1,5153,260,141,12059,130,1,109,86,1.0,38:48,
5719,5719,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21700963,2018-03-06T00:00:00,GSW vs. BKN,W,34.596666666666664,7,16,0.438,2,2,1.0,3,4,0.75,0,6,6,3,3,0,1,0,3,5,19,-3,30.7,0,0,32.0,1,1,1,1,3416,3042,2186,13212,3481,11647,1,4044,3694,8067,12711,3036,5255,5723,1936,12224,2512,1,17900,1543,3342,15423,5612,2016,109,4339,1.0,34:36,
6257,6257,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21700928,2018-03-02T00:00:00,GSW @ ATL,W,35.2,12,19,0.632,0,2,0.0,4,6,0.667,0,3,3,5,4,1,2,0,2,4,28,-5,44.1,0,0,42.0,1,1,1,1,2974,266,992,4690,12784,11647,12784,2516,1743,9308,12711,9682,12541,2623,844,4599,803,1,11691,2633,732,17397,1601,2016,109,1536,1.0,35:12,
6537,6537,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21700917,2018-02-28T00:00:00,GSW @ WAS,W,37.48,12,20,0.6,3,6,0.5,5,6,0.833,0,6,6,4,3,0,0,1,3,5,32,17,42.2,0,0,45.0,1,1,1,1,1463,266,746,5255,1558,2684,3791,1627,1743,7212,12711,3036,5255,3868,1936,12224,8133,17404,17900,1543,358,1606,1939,2016,109,1095,2.0,37:29,
6857,6857,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21700900,2018-02-26T00:00:00,GSW @ NYK,W,27.566666666666663,6,10,0.6,2,3,0.667,8,8,1.0,0,9,9,4,2,1,1,0,1,4,22,27,42.8,0,0,41.0,1,1,1,1,9416,4530,7776,5255,3481,8645,2049,429,832,1,12711,871,2084,3868,4386,4599,2512,1,5153,2633,2056,255,1814,2016,109,1713,1.0,27:34,
7168,7168,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21700887,2018-02-24T00:00:00,GSW vs. OKC,W,31.903333333333332,10,20,0.5,4,6,0.667,4,4,1.0,0,5,5,2,2,1,1,1,0,4,28,20,41.0,0,0,43.0,1,1,1,1,5639,776,746,8363,672,2684,2049,2516,3694,1,12711,4562,7090,8497,4386,4599,2512,17404,1,2633,732,1012,2190,2016,109,1359,1.0,31:54,
7574,7574,2017-18,201142,Kevin Durant,Kevin,1610612744,GSW,Golden State Warriors,21700872,2018-02-22T00:00:00,GSW vs. LAC,W,38.11666666666667,7,15,0.467,2,4,0.5,8,10,0.8,0,3,3,8,2,0,2,0,2,5,24,7,43.6,0,0,41.0,1,1,1,1,1143,3042,2788,11946,3481,6151,3791,429,381,7608,12711,9682,12541,714,4386,12224,803,1,11691,1543,1508,5918,1673,2016,109,1713,1.0,38:07,
