,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
75,75,2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701223,2018-04-11T00:00:00,MIL @ PHI,L,17.916666666666668,0,1,0.0,0,0,0.0,0,0,0.0,0,4,4,0,0,3,0,0,2,1,0,-7,13.8,0,0,10.0,1,13054,13054,13054,17846,22697,23497,22697,12784,18958,12784,13731,14642,13731,12711,6671,9561,18867,16820,486,8133,1,11691,12172,23334,19142,16697,2016,109,18828,1.0,17:55,
512,512,2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701208,2018-04-09T00:00:00,MIL vs. ORL,W,25.05,3,8,0.375,0,0,0.0,0,2,0.0,2,3,5,5,0,2,0,0,2,1,6,4,25.5,0,0,20.0,1,1,1,1,11684,12053,10961,15991,12784,18958,12784,13731,7582,13731,2736,9682,7090,2623,16820,1511,8133,1,11691,12172,15609,8276,8429,2016,109,11144,1.0,25:03,
736,736,2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701192,2018-04-07T00:00:00,MIL @ NYK,W,30.85,7,13,0.538,0,0,0.0,1,2,0.5,3,9,12,1,0,0,3,1,2,3,15,6,39.9,1,0,34.0,1,1,1,1,6527,3042,4341,7816,12784,18958,12784,10216,7582,10590,1318,871,735,12861,16820,12224,270,17404,11691,4452,5773,6621,2432,1,109,3595,1.0,30:51,
1156,1156,2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701178,2018-04-05T00:00:00,MIL vs. BKN,L,26.916666666666668,6,8,0.75,0,0,0.0,0,4,0.0,2,3,5,1,1,0,1,0,2,2,12,-9,21.5,0,0,20.0,1,13054,13054,13054,9985,4530,10961,1914,12784,18958,12784,13731,3694,13731,2736,9682,7090,12861,9095,12224,2512,1,11691,7539,8469,20674,11026,2016,109,11144,1.0,26:55,
1345,1345,2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701162,2018-04-03T00:00:00,MIL vs. BOS,W,28.335,5,5,1.0,0,0,0.0,1,4,0.25,1,3,4,1,2,1,3,0,3,3,11,7,27.3,0,0,24.0,1,1,1,1,8726,6480,16430,1,12784,18958,12784,10216,3694,13569,5905,9682,9561,12861,4386,4599,270,1,17900,4452,9561,5918,7375,2016,109,8446,1.0,28:20,
1632,1632,2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701152,2018-04-01T00:00:00,MIL @ DEN,L,26.655,3,6,0.5,0,1,0.0,2,2,1.0,2,1,3,5,0,2,2,0,4,1,8,-5,31.1,0,0,24.0,1,13054,13054,13054,10245,12053,14536,8363,12784,15030,12784,5999,7582,1,2736,17844,12541,2623,16820,1511,803,1,22329,12172,13058,17397,5437,2016,109,8446,1.0,26:39,
2202,2202,2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701128,2018-03-29T00:00:00,MIL @ GSW,W,25.35,2,7,0.286,0,1,0.0,0,0,0.0,2,3,5,5,2,1,2,2,0,0,4,19,24.5,0,0,20.0,1,1,1,1,11430,15444,12683,19431,12784,15030,12784,13731,14642,13731,2736,9682,7090,2623,4386,4599,803,23707,1,18674,18469,1184,9047,2016,109,11144,1.0,25:21,
2561,2561,2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701115,2018-03-27T00:00:00,MIL @ LAC,L,34.45,4,7,0.571,0,0,0.0,0,0,0.0,0,8,8,2,1,0,1,0,2,0,8,-1,22.6,0,0,20.0,1,13054,13054,13054,3544,9019,12683,6384,12784,18958,12784,13731,14642,13731,12711,1314,2792,8497,9095,12224,2512,1,11691,18674,13058,13246,10263,2016,109,11144,1.0,34:27,
2847,2847,2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701095,2018-03-25T00:00:00,MIL vs. SAS,W,29.166666666666668,5,8,0.625,0,0,0.0,0,0,0.0,3,3,6,4,3,1,3,1,3,0,10,12,32.2,0,0,28.0,1,1,1,1,7991,6480,10961,4713,12784,18958,12784,13731,14642,13731,1318,9682,5255,3868,1936,4599,270,17404,17900,18674,10645,3240,4954,2016,109,6151,1.0,29:10,
3055,3055,2017-18,203089,John Henson,John,1610612749,MIL,Milwaukee Bucks,21701083,2018-03-23T00:00:00,MIL @ CHI,W,28.483333333333334,5,10,0.5,1,1,1.0,0,0,0.0,4,8,12,1,0,0,1,1,2,2,11,11,29.9,1,0,27.0,1,1,1,1,8585,6480,7776,8363,6911,15030,1,13731,14642,13731,654,1314,735,12861,16820,12224,2512,17404,11691,7539,9561,3691,5975,1,109,6662,1.0,28:29,
