,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
15,15,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701226,2018-04-11T00:00:00,NOP vs. SAS,W,34.28333333333333,9,15,0.6,2,7,0.286,1,1,1.0,2,13,15,1,3,1,1,0,2,2,21,21,43.5,1,0,43.0,1,1,1,1,3661,1220,2788,5255,3481,1687,10085,10216,13052,1,2736,113,257,12861,1936,4599,2512,1,11691,7539,2420,840,1688,1,109,1359,1.0,34:17,
558,558,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701212,2018-04-09T00:00:00,NOP @ LAC,W,33.516666666666666,9,17,0.529,4,9,0.444,2,2,1.0,1,15,16,0,0,2,1,0,3,3,24,20,52.2,1,0,50.0,1,1,1,1,4284,1220,1694,8168,672,610,6676,5999,7582,1,5905,38,169,18867,16820,1511,2512,1,17900,4452,1508,1012,665,1,109,594,1.0,33:31,
744,744,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701195,2018-04-07T00:00:00,NOP @ GSW,W,40.055,10,18,0.556,6,11,0.545,2,2,1.0,0,6,6,4,0,3,0,0,1,4,28,7,50.2,0,0,50.0,1,1,1,1,500,776,1318,7065,90,195,3747,5999,7582,1,12711,3036,5255,3868,16820,486,8133,1,5153,2633,732,5918,820,2016,109,594,1.0,40:03,
867,867,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701189,2018-04-06T00:00:00,NOP @ PHX,W,35.001666666666665,11,25,0.44,5,11,0.455,4,4,1.0,5,11,16,2,1,0,1,0,4,3,31,27,55.2,1,0,56.0,1,1,1,1,3100,453,144,13202,282,195,6649,2516,3694,1,315,333,169,8497,9095,12224,2512,1,22329,4452,419,255,449,1,109,276,1.0,35:00,
1207,1207,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701173,2018-04-04T00:00:00,NOP vs. MEM,W,27.3,10,12,0.833,3,5,0.6,2,2,1.0,1,6,7,0,1,0,1,0,4,3,25,23,35.4,0,0,37.0,1,1,1,1,9654,776,5302,1301,1558,4175,3041,5999,7582,1,5905,3036,3855,18867,9095,12224,2512,1,22329,4452,1245,581,3712,2016,109,2651,1.0,27:18,
1651,1651,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701150,2018-04-01T00:00:00,NOP vs. OKC,L,19.35,2,9,0.222,0,5,0.0,0,0,0.0,0,4,4,0,0,0,1,0,3,0,4,-5,11.8,0,0,10.0,1,13054,13054,13054,16660,15444,9295,21165,12784,4175,12784,13731,14642,13731,12711,6671,9561,18867,16820,12224,2512,1,17900,18674,18469,17397,18190,2016,109,18828,1.0,19:21,
1982,1982,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701131,2018-03-30T00:00:00,NOP @ CLE,L,29.081666666666667,8,13,0.615,4,7,0.571,0,0,0.0,1,6,7,3,0,0,0,0,2,3,20,2,32.9,0,0,34.0,1,13054,13054,13054,8067,1983,4341,5082,672,1687,3497,13731,14642,13731,5905,3036,3855,5723,16820,12224,8133,1,11691,4452,2855,10074,4682,2016,109,3595,1.0,29:05,
2553,2553,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701112,2018-03-27T00:00:00,NOP vs. POR,L,19.55,1,6,0.167,0,3,0.0,0,0,0.0,0,4,4,0,0,0,0,0,0,0,2,-12,6.8,0,0,6.0,1,13054,13054,13054,16503,19115,14536,21968,12784,8645,12784,13731,14642,13731,12711,6671,9561,18867,16820,12224,8133,1,1,18674,21168,22571,21589,2016,109,21716,1.0,19:33,
3276,3276,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701075,2018-03-22T00:00:00,NOP vs. LAL,W,15.866666666666667,1,7,0.143,0,2,0.0,3,4,0.75,2,4,6,1,2,2,0,0,1,3,5,-10,17.7,0,0,16.0,1,1,1,1,19371,19115,12683,22272,12784,11647,12784,4044,3694,8067,2736,6671,5255,12861,4386,1511,8133,1,5153,4452,17225,21382,13770,2016,109,14193,1.0,15:52,
3386,3386,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21700809,2018-03-21T00:00:00,NOP vs. IND,W,27.916666666666668,6,16,0.375,2,9,0.222,1,2,0.5,0,6,6,1,1,0,2,0,1,1,15,-4,28.7,0,0,28.0,1,1,1,1,9088,4530,2186,15991,3481,610,11553,10216,7582,10590,12711,3036,5255,12861,9095,12224,803,1,5153,12172,5773,16409,6613,2016,109,6151,1.0,27:55,
3555,3555,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701061,2018-03-20T00:00:00,NOP vs. DAL,W,31.35,3,10,0.3,2,5,0.4,0,0,0.0,2,5,7,2,0,1,0,0,0,2,8,0,22.4,0,0,21.0,1,1,1,1,6097,12053,7776,19162,3481,4175,7111,13731,14642,13731,2736,4562,3855,8497,16820,4599,8133,1,1,7539,13058,12059,10399,2016,109,10404,1.0,31:21,
3892,3892,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701047,2018-03-18T00:00:00,NOP vs. BOS,W,22.566666666666663,4,12,0.333,1,5,0.2,7,9,0.778,1,9,10,3,3,3,2,0,1,4,16,8,44.5,1,0,40.0,1,1,1,1,13890,9019,5302,17065,6911,4175,11622,658,603,8008,5905,871,1444,5723,1936,486,803,1,5153,2633,5058,5309,1538,1,109,1912,1.0,22:34,
3977,3977,2017-18,202703,Nikola Mirotic,Nikola,1610612740,NOP,New Orleans Pelicans,21701036,2018-03-17T00:00:00,NOP vs. HOU,L,23.558333333333337,2,8,0.25,1,5,0.2,2,2,1.0,0,4,4,1,1,0,0,1,2,3,7,2,12.3,0,0,13.0,1,13054,13054,13054,13050,15444,10961,20170,6911,4175,11622,5999,7582,1,12711,6671,9561,12861,9095,12224,8133,17404,11691,4452,14463,10074,17833,2016,109,16469,1.0,23:34,
