,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
146,146,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701221,2018-04-11T00:00:00,MIA vs. TOR,W,28.001666666666665,4,10,0.4,1,3,0.333,2,2,1.0,2,6,8,5,3,1,1,1,3,4,11,10,31.1,0,0,29.0,1,1,1,1,9010,9019,7776,14515,6911,8645,8071,5999,7582,1,2736,3036,2792,2623,1936,4599,2512,17404,17900,2633,9561,4191,5437,2016,109,5644,1.0,28:00,
491,491,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701206,2018-04-09T00:00:00,MIA vs. OKC,L,12.301666666666666,2,6,0.333,1,3,0.333,0,0,0.0,1,5,6,1,1,0,0,0,4,1,5,-17,12.7,0,0,13.0,1,13054,13054,13054,21597,15444,14536,17065,6911,8645,8071,13731,14642,13731,5905,4562,5255,12861,9095,12224,8133,1,22329,12172,17225,24534,17522,2016,109,16469,1.0,12:18,
1072,1072,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701186,2018-04-06T00:00:00,MIA @ NYK,L,18.05,2,6,0.333,1,4,0.25,6,6,1.0,0,4,4,1,2,0,0,0,2,6,11,-12,15.3,0,0,17.0,1,13054,13054,13054,17747,15444,14536,17065,6911,6151,10398,1000,1743,1,12711,6671,9561,12861,4386,12224,8133,1,11691,852,9561,22571,15593,2016,109,13422,1.0,18:03,
1208,1208,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701172,2018-04-04T00:00:00,MIA @ ATL,W,22.683333333333337,7,12,0.583,5,7,0.714,0,0,0.0,2,6,8,5,1,0,0,0,4,0,19,26,35.1,0,0,37.0,1,1,1,1,13785,3042,5302,6158,282,1687,1960,13731,14642,13731,2736,3036,2792,2623,9095,12224,8133,1,22329,18674,3342,324,3814,2016,109,2651,1.0,22:41,
1424,1424,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701158,2018-04-03T00:00:00,MIA vs. ATL,W,20.18166666666667,4,10,0.4,0,4,0.0,0,0,0.0,1,2,3,1,2,1,0,0,0,2,8,-19,14.1,0,0,14.0,1,1,1,1,15947,9019,7776,14515,12784,6151,12784,13731,14642,13731,5905,13412,12541,12861,4386,4599,8133,1,1,7539,13058,25017,16466,2016,109,15738,1.0,20:11,
1959,1959,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701141,2018-03-31T00:00:00,MIA vs. BKN,L,18.355,6,9,0.667,2,2,1.0,2,4,0.5,2,6,8,2,2,0,0,1,1,4,16,-7,26.6,0,0,28.0,1,13054,13054,13054,17490,4530,9295,3072,3481,11647,1,5999,3694,10590,2736,3036,2792,8497,4386,12224,8133,17404,5153,2633,5058,19142,7766,2016,109,6151,1.0,18:21,
2257,2257,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701125,2018-03-29T00:00:00,MIA vs. CHI,W,17.0,4,7,0.571,2,4,0.5,1,1,1.0,1,2,3,0,3,1,0,0,5,2,11,3,14.6,0,0,18.0,1,1,1,1,18534,9019,12683,6384,3481,6151,3791,10216,13052,1,5905,13412,12541,18867,1936,4599,8133,1,24852,7539,9561,9131,16089,2016,109,12644,1.0,17:00,
2437,2437,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701110,2018-03-27T00:00:00,MIA vs. CLE,W,25.33,7,9,0.778,3,4,0.75,2,5,0.4,1,4,5,3,1,3,0,0,4,5,19,19,37.5,0,0,36.0,1,1,1,1,11457,3042,9295,1778,1558,6151,1662,5999,2744,13219,5905,6671,7090,5723,9095,486,8133,1,22329,1543,3342,1184,3051,2016,109,2923,1.0,25:20,
2729,2729,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701096,2018-03-25T00:00:00,MIA @ IND,L,32.27333333333333,4,13,0.308,2,8,0.25,2,2,1.0,1,8,9,9,4,3,0,3,5,4,12,-1,41.3,0,0,38.0,1,13054,13054,13054,5333,9019,4341,19057,3481,1032,10398,5999,7582,1,5905,1314,2084,466,844,486,8133,25519,24852,2633,8469,13246,2112,2016,109,2381,1.0,32:16,
3146,3146,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701084,2018-03-23T00:00:00,MIA @ OKC,L,19.1,3,7,0.429,1,3,0.333,2,2,1.0,1,4,5,3,0,0,0,0,5,1,9,3,19.5,0,0,18.0,1,13054,13054,13054,16884,12053,12683,13354,6911,8645,8071,5999,7582,1,5905,6671,7090,5723,16820,12224,8133,1,24852,12172,11916,9131,12401,2016,109,12644,1.0,19:06,
3352,3352,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701068,2018-03-21T00:00:00,MIA vs. NYK,W,29.683333333333337,8,11,0.727,2,4,0.5,4,5,0.8,0,5,5,10,0,1,0,0,3,3,22,32,46.0,1,0,41.0,1,1,1,1,7515,1983,6432,2520,3481,6151,3791,2516,2744,7608,12711,4562,7090,284,16820,4599,8133,1,17900,4452,2056,93,1296,1,109,1713,1.0,29:41,
3677,3677,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701054,2018-03-19T00:00:00,MIA vs. DEN,W,41.105,11,16,0.688,4,6,0.667,4,5,0.8,1,7,8,6,2,1,4,0,3,5,30,18,61.6,0,0,58.0,1,1,1,1,313,453,2186,3031,672,2684,2049,2516,2744,7608,5905,2022,2792,1717,4386,4599,94,1,17900,1543,505,1389,203,2016,109,205,1.0,41:06,
4256,4256,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701034,2018-03-16T00:00:00,MIA @ LAL,W,24.275,7,14,0.5,3,8,0.375,0,0,0.0,1,4,5,0,2,3,2,1,3,5,17,2,36.0,0,0,35.0,1,1,1,1,12405,3042,3550,8363,1558,1032,7829,13731,14642,13731,5905,6671,7090,18867,4386,486,803,17404,17900,1543,4436,10074,3530,2016,109,3228,1.0,24:17,
4496,4496,2017-18,203482,Kelly Olynyk,Kelly,1610612748,MIA,Miami Heat,21701018,2018-03-14T00:00:00,MIA @ SAC,L,31.125,4,13,0.308,2,6,0.333,3,4,0.75,4,4,8,5,2,0,1,1,4,3,13,0,31.1,0,0,30.0,1,13054,13054,13054,6307,9019,4341,19057,3481,2684,8071,4044,3694,8067,654,6671,2792,2623,4386,12224,2512,17404,22329,4452,7521,12059,5437,2016,109,5181,1.0,31:08,
