,Unnamed: 0,SEASON_YEAR,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,MIN_SEC,NET_RANKING
150,150,2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701225,2018-04-11T00:00:00,MIN vs. DEN,W,10.908333333333331,0,4,0.0,0,2,0.0,0,0,0.0,1,1,2,0,1,3,0,0,1,0,0,7,10.4,0,0,8.0,1,1,1,1,22287,22697,18324,22697,12784,11647,12784,13731,14642,13731,5905,17844,16012,18867,9095,486,8133,1,5153,18674,23334,5918,19167,2016,109,20351,1.0,10:55,
546,546,2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701209,2018-04-09T00:00:00,MIN vs. MEM,W,19.9,1,3,0.333,0,1,0.0,0,0,0.0,2,3,5,2,1,0,2,0,3,0,2,0,16.0,0,0,13.0,1,1,1,1,16211,19115,20118,17065,12784,15030,12784,13731,14642,13731,2736,9682,7090,8497,9095,12224,803,1,17900,18674,21168,12059,15046,2016,109,16469,1.0,19:54,
925,925,2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701190,2018-04-06T00:00:00,MIN @ LAL,W,19.316666666666663,1,6,0.167,1,5,0.2,0,0,0.0,1,2,3,1,0,2,0,0,1,0,3,17,14.1,0,0,12.0,1,1,1,1,16699,19115,14536,21968,6911,4175,11622,13731,14642,13731,5905,13412,12541,12861,16820,1511,8133,1,5153,18674,20013,1606,16466,2016,109,17274,1.0,19:19,
1087,1087,2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701180,2018-04-05T00:00:00,MIN @ DEN,L,34.916666666666664,4,11,0.364,2,5,0.4,0,0,0.0,2,5,7,3,0,1,0,0,3,0,10,2,25.9,0,0,24.0,1,13054,13054,13054,3156,9019,6432,16546,3481,4175,7111,13731,14642,13731,2736,4562,3855,5723,16820,4599,8133,1,17900,18674,10645,10074,8185,2016,109,8446,1.0,34:55,
1820,1820,2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701151,2018-04-01T00:00:00,MIN vs. UTA,L,26.066666666666663,2,7,0.286,1,3,0.333,2,2,1.0,2,3,5,1,1,2,0,1,3,3,7,-21,19.5,0,0,18.0,1,13054,13054,13054,10740,15444,12683,19431,6911,8645,8071,5999,7582,1,2736,9682,7090,12861,9095,1511,8133,17404,17900,4452,14463,25395,12401,2016,109,12644,1.0,26:04,
2099,2099,2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701134,2018-03-30T00:00:00,MIN @ DAL,W,34.88333333333333,2,6,0.333,2,3,0.667,0,0,0.0,1,2,3,1,1,1,2,2,2,1,6,-7,19.1,0,0,18.0,1,1,1,1,3186,15444,14536,17065,3481,8645,2049,13731,14642,13731,5905,13412,12541,12861,9095,4599,803,23707,11691,12172,15609,19142,12700,2016,109,12644,2.0,34:53,
2372,2372,2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701120,2018-03-28T00:00:00,MIN vs. ATL,W,37.0,6,8,0.75,2,4,0.5,0,0,0.0,0,6,6,3,1,1,0,0,2,1,14,15,27.7,0,0,27.0,1,1,1,1,1709,4530,10961,1914,3481,6151,3791,13731,14642,13731,12711,3036,5255,5723,9095,4599,8133,1,11691,12172,6634,2172,7164,2016,109,6662,1.0,37:00,
2703,2703,2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701106,2018-03-26T00:00:00,MIN vs. MEM,L,22.366666666666667,0,5,0.0,0,3,0.0,0,0,0.0,0,4,4,1,1,1,0,0,3,0,0,-18,8.3,0,0,7.0,1,13054,13054,13054,14089,22697,16430,22697,12784,8645,12784,13731,14642,13731,12711,6671,9561,12861,9095,4599,8133,1,17900,18674,23334,24799,20624,2016,109,21042,1.0,22:22,
2978,2978,2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701088,2018-03-24T00:00:00,MIN @ PHI,L,27.93166666666667,2,9,0.222,1,4,0.25,0,0,0.0,1,3,4,0,1,0,0,1,5,0,5,-22,8.8,0,0,10.0,1,13054,13054,13054,9081,15444,9295,21165,6911,6151,10398,13731,14642,13731,5905,9682,9561,18867,9095,12224,8133,17404,24852,18674,17225,25524,20288,2016,109,18828,1.0,27:56,
3040,3040,2017-18,202357,Nemanja Bjelica,Nemanja,1610612750,MIN,Minnesota Timberwolves,21701081,2018-03-23T00:00:00,MIN @ NYK,W,37.595,6,8,0.75,3,5,0.6,2,4,0.5,2,4,6,2,1,2,1,0,2,3,17,14,35.2,0,0,34.0,1,1,1,1,1409,4530,10961,1914,1558,4175,3041,5999,3694,10590,2736,6671,5255,8497,9095,1511,2512,1,11691,4452,4436,2475,3779,2016,109,3595,1.0,37:36,
